time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,4.350911e-006

9.092499994885372e-010,4.556381e-005

1.104562499488537e-009,1.502822e-004

1.299874999488538e-009,3.212254e-004

1.495187499488538e-009,5.594729e-004

1.690499999488538e-009,8.660008e-004

1.935406251022924e-009,1.344790e-003

2.096890623465614e-009,1.724340e-003

2.292203123465614e-009,2.248524e-003

2.487515623465613e-009,2.842051e-003

2.780484373465613e-009,3.856425e-003

3.757046873465612e-009,7.493623e-003

5.417203123465610e-009,1.397374e-002

8.639859373465617e-009,2.707607e-002

1.117892187346564e-008,3.760913e-002

1.264376562346565e-008,4.371915e-002

1.401095312346566e-008,4.943001e-002

1.537814062346566e-008,5.514160e-002

1.674532812346565e-008,6.084856e-002

1.824414062500000e-008,6.709465e-002

1.931835937499999e-008,7.122073e-002

2.014355468750003e-008,7.314346e-002

2.141308593750002e-008,7.405442e-002

2.268261718750000e-008,7.441985e-002

2.404980468749999e-008,7.461385e-002

2.551464843749998e-008,7.467347e-002

2.649121093749997e-008,7.465296e-002

2.824902343749995e-008,7.452794e-002

3.029980468749995e-008,7.427741e-002

3.293652343750001e-008,7.384090e-002

3.703808593750011e-008,7.299559e-002

3.918652343750016e-008,7.249860e-002

4.143261718750022e-008,7.195114e-002

4.377636718750027e-008,7.135654e-002

4.641308593750034e-008,7.066603e-002

4.934277343750041e-008,6.987901e-002

5.276074218750049e-008,6.894242e-002

5.578808593750057e-008,6.810190e-002

6.086621093750069e-008,6.667916e-002

6.838574218750087e-008,6.456517e-002

7.697949218750108e-008,6.216636e-002

8.508496093750128e-008,5.993915e-002

9.475292968750151e-008,5.734269e-002

9.990234375000001e-008,5.599015e-002

1.000000000000000e-007,5.596472e-002

