time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.256562494885372e-010,7.008508e-006

3.233124994885372e-010,2.744258e-005

4.209687494885372e-010,6.933814e-005

5.186249994885372e-010,1.348251e-004

6.162812494885372e-010,2.238923e-004

7.139374994885372e-010,3.365288e-004

8.115937494885372e-010,4.727232e-004

9.092499994885372e-010,6.324646e-004

1.104562499488537e-009,1.022543e-003

1.299874999488538e-009,1.506676e-003

1.495187499488538e-009,2.084773e-003

1.690499999488538e-009,2.756746e-003

1.935406251022924e-009,3.727323e-003

2.096890623465614e-009,4.452719e-003

2.780484373465613e-009,7.801678e-003

2.975796873465613e-009,8.761194e-003

3.073453123465613e-009,9.240610e-003

3.268765623465613e-009,1.019876e-002

3.464078123465612e-009,1.115600e-002

3.659390623465612e-009,1.211233e-002

3.854703123465612e-009,1.306776e-002

4.050015623465612e-009,1.402227e-002

4.245328123465612e-009,1.497589e-002

4.440640623465611e-009,1.592860e-002

4.635953123465611e-009,1.688040e-002

5.026578123465611e-009,1.878129e-002

5.124234373465611e-009,1.925595e-002

5.221890623465610e-009,1.973038e-002

5.319546873465610e-009,2.020459e-002

5.417203123465610e-009,2.067857e-002

5.514859373465610e-009,2.115232e-002

5.612515623465610e-009,2.162585e-002

5.807828123465610e-009,2.257224e-002

6.003140623465610e-009,2.351772e-002

6.198453123465609e-009,2.446231e-002

6.393765623465609e-009,2.540600e-002

6.589078123465609e-009,2.634878e-002

6.784390623465609e-009,2.729068e-002

6.979703123465609e-009,2.823167e-002

7.175015623465608e-009,2.917177e-002

7.272671873465608e-009,2.964148e-002

7.370328123465608e-009,3.011097e-002

7.467984373465609e-009,3.058024e-002

7.663296873465610e-009,3.151810e-002

9.518765623465624e-009,4.038329e-002

1.196017187346564e-008,5.191767e-002

1.508517187346566e-008,6.642419e-002

1.723360937346564e-008,7.626563e-002

1.863476562500000e-008,8.238390e-002

1.941601562499999e-008,8.431651e-002

2.024121093750003e-008,8.472068e-002

2.131542968750002e-008,8.425211e-002

2.209667968750001e-008,8.391137e-002

2.297558593750000e-008,8.352929e-002

2.317089843750000e-008,8.344455e-002

2.326855468750000e-008,8.340220e-002

2.336621093750000e-008,8.335987e-002

2.346386718750000e-008,8.331756e-002

2.356152343750000e-008,8.327526e-002

2.434277343749999e-008,8.293737e-002

2.502636718749998e-008,8.264250e-002

2.512402343749998e-008,8.260043e-002

2.522167968749998e-008,8.255838e-002

2.531933593749998e-008,8.251634e-002

2.541699218749998e-008,8.247432e-002

2.551464843749998e-008,8.243231e-002

2.561230468749998e-008,8.239032e-002

2.570996093749997e-008,8.234835e-002

2.649121093749997e-008,8.201307e-002

2.805371093749995e-008,8.134544e-002

2.961621093749994e-008,8.068617e-002

3.098339843749996e-008,8.013245e-002

3.215527343749999e-008,7.966700e-002

3.313183593750002e-008,7.928094e-002

3.391308593750003e-008,7.897326e-002

3.410839843750004e-008,7.889651e-002

3.420605468750004e-008,7.885816e-002

3.430371093750004e-008,7.881983e-002

3.440136718750005e-008,7.878150e-002

3.449902343750005e-008,7.874320e-002

3.459667968750005e-008,7.870491e-002

3.469433593750005e-008,7.866664e-002

3.479199218750006e-008,7.862838e-002

3.488964843750006e-008,7.859015e-002

3.498730468750006e-008,7.855192e-002

3.508496093750006e-008,7.851372e-002

3.518261718750007e-008,7.847553e-002

3.528027343750007e-008,7.843736e-002

3.537792968750007e-008,7.839920e-002

3.557324218750008e-008,7.832293e-002

3.576855468750008e-008,7.824673e-002

3.596386718750008e-008,7.817060e-002

3.625683593750009e-008,7.805651e-002

3.733105468750012e-008,7.763946e-002

3.820996093750014e-008,7.729968e-002

3.908886718750016e-008,7.696122e-002

3.996777343750018e-008,7.662407e-002

4.084667968750020e-008,7.628825e-002

4.172558593750022e-008,7.595387e-002

4.260449218750025e-008,7.562096e-002

4.348339843750027e-008,7.528953e-002

4.436230468750029e-008,7.495958e-002

4.533886718750031e-008,7.459466e-002

4.904980468750040e-008,7.322425e-002

5.256542968750049e-008,7.194924e-002

5.578808593750057e-008,7.079999e-002

8.488964843750127e-008,6.121860e-002

8.508496093750128e-008,6.115889e-002

9.990234375000001e-008,5.679448e-002

1.000000000000000e-007,5.676677e-002

