time,Vn001

0.000000000000000e+000,0.000000e+000

1.471640808096516e-011,0.000000e+000

3.035219569370229e-010,2.214188e-005

5.318798327766958e-010,1.136127e-004

7.535213005034371e-010,2.823135e-004

9.751627682301792e-010,5.364140e-004

1.196804235956924e-009,8.801168e-004

1.425162111796600e-009,1.331088e-003

1.660236395749208e-009,1.900543e-003

1.908743495927678e-009,2.620869e-003

1.915459904040610e-009,2.642044e-003

2.191417631218547e-009,3.586339e-003

2.775745137043583e-009,5.806922e-003

3.870519659451410e-009,1.024266e-002

3.910818108128999e-009,1.040975e-002

5.119771568456660e-009,1.549610e-002

5.925740542008434e-009,1.894187e-002

6.886186902157632e-009,2.308269e-002

7.833200446080967e-009,2.718973e-002

7.940662975887870e-009,2.765686e-002

8.894392927924136e-009,3.180970e-002

9.330959455264681e-009,3.371381e-002

9.955585409767306e-009,3.644053e-002

1.015036124504232e-008,3.729121e-002

1.067424107785097e-008,3.957992e-002

1.105707634028806e-008,4.125278e-002

1.133244907291825e-008,4.245609e-002

1.141304597027343e-008,4.280828e-002

1.197050784364674e-008,4.524425e-002

1.215185086269589e-008,4.603655e-002

1.268916351173041e-008,4.838354e-002

1.271602914418213e-008,4.850086e-002

1.281005885776317e-008,4.891149e-002

1.336752073113648e-008,5.134516e-002

1.348169966905632e-008,5.184344e-002

1.398543027752618e-008,5.404086e-002

1.403916154242963e-008,5.427516e-002

1.405931076676842e-008,5.436302e-002

1.413990766412360e-008,5.471442e-002

1.420035533713998e-008,5.497795e-002

1.472423516994864e-008,5.726072e-002

1.479811565919088e-008,5.758248e-002

1.485184692409433e-008,5.781647e-002

1.539587598124178e-008,6.018427e-002

1.541602520558058e-008,6.027192e-002

1.549662210293575e-008,6.062248e-002

1.553020414350041e-008,6.076853e-002

1.600035271140561e-008,6.281218e-002

1.608094960876079e-008,6.316230e-002

1.610781524121252e-008,6.327900e-002

1.619512854668062e-008,6.365822e-002

