time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

9.092499994885372e-010,9.237674e-006

1.104562499488537e-009,7.344027e-005

1.202218749488538e-009,1.361951e-004

1.397531249488538e-009,3.243480e-004

1.592843749488538e-009,5.960895e-004

1.788156249488538e-009,9.514933e-004

1.935406251022924e-009,1.270729e-003

2.096890623465614e-009,1.681669e-003

2.292203123465614e-009,2.255748e-003

2.487515623465613e-009,2.911250e-003

2.682828123465613e-009,3.650698e-003

3.073453123465613e-009,5.324820e-003

1.215548437346564e-008,4.542316e-002

1.254610937346565e-008,4.714101e-002

1.293673437346565e-008,4.885744e-002

1.332735937346565e-008,5.057236e-002

1.371798437346566e-008,5.228572e-002

1.420626562346566e-008,5.442514e-002

1.528048437346566e-008,5.912245e-002

1.645235937346565e-008,6.423104e-002

1.781954687346564e-008,7.016885e-002

1.931835937499999e-008,7.641153e-002

2.014355468750003e-008,7.839178e-002

2.102246093750002e-008,7.887826e-002

2.268261718750000e-008,7.866410e-002

2.278027343750000e-008,7.864924e-002

2.287792968750000e-008,7.863416e-002

2.297558593750000e-008,7.861885e-002

2.307324218750000e-008,7.860331e-002

2.317089843750000e-008,7.858757e-002

2.326855468750000e-008,7.857161e-002

2.336621093750000e-008,7.855544e-002

2.346386718750000e-008,7.853907e-002

2.356152343750000e-008,7.852250e-002

2.375683593749999e-008,7.848874e-002

2.404980468749999e-008,7.843667e-002

2.444042968749999e-008,7.836466e-002

2.502636718749998e-008,7.825145e-002

2.512402343749998e-008,7.823202e-002

2.522167968749998e-008,7.821242e-002

2.531933593749998e-008,7.819267e-002

2.551464843749998e-008,7.815272e-002

2.649121093749997e-008,7.794440e-002

2.824902343749995e-008,7.753834e-002

3.029980468749995e-008,7.702444e-002

3.147167968749998e-008,7.671545e-002

3.352246093750003e-008,7.615373e-002

3.645214843750010e-008,7.531615e-002

3.996777343750018e-008,7.427384e-002

4.094433593750021e-008,7.397927e-002

4.123730468750021e-008,7.389057e-002

4.153027343750022e-008,7.380173e-002

4.221386718750024e-008,7.359391e-002

4.309277343750026e-008,7.332576e-002

4.328808593750026e-008,7.326604e-002

4.348339843750027e-008,7.320627e-002

4.514355468750031e-008,7.269665e-002

4.738964843750036e-008,7.200345e-002

4.973339843750042e-008,7.127596e-002

5.217480468750048e-008,7.051502e-002

5.471386718750054e-008,6.972156e-002

5.578808593750057e-008,6.938547e-002

5.852246093750063e-008,6.852949e-002

6.125683593750070e-008,6.767353e-002

6.408886718750077e-008,6.678787e-002

6.711621093750084e-008,6.584418e-002

7.014355468750092e-008,6.490608e-002

7.317089843750099e-008,6.397457e-002

7.639355468750107e-008,6.299135e-002

7.951855468750114e-008,6.204709e-002

8.274121093750122e-008,6.108357e-002

8.508496093750128e-008,6.038977e-002

8.840527343750136e-008,5.941726e-002

9.201855468750145e-008,5.837328e-002

9.582714843750154e-008,5.728952e-002

9.973339843750163e-008,5.619608e-002

9.990234375000001e-008,5.614920e-002

1.000000000000000e-007,5.612212e-002

