time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.186249994885372e-010,1.184581e-005

7.139374994885372e-010,7.979113e-005

9.092499994885372e-010,2.219496e-004

1.104562499488537e-009,4.395896e-004

1.299874999488538e-009,7.334760e-004

1.495187499488538e-009,1.104294e-003

1.690499999488538e-009,1.552658e-003

1.935406251022924e-009,2.221477e-003

2.096890623465614e-009,2.734178e-003

2.292203123465614e-009,3.427019e-003

2.780484373465613e-009,5.380854e-003

4.342984373465611e-009,1.191408e-002

6.686734373465609e-009,2.199988e-002

7.467984373465609e-009,2.539818e-002

8.151578123465614e-009,2.837947e-002

8.932828123465620e-009,3.179250e-002

9.811734373465626e-009,3.563640e-002

1.069064062346563e-008,3.948195e-002

1.156954687346564e-008,4.332676e-002

1.186251562346564e-008,4.460787e-002

1.205782812346564e-008,4.546174e-002

1.235079687346565e-008,4.674223e-002

1.264376562346565e-008,4.802226e-002

1.293673437346565e-008,4.930180e-002

1.322970312346565e-008,5.058080e-002

1.362032812346565e-008,5.228519e-002

1.469454687346566e-008,5.696608e-002

1.576876562346566e-008,6.163650e-002

1.742892187346564e-008,6.883051e-002

1.892773437500000e-008,7.505988e-002

1.980664062499999e-008,7.722252e-002

2.082714843750002e-008,7.787938e-002

2.326855468750000e-008,7.798594e-002

2.590527343749997e-008,7.768889e-002

2.649121093749997e-008,7.759114e-002

2.893261718749994e-008,7.710487e-002

3.000683593749994e-008,7.686029e-002

3.088574218749996e-008,7.664963e-002

3.186230468749999e-008,7.640614e-002

3.362011718750003e-008,7.594723e-002

3.606152343750009e-008,7.527569e-002

3.996777343750018e-008,7.414393e-002

4.387402343750028e-008,7.296650e-002

4.719433593750036e-008,7.194313e-002

5.022167968750043e-008,7.099843e-002

5.324902343750050e-008,7.004723e-002

5.578808593750057e-008,6.924696e-002

5.910839843750065e-008,6.819920e-002

6.203808593750072e-008,6.727608e-002

6.516308593750079e-008,6.629519e-002

6.887402343750088e-008,6.513734e-002

7.199902343750096e-008,6.416987e-002

7.541699218750104e-008,6.312138e-002

7.932324218750114e-008,6.193662e-002

8.303417968750123e-008,6.082582e-002

8.508496093750128e-008,6.021853e-002

8.957714843750139e-008,5.890505e-002

9.416699218750150e-008,5.758778e-002

9.963574218750163e-008,5.605184e-002

9.990234375000001e-008,5.597790e-002

1.000000000000000e-007,5.595084e-002

