time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.768606726026946e-010,2.443681e-005

4.257213457168519e-010,9.703230e-005

5.745820188310092e-010,2.229705e-004

7.234426919451665e-010,4.022436e-004

8.723033650593238e-010,6.348431e-004

1.021164038173481e-009,9.207591e-004

1.170024711287639e-009,1.259981e-003

1.393315720958874e-009,1.868736e-003

1.616606730630110e-009,2.597359e-003

1.839897740301346e-009,3.445802e-003

2.077652389741972e-009,4.479245e-003

2.300943399413208e-009,5.545064e-003

2.524234409084444e-009,6.618595e-003

2.747525418755679e-009,7.691699e-003

2.970816428426915e-009,8.764338e-003

3.194107438098151e-009,9.836475e-003

3.417398447769387e-009,1.090808e-002

3.640689457440623e-009,1.197911e-002

3.863980467111859e-009,1.304955e-002

3.938410803668938e-009,1.340622e-002

4.012841140226016e-009,1.376283e-002

4.087271476783095e-009,1.411937e-002

4.161701813340174e-009,1.447583e-002

4.384992823011410e-009,1.554479e-002

4.608283832682646e-009,1.661306e-002

4.906005178910960e-009,1.803634e-002

5.203726525139275e-009,1.945832e-002

5.501447871367589e-009,2.087896e-002

5.799169217595904e-009,2.229823e-002

5.948029890710061e-009,2.300733e-002

6.022460227267140e-009,2.336175e-002

6.096890563824219e-009,2.371608e-002

8.329800660536588e-009,3.430106e-002

1.086043210347729e-008,4.613501e-002

1.294448152707552e-008,5.575395e-002

1.458194893133126e-008,6.324141e-002

1.854961090474273e-008,8.093578e-002

1.936834460687060e-008,8.298771e-002

1.988935696277016e-008,8.344823e-002

2.076467887368234e-008,8.319768e-002

2.158341257581021e-008,8.287597e-002

2.195556425859561e-008,8.272739e-002

2.202999459515269e-008,8.269751e-002

2.210442493170977e-008,8.266759e-002

2.292315863383764e-008,8.233532e-002

2.374189233596551e-008,8.199818e-002

2.389075300907967e-008,8.193644e-002

2.396518334563675e-008,8.190553e-002

2.403961368219383e-008,8.187459e-002

2.411404401875091e-008,8.184361e-002

2.478391704776463e-008,8.156358e-002

2.560265074989250e-008,8.121863e-002

2.657024512513453e-008,8.080970e-002

2.783556084660489e-008,8.028865e-002

3.006847094331726e-008,7.939894e-002

3.021733161643141e-008,7.934006e-002

3.036619228954556e-008,7.928124e-002

3.051505296265972e-008,7.922246e-002

3.066391363577387e-008,7.916373e-002

3.081277430888802e-008,7.910504e-002

3.096163498200217e-008,7.904640e-002

3.111049565511633e-008,7.898781e-002

3.125935632823048e-008,7.892925e-002

3.140821700134463e-008,7.887074e-002

3.163150801101586e-008,7.878306e-002

3.185479902068709e-008,7.869547e-002

3.207809003035832e-008,7.860797e-002

3.378998777117107e-008,7.794009e-002

3.498087315608429e-008,7.747836e-002

3.602289786788335e-008,7.707636e-002

3.699049224312534e-008,7.670488e-002

3.795808661836733e-008,7.633520e-002

3.907454166672348e-008,7.591086e-002

4.130745176343576e-008,7.506929e-002

4.599656296653156e-008,7.333231e-002

6.363655273055897e-008,6.715016e-002

8.596565369768381e-008,6.006623e-002

9.992556966344293e-008,5.602224e-002

1.000000000000000e-007,5.600142e-002

