time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.256562494885372e-010,5.570989e-006

3.233124994885372e-010,2.402449e-005

4.209687494885372e-010,6.371234e-005

5.186249994885372e-010,1.270626e-004

6.162812494885372e-010,2.140641e-004

7.139374994885372e-010,3.247056e-004

8.115937494885372e-010,4.589756e-004

9.092499994885372e-010,6.168627e-004

1.104562499488537e-009,1.003443e-003

1.299874999488538e-009,1.484354e-003

1.495187499488538e-009,2.059507e-003

1.690499999488538e-009,2.728809e-003

1.935406251022924e-009,3.696409e-003

2.096890623465614e-009,4.420088e-003

2.878140623465613e-009,8.256558e-003

3.073453123465613e-009,9.218367e-003

3.171109373465613e-009,9.698922e-003

3.268765623465613e-009,1.017925e-002

3.366421873465613e-009,1.065934e-002

3.561734373465612e-009,1.161883e-002

3.757046873465612e-009,1.257739e-002

3.952359373465612e-009,1.353502e-002

4.147671873465612e-009,1.449174e-002

4.342984373465611e-009,1.544752e-002

4.538296873465611e-009,1.640238e-002

4.733609373465611e-009,1.735632e-002

5.124234373465611e-009,1.926144e-002

5.221890623465610e-009,1.973714e-002

5.319546873465610e-009,2.021262e-002

5.417203123465610e-009,2.068786e-002

5.514859373465610e-009,2.116288e-002

5.612515623465610e-009,2.163766e-002

5.710171873465610e-009,2.211222e-002

5.807828123465610e-009,2.258654e-002

5.905484373465610e-009,2.306064e-002

6.003140623465610e-009,2.353451e-002

6.198453123465609e-009,2.448156e-002

6.393765623465609e-009,2.542769e-002

6.589078123465609e-009,2.637291e-002

6.784390623465609e-009,2.731722e-002

6.979703123465609e-009,2.826061e-002

7.175015623465608e-009,2.920309e-002

7.370328123465608e-009,3.014466e-002

7.467984373465609e-009,3.061511e-002

7.565640623465610e-009,3.108532e-002

7.663296873465610e-009,3.155531e-002

7.760953123465611e-009,3.202508e-002

7.956265623465612e-009,3.296392e-002

1.020235937346563e-008,4.369558e-002

1.322970312346565e-008,5.795710e-002

1.713595312346564e-008,7.600228e-002

1.863476562500000e-008,8.259933e-002

1.941601562499999e-008,8.455814e-002

2.024121093750003e-008,8.498363e-002

2.141308593750002e-008,8.447410e-002

2.219433593750001e-008,8.413466e-002

2.307324218750000e-008,8.375429e-002

2.336621093750000e-008,8.362783e-002

2.346386718750000e-008,8.358573e-002

2.356152343750000e-008,8.354364e-002

2.365917968749999e-008,8.350156e-002

2.375683593749999e-008,8.345951e-002

2.385449218749999e-008,8.341748e-002

2.414746093749999e-008,8.329149e-002

2.492871093749998e-008,8.295631e-002

2.522167968749998e-008,8.283092e-002

2.531933593749998e-008,8.278917e-002

2.541699218749998e-008,8.274743e-002

2.551464843749998e-008,8.270571e-002

2.561230468749998e-008,8.266400e-002

2.570996093749997e-008,8.262230e-002

2.580761718749997e-008,8.258064e-002

2.590527343749997e-008,8.253899e-002

2.600292968749997e-008,8.249736e-002

2.610058593749997e-008,8.245574e-002

2.649121093749997e-008,8.228946e-002

2.854199218749995e-008,8.142126e-002

3.049511718749995e-008,8.060786e-002

3.225292968749999e-008,7.990197e-002

3.362011718750003e-008,7.935919e-002

3.459667968750005e-008,7.897360e-002

3.488964843750006e-008,7.885827e-002

3.508496093750006e-008,7.878147e-002

3.518261718750007e-008,7.874310e-002

3.528027343750007e-008,7.870474e-002

3.537792968750007e-008,7.866640e-002

3.547558593750007e-008,7.862808e-002

3.557324218750008e-008,7.858977e-002

3.567089843750008e-008,7.855149e-002

3.576855468750008e-008,7.851322e-002

3.586621093750008e-008,7.847497e-002

3.596386718750008e-008,7.843674e-002

3.606152343750009e-008,7.839853e-002

3.625683593750009e-008,7.832214e-002

3.645214843750010e-008,7.824583e-002

3.664746093750010e-008,7.816958e-002

3.684277343750011e-008,7.809342e-002

3.713574218750011e-008,7.797930e-002

3.879589843750015e-008,7.733554e-002

4.006542968750018e-008,7.684664e-002

4.133496093750022e-008,7.636064e-002

4.260449218750025e-008,7.587761e-002

4.387402343750028e-008,7.539764e-002

4.514355468750031e-008,7.492071e-002

4.641308593750034e-008,7.444680e-002

5.334667968750051e-008,7.191108e-002

5.578808593750057e-008,7.103894e-002

8.488964843750127e-008,6.142263e-002

8.508496093750128e-008,6.136270e-002

9.990234375000001e-008,5.698253e-002

1.000000000000000e-007,5.695472e-002

