time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.703485265300952e-010,1.770547e-005

7.488202041199831e-010,9.787863e-005

1.012635477626193e-009,2.522096e-004

1.261794347048724e-009,4.788388e-004

1.510953216471255e-009,7.911326e-004

1.760112085893787e-009,1.194357e-003

2.022317677226185e-009,1.721444e-003

2.300789354816073e-009,2.399295e-003

2.711168669159065e-009,3.552585e-003

3.297424832506198e-009,5.377937e-003

4.030245036690114e-009,7.836957e-003

5.305352191970127e-009,1.239349e-002

7.445187188187160e-009,2.047576e-002

8.427166261793608e-009,2.429184e-002

1.213523649496422e-008,3.901340e-002

1.282408748689710e-008,4.178047e-002

1.527170696887138e-008,5.165077e-002

1.722100871200059e-008,5.953204e-002

1.903901609886425e-008,6.661041e-002

2.002198460612552e-008,6.913278e-002

2.137037378182392e-008,7.067294e-002

2.345158316170624e-008,7.172566e-002

2.560607456200695e-008,7.218954e-002

2.576729500692742e-008,7.220921e-002

2.818560168073434e-008,7.233594e-002

3.016421623203091e-008,7.226732e-002

3.404816331420567e-008,7.185410e-002

3.456113745713441e-008,7.177964e-002

3.895805868223790e-008,7.101271e-002

4.222643679289816e-008,7.033323e-002

4.335497990734139e-008,7.008319e-002

4.358948237268025e-008,7.003040e-002

4.370673360534967e-008,7.000390e-002

4.514306120555015e-008,6.967390e-002

4.775190113244489e-008,6.905278e-002

4.951066962248628e-008,6.862124e-002

4.956929523882100e-008,6.860670e-002

5.099096643493779e-008,6.825145e-002

5.112287407169090e-008,6.821823e-002

5.214882235754838e-008,6.795850e-002

5.248591965147298e-008,6.787268e-002

5.286698615764862e-008,6.777538e-002

5.396621646392449e-008,6.749319e-002

5.421537533334702e-008,6.742892e-002

5.654574358265187e-008,6.682332e-002

5.689749728066015e-008,6.673128e-002

5.708803053374797e-008,6.668136e-002

5.836313768902798e-008,6.634621e-002

5.848038892169741e-008,6.631531e-002

5.861229655845051e-008,6.628052e-002

5.956496282388960e-008,6.602875e-002

5.985809090556328e-008,6.595112e-002

6.010724977498593e-008,6.588507e-002

6.094266480775597e-008,6.566324e-002

6.132373131393178e-008,6.556189e-002

6.141166973843389e-008,6.553849e-002

6.280402812638395e-008,6.516729e-002

6.309715620805765e-008,6.508900e-002

6.432829415108719e-008,6.475976e-002

6.533958603286145e-008,6.448887e-002

6.577927815537199e-008,6.437100e-002

6.724491856374049e-008,6.397777e-002

6.734751339232628e-008,6.395023e-002

6.756735945358156e-008,6.389120e-002

6.872521537619266e-008,6.358024e-002

6.895971784153162e-008,6.351724e-002

6.973650725796692e-008,6.330854e-002

7.020551218864484e-008,6.318252e-002

7.024948140089590e-008,6.317070e-002

7.167115259701334e-008,6.278874e-002

7.189099865826861e-008,6.272969e-002

7.284366492370813e-008,6.247383e-002

7.318076221763288e-008,6.238332e-002

7.347389029930658e-008,6.230463e-002

7.413342848307240e-008,6.212765e-002

7.464640262600138e-008,6.199005e-002

7.493953070767507e-008,6.191146e-002

7.618532505478829e-008,6.157766e-002

7.766562186724047e-008,6.118163e-002

7.853034970817788e-008,6.095065e-002

7.908729306335791e-008,6.080204e-002

7.929248272052950e-008,6.074732e-002

8.033308741047113e-008,6.047005e-002

8.056758987581009e-008,6.040763e-002

8.062621549214483e-008,6.039203e-002

8.078743593706536e-008,6.034913e-002

8.149094333308224e-008,6.016206e-002

8.203323028417858e-008,6.001802e-002

8.231170196176859e-008,5.994411e-002

8.292727093328336e-008,5.978085e-002

8.351352709663076e-008,5.962554e-002

8.360146552113287e-008,5.960226e-002

8.374802956196972e-008,5.956347e-002

8.448084976615396e-008,5.936965e-002

8.499382390908294e-008,5.923415e-002

8.521366997033821e-008,5.917612e-002

8.647412072153511e-008,5.884393e-002

8.669396678279039e-008,5.878609e-002

8.732419215838884e-008,5.862041e-002

8.795441753398729e-008,5.845497e-002

8.801304315032203e-008,5.843959e-002

8.813029438299151e-008,5.840884e-002

8.942005794235578e-008,5.807114e-002

8.965456040769474e-008,5.800985e-002

9.090035475480796e-008,5.768484e-002

9.095898037114270e-008,5.766957e-002

9.172111338349432e-008,5.747126e-002

9.239530797134382e-008,5.729616e-002

9.251255920401330e-008,5.726574e-002

9.282034368977069e-008,5.718593e-002

9.387560478379600e-008,5.691277e-002

9.409545084505128e-008,5.685596e-002

9.532658878808081e-008,5.653845e-002

9.561971686975451e-008,5.646301e-002

9.611803460859980e-008,5.633491e-002

9.689482402503510e-008,5.613558e-002

9.846305926198938e-008,5.573453e-002

9.976747922543734e-008,5.540238e-002

9.981144843768840e-008,5.539120e-002

9.998534359591632e-008,5.534703e-002

1.000000000000000e-007,5.534330e-002

