time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,7.794269e-006

8.115937494885372e-010,2.938465e-005

9.092499994885372e-010,7.269973e-005

1.006906249488537e-009,1.397305e-004

1.104562499488537e-009,2.304654e-004

1.202218749488538e-009,3.448930e-004

1.299874999488538e-009,4.830016e-004

1.397531249488538e-009,6.447798e-004

1.592843749488538e-009,1.039299e-003

1.788156249488538e-009,1.528358e-003

1.935406251022924e-009,1.954941e-003

2.096890623465614e-009,2.491308e-003

2.292203123465614e-009,3.226698e-003

2.487515623465613e-009,4.053524e-003

2.780484373465613e-009,5.452163e-003

6.491421873465609e-009,2.365970e-002

9.518765623465624e-009,3.826565e-002

9.714078123465625e-009,3.920041e-002

9.811734373465626e-009,3.966745e-002

9.909390623465627e-009,4.013427e-002

1.000704687346563e-008,4.060085e-002

1.010470312346563e-008,4.106721e-002

1.030001562346563e-008,4.199925e-002

1.049532812346563e-008,4.293038e-002

1.069064062346563e-008,4.386061e-002

1.088595312346563e-008,4.478993e-002

1.108126562346564e-008,4.571834e-002

1.127657812346564e-008,4.664585e-002

1.147189062346564e-008,4.757246e-002

1.567110937346566e-008,6.727772e-002

1.772189062346564e-008,7.675225e-002

1.790234375000000e-008,7.758132e-002

1.802929687500000e-008,7.816418e-002

1.806835937500000e-008,7.834341e-002

1.814648437500000e-008,7.870179e-002

1.824414062500000e-008,7.914959e-002

1.834179687500000e-008,7.959718e-002

1.843945312500000e-008,8.004455e-002

1.853710937500000e-008,8.049169e-002

1.863476562500000e-008,8.093710e-002

1.883007812500000e-008,8.179572e-002

1.902539062499999e-008,8.256874e-002

1.922070312499999e-008,8.324609e-002

1.941601562499999e-008,8.382785e-002

1.961132812499999e-008,8.431412e-002

2.024121093750003e-008,8.523278e-002

2.033886718750003e-008,8.528659e-002

2.043652343750003e-008,8.531663e-002

2.053417968750002e-008,8.532292e-002

2.121777343750002e-008,8.506856e-002

2.483105468749998e-008,8.354922e-002

2.649121093749997e-008,8.286026e-002

2.795605468749995e-008,8.225708e-002

2.873730468749995e-008,8.193718e-002

2.951855468749994e-008,8.161852e-002

3.567089843750008e-008,7.915200e-002

3.625683593750009e-008,7.892101e-002

3.635449218750009e-008,7.888256e-002

3.645214843750010e-008,7.884413e-002

3.654980468750010e-008,7.880569e-002

3.733105468750012e-008,7.849765e-002

3.811230468750014e-008,7.818682e-002

3.820996093750014e-008,7.814772e-002

3.830761718750014e-008,7.810855e-002

3.840527343750014e-008,7.806934e-002

3.850292968750015e-008,7.803008e-002

3.860058593750015e-008,7.799079e-002

5.520214843750055e-008,7.153565e-002

5.578808593750057e-008,7.132047e-002

5.656933593750059e-008,7.103865e-002

5.744824218750061e-008,7.072680e-002

6.320996093750075e-008,6.872217e-002

6.789746093750086e-008,6.713333e-002

7.141308593750095e-008,6.596588e-002

7.326855468750099e-008,6.535794e-002

7.356152343750100e-008,6.526247e-002

7.385449218750101e-008,6.516713e-002

7.414746093750101e-008,6.507193e-002

7.444042968750102e-008,6.497687e-002

7.473339843750103e-008,6.488195e-002

7.502636718750103e-008,6.478716e-002

7.561230468750105e-008,6.459801e-002

8.508496093750128e-008,6.161379e-002

9.416699218750150e-008,5.887929e-002

9.807324218750159e-008,5.774038e-002

9.990234375000001e-008,5.721469e-002

1.000000000000000e-007,5.718675e-002

