time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.299874999488538e-009,7.015884e-006

1.397531249488538e-009,2.751870e-005

1.495187499488538e-009,6.959462e-005

1.592843749488538e-009,1.353910e-004

1.690499999488538e-009,2.248964e-004

1.885812499488538e-009,4.700712e-004

2.045215624283953e-009,7.442507e-004

2.194546873465614e-009,1.063482e-003

2.389859373465614e-009,1.557771e-003

2.585171873465613e-009,2.146520e-003

2.780484373465613e-009,2.829636e-003

2.975796873465613e-009,3.607026e-003

3.171109373465613e-009,4.478600e-003

7.370328123465608e-009,2.506129e-002

1.322970312346565e-008,5.309605e-002

1.781954687346564e-008,7.449062e-002

1.802929687500000e-008,7.545670e-002

1.814648437500000e-008,7.599595e-002

1.824414062500000e-008,7.644510e-002

1.834179687500000e-008,7.689405e-002

1.843945312500000e-008,7.734278e-002

1.863476562500000e-008,7.823958e-002

1.883007812500000e-008,7.913550e-002

1.902539062499999e-008,8.003055e-002

1.922070312499999e-008,8.092336e-002

1.941601562499999e-008,8.178377e-002

1.961132812499999e-008,8.255936e-002

1.990429687499999e-008,8.354345e-002

2.072949218750002e-008,8.516009e-002

2.199902343750001e-008,8.499685e-002

2.649121093749997e-008,8.311142e-002

3.303417968750001e-008,8.043987e-002

3.322949218750002e-008,8.036146e-002

3.342480468750002e-008,8.028311e-002

3.352246093750003e-008,8.024397e-002

3.371777343750003e-008,8.016574e-002

3.391308593750003e-008,8.008760e-002

3.401074218750004e-008,8.004855e-002

3.410839843750004e-008,8.000953e-002

3.420605468750004e-008,7.997052e-002

3.430371093750004e-008,7.993153e-002

3.440136718750005e-008,7.989256e-002

3.449902343750005e-008,7.985362e-002

3.459667968750005e-008,7.981469e-002

3.469433593750005e-008,7.977577e-002

3.488964843750006e-008,7.969800e-002

3.518261718750007e-008,7.958149e-002

3.615917968750009e-008,7.919437e-002

3.625683593750009e-008,7.915576e-002

3.635449218750009e-008,7.911716e-002

3.645214843750010e-008,7.907860e-002

3.654980468750010e-008,7.904004e-002

3.733105468750012e-008,7.873230e-002

3.908886718750016e-008,7.804425e-002

4.416699218750028e-008,7.609017e-002

5.090527343750045e-008,7.357262e-002

5.178417968750047e-008,7.325044e-002

5.217480468750048e-008,7.310771e-002

5.227246093750048e-008,7.307208e-002

5.237011718750048e-008,7.303645e-002

5.246777343750049e-008,7.300085e-002

5.256542968750049e-008,7.296526e-002

5.334667968750051e-008,7.268117e-002

5.412792968750053e-008,7.239820e-002

5.422558593750053e-008,7.236291e-002

5.432324218750053e-008,7.232764e-002

5.442089843750053e-008,7.229237e-002

5.451855468750054e-008,7.225713e-002

5.461621093750054e-008,7.222190e-002

5.471386718750054e-008,7.218670e-002

5.481152343750054e-008,7.215151e-002

5.578808593750057e-008,7.180054e-002

7.981152343750115e-008,6.353174e-002

8.508496093750128e-008,6.179932e-002

9.807324218750159e-008,5.787823e-002

9.990234375000001e-008,5.735193e-002

1.000000000000000e-007,5.732397e-002

