time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.996613346974518e-010,1.722921e-005

7.927894163710180e-010,9.563525e-005

1.056604689877228e-009,2.396769e-004

1.320419963383437e-009,4.654694e-004

1.569578832805969e-009,7.612979e-004

1.833394106312178e-009,1.168048e-003

2.095599697644576e-009,1.672550e-003

2.388727779318143e-009,2.354422e-003

2.799107093661135e-009,3.451012e-003

3.385363257008268e-009,5.191789e-003

4.030245036690114e-009,7.258303e-003

5.188100959300700e-009,1.121832e-002

7.020151469760489e-009,1.787243e-002

8.427166261793608e-009,2.317487e-002

1.282408748689710e-008,4.027995e-002

1.610712200164104e-008,5.329249e-002

1.722100871200059e-008,5.772460e-002

1.909764171519896e-008,6.492780e-002

2.009526662654391e-008,6.749668e-002

2.137037378182392e-008,6.909353e-002

2.373005483929613e-008,7.045663e-002

2.576729500692742e-008,7.098965e-002

2.820025808481802e-008,7.124021e-002

3.016421623203091e-008,7.125303e-002

3.325671749368704e-008,7.105196e-002

3.456113745713441e-008,7.090868e-002

3.895805868223790e-008,7.025068e-002

4.335497990734139e-008,6.940868e-002

4.775190113244489e-008,6.845050e-002

4.953998243065364e-008,6.803782e-002

4.990639253274560e-008,6.795193e-002

5.103493564718883e-008,6.768478e-002

5.214882235754838e-008,6.741761e-002

5.619398988464359e-008,6.642351e-002

5.654574358265187e-008,6.633562e-002

5.824588645635856e-008,6.590816e-002

5.842176330536270e-008,6.586371e-002

5.862695296253419e-008,6.581181e-002

5.991671652189802e-008,6.548429e-002

6.019518819948804e-008,6.541333e-002

6.094266480775597e-008,6.522241e-002

6.221777196303656e-008,6.489548e-002

6.289196655088606e-008,6.472205e-002

6.318509463255976e-008,6.464654e-002

6.533958603286145e-008,6.408971e-002

6.731820058415891e-008,6.357620e-002

6.750873383724682e-008,6.352667e-002

6.878384099252740e-008,6.319488e-002

6.890109222519688e-008,6.316435e-002

6.973650725796692e-008,6.294666e-002

7.027879420906327e-008,6.280529e-002

7.054260948256960e-008,6.273649e-002

7.174443461743176e-008,6.242293e-002

7.196428067868703e-008,6.236556e-002

7.321007502580025e-008,6.204037e-002

7.367907995647817e-008,6.191794e-002

7.413342848307240e-008,6.179934e-002

7.470502824233612e-008,6.165015e-002

7.496884351584244e-008,6.158130e-002

7.628791988337409e-008,6.123716e-002

7.853034970817788e-008,6.065280e-002

7.905798025519054e-008,6.051548e-002

7.920454429602739e-008,6.047735e-002

8.052362066355903e-008,6.013441e-002

8.058224627989377e-008,6.011919e-002

8.200391747601121e-008,5.975021e-002

8.229704555768491e-008,5.967422e-002

8.292727093328336e-008,5.951094e-002

8.351352709663076e-008,5.935920e-002

8.376268596605340e-008,5.929475e-002

8.497916750499925e-008,5.898045e-002

8.505244952541767e-008,5.896154e-002

8.645946431745143e-008,5.859887e-002

8.672327959095776e-008,5.853097e-002

8.732419215838884e-008,5.837644e-002

8.793976112990361e-008,5.821833e-002

8.808632517074045e-008,5.818072e-002

8.943471434643947e-008,5.783517e-002

8.968387321586211e-008,5.777143e-002

9.101760598747744e-008,5.743081e-002

9.172111338349432e-008,5.725155e-002

9.328934862044860e-008,5.685305e-002

9.383163557154495e-008,5.671561e-002

9.390491759196337e-008,5.669705e-002

9.531193238399712e-008,5.634138e-002

9.539987080849923e-008,5.631919e-002

9.556109125341977e-008,5.627853e-002

9.611803460859980e-008,5.613818e-002

9.680688560053299e-008,5.596486e-002

9.707070087403932e-008,5.589857e-002

9.827252600890148e-008,5.559717e-002

9.837512083748727e-008,5.557149e-002

9.852168487832412e-008,5.553481e-002

9.975282282135366e-008,5.522727e-002

9.998534359591632e-008,5.516931e-002

1.000000000000000e-007,5.516566e-002

