time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.595164688496924e-010,1.282198e-005

8.873092414330445e-010,8.752212e-005

1.115102014016397e-009,2.390715e-004

1.342894786599749e-009,4.711611e-004

1.570687559183100e-009,7.868425e-004

1.798480331766452e-009,1.188674e-003

2.022779277258336e-009,1.668377e-003

2.265758234680578e-009,2.291459e-003

2.493551007263929e-009,2.967951e-003

3.100998400819534e-009,5.005249e-003

4.012169491152944e-009,8.271098e-003

5.530787975041964e-009,1.402635e-002

8.340232170236644e-009,2.517889e-002

1.107374544123685e-008,3.631458e-002

1.297201854609811e-008,4.411889e-002

1.471842980257046e-008,5.131990e-002

1.638891013484837e-008,5.821212e-002

1.806427501508713e-008,6.511887e-002

1.919586796990238e-008,6.946503e-002

2.011389638629168e-008,7.165951e-002

2.056948193145838e-008,7.220907e-002

2.239182411212518e-008,7.320502e-002

2.429009721698644e-008,7.363684e-002

2.634023217023659e-008,7.377352e-002

2.861815989607010e-008,7.369513e-002

3.112388039448696e-008,7.343432e-002

3.416111736226497e-008,7.296064e-002

3.955221298007093e-008,7.186311e-002

4.296910456882119e-008,7.106354e-002

4.334875918979344e-008,7.097127e-002

4.646192708176590e-008,7.019448e-002

4.987881867051616e-008,6.930977e-002

5.329571025926642e-008,6.840186e-002

5.762377293835008e-008,6.723052e-002

6.195183561743374e-008,6.604565e-002

6.612803644812851e-008,6.489706e-002

7.038016820301772e-008,6.372751e-002

7.918815540957394e-008,6.132124e-002

8.678124782901896e-008,5.927832e-002

8.890731370646357e-008,5.871293e-002

9.019813941776922e-008,5.837117e-002

9.657633705010304e-008,5.670047e-002

9.794309368560314e-008,5.634652e-002

9.996469724268581e-008,5.582568e-002

1.000000000000000e-007,5.581661e-002

