time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.299874999488538e-009,7.313376e-006

1.495187499488538e-009,5.994525e-005

1.690499999488538e-009,1.818059e-004

1.902343750000000e-009,3.898511e-004

2.096890623465614e-009,6.606924e-004

2.292203123465614e-009,1.004052e-003

2.487515623465613e-009,1.417281e-003

2.682828123465613e-009,1.902827e-003

2.878140623465613e-009,2.461012e-003

3.073453123465613e-009,3.092145e-003

3.464078123465612e-009,4.528504e-003

5.221890623465610e-009,1.130398e-002

8.444546873465616e-009,2.414752e-002

1.824414062500000e-008,6.424293e-002

1.941601562499999e-008,6.901059e-002

2.024121093750003e-008,7.150679e-002

2.112011718750002e-008,7.274905e-002

2.268261718750000e-008,7.316526e-002

2.424511718749999e-008,7.337306e-002

2.590527343749997e-008,7.344786e-002

2.649121093749997e-008,7.344624e-002

2.834667968749995e-008,7.336547e-002

3.039746093749995e-008,7.317114e-002

3.264355468750000e-008,7.286550e-002

3.391308593750003e-008,7.265973e-002

3.459667968750005e-008,7.254075e-002

3.537792968750007e-008,7.239850e-002

3.781933593750013e-008,7.191713e-002

3.967480468750018e-008,7.152058e-002

4.182324218750023e-008,7.103541e-002

4.445996093750029e-008,7.040988e-002

4.787792968750037e-008,6.956197e-002

5.217480468750048e-008,6.845465e-002

5.354199218750051e-008,6.809542e-002

5.578808593750057e-008,6.749998e-002

5.881542968750064e-008,6.668958e-002

6.223339843750072e-008,6.576753e-002

6.633496093750082e-008,6.465623e-002

7.121777343750094e-008,6.333276e-002

7.756542968750110e-008,6.162086e-002

8.508496093750128e-008,5.961710e-002

9.582714843750154e-008,5.681809e-002

9.990234375000001e-008,5.577894e-002

1.000000000000000e-007,5.575420e-002

