time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.256562494885372e-010,5.466085e-006

3.233124994885372e-010,2.355281e-005

4.209687494885372e-010,6.243962e-005

5.186249994885372e-010,1.245066e-004

6.162812494885372e-010,2.097473e-004

7.139374994885372e-010,3.181543e-004

8.115937494885372e-010,4.497194e-004

9.092499994885372e-010,6.044348e-004

1.104562499488537e-009,9.832839e-004

1.299874999488538e-009,1.454636e-003

1.495187499488538e-009,2.018427e-003

1.690499999488538e-009,2.674590e-003

1.935406251022924e-009,3.623324e-003

2.096890623465614e-009,4.332989e-003

2.878140623465613e-009,8.096936e-003

3.073453123465613e-009,9.041126e-003

3.268765623465613e-009,9.984624e-003

3.464078123465612e-009,1.092743e-002

3.659390623465612e-009,1.186953e-002

3.854703123465612e-009,1.281092e-002

4.050015623465612e-009,1.375161e-002

4.245328123465612e-009,1.469158e-002

4.440640623465611e-009,1.563083e-002

4.635953123465611e-009,1.656936e-002

4.928921873465611e-009,1.797578e-002

5.124234373465611e-009,1.891249e-002

5.221890623465610e-009,1.938056e-002

5.319546873465610e-009,1.984846e-002

5.417203123465610e-009,2.031616e-002

5.514859373465610e-009,2.078369e-002

5.612515623465610e-009,2.125102e-002

5.710171873465610e-009,2.171818e-002

5.807828123465610e-009,2.218514e-002

5.905484373465610e-009,2.265192e-002

6.003140623465610e-009,2.311852e-002

6.198453123465609e-009,2.405114e-002

6.393765623465609e-009,2.498301e-002

6.686734373465609e-009,2.637941e-002

6.979703123465609e-009,2.777410e-002

7.272671873465608e-009,2.916707e-002

7.370328123465608e-009,2.963102e-002

7.467984373465609e-009,3.009477e-002

7.565640623465610e-009,3.055833e-002

7.663296873465610e-009,3.102170e-002

7.760953123465611e-009,3.148487e-002

7.956265623465612e-009,3.241065e-002

9.811734373465626e-009,4.116674e-002

1.215548437346564e-008,5.211889e-002

1.518282812346566e-008,6.601615e-002

1.772189062346564e-008,7.750376e-002

1.873242187500000e-008,8.169335e-002

1.951367187499999e-008,8.344617e-002

2.033886718750003e-008,8.370724e-002

2.141308593750002e-008,8.326732e-002

2.219433593750001e-008,8.294491e-002

2.307324218750000e-008,8.258015e-002

2.336621093750000e-008,8.245815e-002

2.346386718750000e-008,8.241744e-002

2.356152343750000e-008,8.237672e-002

2.365917968749999e-008,8.233596e-002

2.375683593749999e-008,8.229519e-002

2.385449218749999e-008,8.225440e-002

2.404980468749999e-008,8.217276e-002

2.483105468749998e-008,8.184543e-002

2.522167968749998e-008,8.168134e-002

2.531933593749998e-008,8.164029e-002

2.541699218749998e-008,8.159921e-002

2.551464843749998e-008,8.155812e-002

2.561230468749998e-008,8.151701e-002

2.570996093749997e-008,8.147590e-002

2.580761718749997e-008,8.143476e-002

2.590527343749997e-008,8.139361e-002

2.600292968749997e-008,8.135246e-002

2.619824218749997e-008,8.127010e-002

2.649121093749997e-008,8.114648e-002

2.795605468749995e-008,8.052702e-002

2.932324218749994e-008,7.994787e-002

3.069042968749996e-008,7.938327e-002

3.195996093749999e-008,7.888119e-002

3.303417968750001e-008,7.846130e-002

3.391308593750003e-008,7.811937e-002

3.449902343750005e-008,7.789221e-002

3.479199218750006e-008,7.777887e-002

3.498730468750006e-008,7.770339e-002

3.518261718750007e-008,7.762797e-002

3.537792968750007e-008,7.755262e-002

3.557324218750008e-008,7.747734e-002

3.576855468750008e-008,7.740213e-002

3.596386718750008e-008,7.732698e-002

3.615917968750009e-008,7.725189e-002

3.635449218750009e-008,7.717687e-002

3.654980468750010e-008,7.710192e-002

3.674511718750010e-008,7.702702e-002

3.703808593750011e-008,7.691479e-002

3.830761718750014e-008,7.643013e-002

3.918652343750016e-008,7.609610e-002

4.006542968750018e-008,7.576329e-002

4.094433593750021e-008,7.543167e-002

4.182324218750023e-008,7.510132e-002

4.270214843750025e-008,7.477231e-002

4.358105468750027e-008,7.444477e-002

4.455761718750029e-008,7.408253e-002

4.553417968750032e-008,7.372209e-002

4.660839843750034e-008,7.332766e-002

5.002636718750043e-008,7.208680e-002

5.305371093750050e-008,7.100540e-002

5.578808593750057e-008,7.004261e-002

7.531933593750104e-008,6.353463e-002

8.508496093750128e-008,6.051104e-002

9.990234375000001e-008,5.619586e-002

1.000000000000000e-007,5.616846e-002

