time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

4.831265623465611e-009,0.000000e+000

6.784390623465609e-009,0.000000e+000

1.254610937346565e-008,0.000000e+000

1.772189062346564e-008,0.000000e+000

1.951367187499999e-008,0.000000e+000

2.033886718750003e-008,0.000000e+000

2.121777343750002e-008,0.000000e+000

2.278027343750000e-008,0.000000e+000

2.434277343749999e-008,0.000000e+000

2.590527343749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.815136718749995e-008,4.583771e-031

2.990917968749994e-008,2.021260e-011

3.176464843749998e-008,8.272688e-008

3.371777343750003e-008,8.546854e-007

3.645214843750010e-008,4.940312e-006

3.938183593750017e-008,1.655087e-005

4.231152343750024e-008,3.993118e-005

4.533886718750031e-008,8.114548e-005

4.856152343750039e-008,1.491335e-004

5.403027343750052e-008,3.305133e-004

5.578808593750057e-008,4.062492e-004

6.115917968750070e-008,6.835381e-004

6.623730468750082e-008,9.961000e-004

7.141308593750095e-008,1.347327e-003

7.727246093750109e-008,1.764232e-003

8.381542968750125e-008,2.231238e-003

8.508496093750128e-008,2.320281e-003

9.289746093750147e-008,2.846836e-003

9.990234375000001e-008,3.276783e-003

1.000000000000000e-007,3.282449e-003

