time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.256562494885372e-010,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

3.952359373465612e-009,0.000000e+000

4.050015623465612e-009,0.000000e+000

4.245328123465612e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

4.831265623465611e-009,0.000000e+000

5.124234373465611e-009,2.638935e-007

5.221890623465610e-009,1.614970e-006

5.319546873465610e-009,6.345017e-006

5.417203123465610e-009,1.835861e-005

5.514859373465610e-009,4.249997e-005

5.612515623465610e-009,8.332776e-005

5.710171873465610e-009,1.442140e-004

5.807828123465610e-009,2.271694e-004

5.905484373465610e-009,3.331736e-004

6.003140623465610e-009,4.626099e-004

6.100796873465609e-009,6.155812e-004

6.296109373465609e-009,9.920544e-004

6.491421873465609e-009,1.462196e-003

6.686734373465609e-009,2.025496e-003

6.882046873465609e-009,2.681436e-003

7.077359373465608e-009,3.429437e-003

7.272671873465608e-009,4.265750e-003

7.370328123465608e-009,4.711715e-003

7.467984373465609e-009,5.170554e-003

7.565640623465610e-009,5.637429e-003

7.663296873465610e-009,6.108329e-003

7.760953123465611e-009,6.580565e-003

7.956265623465612e-009,7.523857e-003

9.421109373465623e-009,1.444160e-002

1.127657812346564e-008,2.280858e-002

1.362032812346565e-008,3.279161e-002

1.645235937346565e-008,4.405992e-002

1.814648437500000e-008,5.044067e-002

1.892773437500000e-008,5.333022e-002

1.970898437499999e-008,5.620267e-002

2.112011718750002e-008,6.135031e-002

2.190136718750001e-008,6.417668e-002

2.268261718750000e-008,6.698558e-002

2.336621093750000e-008,6.941682e-002

2.346386718750000e-008,6.974702e-002

2.356152343750000e-008,7.006259e-002

2.365917968749999e-008,7.035954e-002

2.375683593749999e-008,7.063514e-002

2.385449218749999e-008,7.088789e-002

2.404980468749999e-008,7.132252e-002

2.483105468749998e-008,7.211231e-002

2.522167968749998e-008,7.194626e-002

2.531933593749998e-008,7.185140e-002

2.541699218749998e-008,7.174087e-002

2.551464843749998e-008,7.161948e-002

2.561230468749998e-008,7.149174e-002

2.570996093749997e-008,7.136106e-002

2.580761718749997e-008,7.122954e-002

2.590527343749997e-008,7.109826e-002

2.600292968749997e-008,7.096770e-002

2.619824218749997e-008,7.070936e-002

2.649121093749997e-008,7.032912e-002

2.795605468749995e-008,6.855556e-002

2.932324218749994e-008,6.708058e-002

3.069042968749996e-008,6.576623e-002

3.195996093749999e-008,6.467994e-002

3.303417968750001e-008,6.385551e-002

3.391308593750003e-008,6.324215e-002

3.449902343750005e-008,6.286250e-002

3.479199218750006e-008,6.268102e-002

3.498730468750006e-008,6.256284e-002

3.518261718750007e-008,6.244668e-002

3.537792968750007e-008,6.233228e-002

3.557324218750008e-008,6.221939e-002

3.576855468750008e-008,6.210772e-002

3.596386718750008e-008,6.199702e-002

3.615917968750009e-008,6.188703e-002

3.635449218750009e-008,6.177748e-002

3.654980468750010e-008,6.166815e-002

3.684277343750011e-008,6.150418e-002

3.733105468750012e-008,6.123015e-002

3.840527343750014e-008,6.062348e-002

3.938183593750017e-008,6.006868e-002

4.035839843750019e-008,5.951228e-002

4.133496093750022e-008,5.895559e-002

4.231152343750024e-008,5.839981e-002

4.328808593750026e-008,5.784604e-002

4.426464843750029e-008,5.729528e-002

4.524121093750031e-008,5.674840e-002

4.631542968750034e-008,5.615231e-002

5.031933593750043e-008,5.398950e-002

5.373730468750052e-008,5.221345e-002

5.578808593750057e-008,5.117635e-002

7.014355468750092e-008,4.446924e-002

8.459667968750127e-008,3.860399e-002

8.508496093750128e-008,3.841996e-002

9.953808593750163e-008,3.335251e-002

9.990234375000001e-008,3.323383e-002

1.000000000000000e-007,3.320208e-002

