time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.909952551730843e-010,0.000000e+000

3.368246345372654e-010,0.000000e+000

4.826540139014464e-010,0.000000e+000

6.284833932656267e-010,0.000000e+000

7.743127726298071e-010,0.000000e+000

9.298641106182661e-010,0.000000e+000

1.085415448606727e-009,0.000000e+000

1.250688745219466e-009,0.000000e+000

1.425684000456484e-009,0.000000e+000

1.610401214317781e-009,0.000000e+000

1.814562345427636e-009,3.016176e-013

2.026459833133641e-009,2.729214e-010

2.561167557468963e-009,4.757109e-008

2.706996936833142e-009,1.069707e-007

3.144485074925678e-009,6.721139e-007

3.504197544023986e-009,2.025941e-006

3.815300220000904e-009,4.385879e-006

4.126402895977832e-009,8.428313e-006

4.437505571954760e-009,1.477410e-005

4.699998454810293e-009,2.239924e-005

5.108320717030011e-009,3.941323e-005

5.545808855122566e-009,6.572221e-005

5.623584524116798e-009,7.136266e-005

5.749969986232425e-009,8.123245e-005

6.343009462313444e-009,1.394389e-004

6.615224303793255e-009,1.727430e-004

6.644390179666092e-009,1.765743e-004

6.692999972787487e-009,1.830963e-004

6.722165848660324e-009,1.871043e-004

6.770775641781719e-009,1.939163e-004

7.499922538602644e-009,3.137232e-004

7.597142124845434e-009,3.320472e-004

7.606864083469713e-009,3.339109e-004

7.626308000718271e-009,3.376692e-004

7.674917793839666e-009,3.472083e-004

7.694361711088224e-009,3.510978e-004

7.742971504209619e-009,3.609895e-004

7.781859338706735e-009,3.690653e-004

8.540172111400497e-009,5.449937e-004

8.588781904521892e-009,5.573480e-004

8.617947780394729e-009,5.648313e-004

8.695723449388961e-009,5.850747e-004

8.958216332244494e-009,6.563142e-004

9.560977766949792e-009,8.331963e-004

9.570699725574071e-009,8.361925e-004

9.580421684198350e-009,8.391966e-004

9.590143642822629e-009,8.422084e-004

9.638753435944024e-009,8.573423e-004

9.658197353192582e-009,8.634598e-004

