time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

4.831265623465611e-009,0.000000e+000

7.663296873465610e-009,0.000000e+000

1.352267187346565e-008,0.000000e+000

1.596407812346566e-008,0.000000e+000

1.781954687346564e-008,0.000000e+000

1.951367187499999e-008,0.000000e+000

2.033886718750003e-008,0.000000e+000

2.131542968750002e-008,0.000000e+000

2.346386718750000e-008,0.000000e+000

2.570996093749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.815136718749995e-008,1.004590e-005

2.883496093749994e-008,8.703239e-005

2.961621093749994e-008,2.501571e-004

3.156933593749998e-008,8.124061e-004

3.303417968750001e-008,1.327018e-003

3.479199218750006e-008,2.055043e-003

3.684277343750011e-008,3.031815e-003

3.947949218750017e-008,4.445435e-003

4.309277343750026e-008,6.583530e-003

4.651074218750034e-008,8.691377e-003

4.797558593750038e-008,9.326685e-003

5.061230468750044e-008,1.021364e-002

5.334667968750051e-008,1.084480e-002

5.578808593750057e-008,1.119481e-002

5.940136718750065e-008,1.142352e-002

6.379589843750076e-008,1.135940e-002

6.936230468750090e-008,1.093629e-002

7.805371093750111e-008,9.889562e-003

8.508496093750128e-008,8.923719e-003

9.729199218750158e-008,7.295421e-003

9.990234375000001e-008,6.971696e-003

1.000000000000000e-007,6.959795e-003

