time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

8.835171873465619e-009,0.000000e+000

9.323453123465622e-009,0.000000e+000

9.811734373465626e-009,0.000000e+000

1.030001562346563e-008,0.000000e+000

1.078829687346563e-008,0.000000e+000

1.205782812346564e-008,0.000000e+000

1.362032812346565e-008,0.000000e+000

1.547579687346566e-008,0.000000e+000

1.615939062346565e-008,6.557372e-006

1.625704687346565e-008,2.912513e-005

1.635470312346565e-008,1.015444e-004

1.645235937346565e-008,2.901229e-004

1.655001562346565e-008,7.007179e-004

1.664767187346565e-008,1.465918e-003

1.674532812346565e-008,2.710944e-003

1.684298437346565e-008,4.511841e-003

1.694064062346565e-008,6.868854e-003

1.703829687346565e-008,9.710273e-003

1.713595312346564e-008,1.292270e-002

1.723360937346564e-008,1.638896e-002

1.742892187346564e-008,2.373946e-002

1.781954687346564e-008,3.916082e-002

1.843945312500000e-008,6.464348e-002

1.863476562500000e-008,7.196680e-002

1.873242187500000e-008,7.505236e-002

1.883007812500000e-008,7.761846e-002

1.892773437500000e-008,7.966281e-002

1.912304687499999e-008,8.247902e-002

1.961132812499999e-008,8.660116e-002

2.043652343750003e-008,9.242510e-002

2.209667968750001e-008,1.026459e-001

2.414746093749999e-008,1.130049e-001

2.649121093749997e-008,1.224396e-001

2.766308593749996e-008,1.263836e-001

2.873730468749995e-008,1.296176e-001

3.195996093749999e-008,1.375106e-001

3.440136718750005e-008,1.418729e-001

3.459667968750005e-008,1.413465e-001

3.479199218750006e-008,1.391734e-001

3.498730468750006e-008,1.348104e-001

3.528027343750007e-008,1.253287e-001

3.596386718750008e-008,9.941342e-002

3.645214843750010e-008,7.996072e-002

3.664746093750010e-008,7.298986e-002

3.674511718750010e-008,7.010300e-002

3.684277343750011e-008,6.773025e-002

3.694042968750011e-008,6.587243e-002

3.713574218750011e-008,6.338451e-002

3.752636718750012e-008,6.051837e-002

3.879589843750015e-008,5.313920e-002

4.016308593750019e-008,4.628724e-002

4.153027343750022e-008,4.037741e-002

4.299511718750026e-008,3.491596e-002

4.445996093750029e-008,3.020678e-002

4.592480468750033e-008,2.612729e-002

4.748730468750036e-008,2.235650e-002

4.904980468750040e-008,1.909064e-002

5.061230468750044e-008,1.625356e-002

5.217480468750048e-008,1.380555e-002

5.373730468750052e-008,1.170862e-002

5.529980468750055e-008,9.904295e-003

5.578808593750057e-008,9.394012e-003

5.735058593750060e-008,7.915065e-003

5.901074218750065e-008,6.577731e-003

6.067089843750069e-008,5.451725e-003

6.233105468750073e-008,4.510533e-003

6.399121093750077e-008,3.732008e-003

6.565136718750081e-008,3.097491e-003

6.740917968750085e-008,2.562310e-003

6.945996093750090e-008,2.083764e-003

7.199902343750096e-008,1.602245e-003

7.453808593750102e-008,1.232279e-003

7.746777343750109e-008,9.148074e-004

8.078808593750117e-008,6.595088e-004

8.469433593750127e-008,4.586648e-004

8.508496093750128e-008,4.429651e-004

9.016308593750140e-008,2.907134e-004

9.719433593750157e-008,1.823909e-004

9.990234375000001e-008,1.584963e-004

1.000000000000000e-007,1.577578e-004

