time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.714017837288815e-010,0.000000e+000

5.133705317109298e-010,0.000000e+000

7.553392796929778e-010,0.000000e+000

9.973080276750257e-010,0.000000e+000

1.273843739654509e-009,0.000000e+000

1.550379451633993e-009,0.000000e+000

1.826915163613476e-009,3.008378e-019

1.861482127610911e-009,7.993011e-004

1.896049091608347e-009,3.340636e-003

1.930616055605782e-009,6.974183e-003

2.030600888016083e-009,1.801488e-002

2.200456757441782e-009,3.719589e-002

2.476992469421266e-009,6.933901e-002

2.822662109395620e-009,1.106969e-001

3.306599605359716e-009,1.699672e-001

3.790537101323812e-009,2.300448e-001

3.859671029318683e-009,2.379062e-001

3.928804957313554e-009,2.404940e-001

4.481876381272520e-009,2.462604e-001

5.242349589216100e-009,2.482915e-001

7.731170997031457e-009,2.439598e-001

9.355818304910961e-009,2.439353e-001

1.042739418883149e-008,2.477602e-001

1.547417093245715e-008,2.474088e-001

1.651117985238019e-008,2.477426e-001

1.768645662829297e-008,2.503491e-001

1.867014112314932e-008,2.504479e-001

1.929234647510314e-008,2.502432e-001

1.984541789906209e-008,2.496625e-001

1.987998486305953e-008,2.479785e-001

2.016985667985445e-008,2.161711e-001

2.072292810381340e-008,1.508515e-001

2.137970041976466e-008,7.012904e-002

2.182907095173131e-008,1.407224e-002

2.186363791572875e-008,1.060694e-002

2.189820487972618e-008,8.941211e-003

2.193277184372361e-008,8.309855e-003

2.203647273571592e-008,6.797594e-003

2.214017362770822e-008,5.487272e-003

2.224387451970053e-008,4.359588e-003

2.234757541169283e-008,3.397360e-003

2.245127630368513e-008,2.584926e-003

2.255497719567744e-008,1.908512e-003

2.265867808766974e-008,1.355683e-003

2.276237897966205e-008,9.148514e-004

2.286607987165435e-008,5.756465e-004

2.296978076364665e-008,3.289018e-004

2.307348165563896e-008,1.662433e-004

2.317718254763126e-008,7.987957e-005

2.328088343962356e-008,6.265607e-005

2.338458433161587e-008,1.085359e-004

2.348828522360817e-008,2.118593e-004

2.362655307959791e-008,4.280623e-004

2.383395486358252e-008,8.470695e-004

2.455986110752864e-008,2.512390e-003

2.487096378350556e-008,3.114380e-003

2.514749949548503e-008,3.516022e-003

2.538946824346707e-008,3.738667e-003

2.563143699144912e-008,3.825877e-003

2.628820930740037e-008,3.821318e-003

2.908813339119258e-008,3.332083e-003

2.922640124718232e-008,3.313742e-003

3.216459318696448e-008,3.003989e-003

3.686570029061604e-008,2.666623e-003

3.959649044641363e-008,2.518932e-003

4.716665556185253e-008,2.227064e-003

4.996657964564500e-008,2.164178e-003

5.459855282130168e-008,2.041132e-003

6.033666884487637e-008,1.913729e-003

7.070675804410774e-008,1.747959e-003

8.107684724333911e-008,1.614838e-003

9.144693644257048e-008,1.516544e-003

9.625174443821435e-008,1.484334e-003

9.999559009068970e-008,1.456107e-003

1.000000000000000e-007,1.456065e-003

