time,Vout

0.000000000000000e+000,0.000000e+000

2.558768486844756e-011,0.000000e+000

2.952655200081287e-010,0.000000e+000

5.590807935143392e-010,4.674920e-006

6.059812865821099e-010,6.089789e-005

6.587443412833521e-010,2.001831e-004

7.115073959845942e-010,4.208395e-004

7.642704506858363e-010,7.254597e-004

8.170335053870784e-010,1.114278e-003

8.756591217217918e-010,1.643387e-003

9.401472996899765e-010,2.339590e-003

1.010498039291631e-009,3.229019e-003

1.086711340526758e-009,4.336204e-003

1.174649765028826e-009,5.812499e-003

1.274313312797837e-009,7.672518e-003

1.391564545467262e-009,1.009811e-002

1.532266024670572e-009,1.330945e-002

1.672967503873882e-009,1.680120e-002

1.825394106344134e-009,2.130313e-002

2.143632760020045e-009,3.060737e-002

2.577462320896917e-009,4.410894e-002

2.770926854801468e-009,4.958106e-002

2.853002717670066e-009,5.168090e-002

2.911628334004778e-009,5.367561e-002

3.034742128307674e-009,5.652478e-002

3.257519470379581e-009,6.015305e-002

3.415808634483305e-009,6.213560e-002

3.439258881017190e-009,6.239679e-002

3.462709127551075e-009,6.369701e-002

3.497884497351902e-009,6.511332e-002

3.579960360220500e-009,6.658875e-002

3.826187948826299e-009,6.813495e-002

4.025515044364335e-009,6.892970e-002

4.043102729264750e-009,6.996647e-002

4.095865783965995e-009,7.130855e-002

4.195529331735013e-009,7.202769e-002

4.605908646078029e-009,7.212659e-002

4.623496330978444e-009,7.315675e-002

4.676259385679689e-009,7.434668e-002

4.781785495082179e-009,7.474336e-002

5.174577124524779e-009,7.396213e-002

5.203889932692138e-009,7.403431e-002

5.262515549026854e-009,7.491440e-002

5.467705206198362e-009,7.486264e-002

5.796008657672775e-009,7.443561e-002

5.842909150740548e-009,7.554073e-002

5.960160383409981e-009,7.589152e-002

6.388127382653412e-009,7.509322e-002

6.423302752454242e-009,7.612090e-002

6.511241176956317e-009,7.669491e-002

6.933345614566276e-009,7.558206e-002

