time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

5.514859373465610e-009,0.000000e+000

9.421109373465623e-009,0.000000e+000

1.088595312346563e-008,0.000000e+000

1.244845312346565e-008,0.000000e+000

1.401095312346566e-008,1.268134e-026

1.567110937346566e-008,1.645594e-006

1.635470312346565e-008,5.855468e-005

1.694064062346565e-008,1.696015e-004

1.752657812346564e-008,3.494065e-004

1.843945312500000e-008,7.260197e-004

1.931835937499999e-008,1.176652e-003

2.024121093750003e-008,1.739106e-003

2.141308593750002e-008,2.566639e-003

2.278027343750000e-008,3.664016e-003

2.463574218749998e-008,5.324280e-003

2.649121093749997e-008,7.117842e-003

3.049511718749995e-008,1.119433e-002

3.420605468750004e-008,1.493339e-002

3.547558593750007e-008,1.590180e-002

3.723339843750012e-008,1.680709e-002

3.908886718750016e-008,1.734918e-002

4.123730468750021e-008,1.754831e-002

4.387402343750028e-008,1.733473e-002

4.729199218750036e-008,1.657759e-002

5.266308593750049e-008,1.484814e-002

5.578808593750057e-008,1.374288e-002

6.340527343750075e-008,1.112309e-002

6.975292968750091e-008,9.207997e-003

7.541699218750104e-008,7.747239e-003

8.147167968750119e-008,6.414193e-003

8.508496093750128e-008,5.726415e-003

9.240917968750146e-008,4.535528e-003

9.807324218750159e-008,3.787264e-003

9.990234375000001e-008,3.564683e-003

1.000000000000000e-007,3.553268e-003

