time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.714017837288815e-010,0.000000e+000

5.133705317109298e-010,0.000000e+000

7.553392796929778e-010,0.000000e+000

9.973080276750257e-010,0.000000e+000

1.239276775657074e-009,0.000000e+000

1.481245523639122e-009,0.000000e+000

1.723214271621170e-009,0.000000e+000

1.826915163613476e-009,1.335487e-018

1.861482127610911e-009,3.571390e-003

1.896049091608347e-009,1.490771e-002

1.930616055605782e-009,3.105887e-002

2.165889793444347e-009,1.451695e-001

2.407858541426395e-009,2.624326e-001

2.649827289408443e-009,3.796004e-001

2.891796037390491e-009,4.966718e-001

3.168331749369974e-009,6.303505e-001

3.444867461349458e-009,7.639048e-001

3.755970137326377e-009,9.140050e-001

3.859671029318683e-009,9.606524e-001

3.894237993316118e-009,9.664177e-001

8.249675456993001e-009,9.584937e-001

9.355818304910961e-009,9.585145e-001

1.835903844717241e-008,9.585435e-001

1.922321254710827e-008,9.585441e-001

1.929234647510314e-008,9.585441e-001

1.984541789906209e-008,9.569222e-001

1.987998486305953e-008,9.494836e-001

2.027355757184675e-008,7.611852e-001

2.113773167178262e-008,3.429814e-001

2.182907095173131e-008,9.297185e-003

2.186363791572875e-008,-3.534426e-003

2.189820487972618e-008,-8.337093e-003

2.193277184372361e-008,-8.584355e-003

2.373025397159021e-008,-2.795830e-003

2.400678968356969e-008,-2.015957e-003

2.424875843155173e-008,-1.436202e-003

2.449072717953378e-008,-9.510705e-004

2.473269592751582e-008,-5.591202e-004

2.494009771150042e-008,-2.986227e-004

2.514749949548503e-008,-1.066797e-004

2.535490127946964e-008,1.651435e-005

2.556230306345425e-008,7.165346e-005

2.856962893123106e-008,3.026088e-005

2.922640124718232e-008,2.978262e-005

3.959649044641363e-008,2.872751e-005

4.996657964564500e-008,2.761604e-005

6.033666884487637e-008,2.659890e-005

7.070675804410774e-008,2.566743e-005

8.107684724333911e-008,2.481158e-005

9.144693644257048e-008,2.402034e-005

9.999559009068970e-008,2.340884e-005

1.000000000000000e-007,2.340854e-005

