time,Vout

0.000000000000000e+000,0.000000e+000

2.452912993785014e-010,0.000000e+000

4.954272624066113e-010,0.000000e+000

5.475389213708006e-010,2.008549e-019

5.579612531636385e-010,6.476557e-004

5.683835849564763e-010,3.152437e-003

5.788059167493142e-010,7.427743e-003

7.559855572275579e-010,8.923420e-002

1.016543852048505e-009,2.080782e-001

1.287524478662293e-009,3.299106e-001

1.568927437068918e-009,4.545306e-001

1.860752727268381e-009,5.821391e-001

2.166856953261269e-009,7.165505e-001

2.489949238839240e-009,8.588273e-001

2.562905561389104e-009,8.894614e-001

2.896420178759913e-009,8.820795e-001

3.688517395015583e-009,8.747544e-001

6.023119716611241e-009,8.750798e-001

9.149819254462570e-009,8.750820e-001

1.227651879231390e-008,8.750890e-001

1.540321833016523e-008,8.750973e-001

1.843443275606575e-008,8.751056e-001

1.855950073757981e-008,8.742795e-001

1.940370961279966e-008,4.935620e-001

2.027911917832550e-008,1.091440e-001

2.055009980493928e-008,-8.864972e-003

2.056052213673212e-008,-1.246071e-002

2.057094446852495e-008,-1.390243e-002

2.058136680031779e-008,-1.387133e-002

2.068559011824617e-008,-1.107388e-002

2.077939110438171e-008,-8.808699e-003

2.083150276334590e-008,-7.693598e-003

2.091488141768860e-008,-6.119558e-003

2.099826007203130e-008,-4.721506e-003

2.107121639458117e-008,-3.641165e-003

2.114417271713103e-008,-2.693026e-003

2.120670670788806e-008,-1.984425e-003

2.126924069864508e-008,-1.370157e-003

2.133177468940211e-008,-8.496486e-004

2.138388634836630e-008,-4.876900e-004

2.143599800733049e-008,-1.904988e-004

2.148810966629468e-008,4.295963e-005

2.150895432988035e-008,1.185373e-004

2.156106598884454e-008,2.630535e-004

2.161317764780873e-008,3.446497e-004

2.166528930677292e-008,3.637222e-004

2.195711459697238e-008,1.932440e-004

2.225936221896467e-008,1.086398e-004

2.272836714964237e-008,8.573340e-005

2.463565386773168e-008,8.787645e-005

2.776235340558301e-008,8.290140e-005

3.088905294343434e-008,7.902080e-005

3.401575248128567e-008,7.494987e-005

3.714245201913700e-008,7.139803e-005

4.026915155698833e-008,6.794343e-005

4.339585109483965e-008,6.505715e-005

4.652255063269098e-008,6.305691e-005

4.964925017054231e-008,6.062135e-005

5.277594970839364e-008,5.818511e-005

5.590264924624497e-008,5.650712e-005

5.902934878409630e-008,5.494191e-005

6.215604832194925e-008,5.344508e-005

6.528274785980256e-008,5.204495e-005

6.840944739765588e-008,5.074967e-005

7.153614693550919e-008,4.955509e-005

7.466284647336251e-008,4.845234e-005

7.778954601121582e-008,4.742721e-005

8.091624554906913e-008,4.647530e-005

8.404294508692245e-008,4.558088e-005

8.716964462477576e-008,4.474259e-005

9.029634416262908e-008,4.395118e-005

9.342304370048239e-008,4.320309e-005

9.654974323833570e-008,4.249264e-005

9.967644277618902e-008,4.181761e-005

9.999608680346657e-008,4.174994e-005

1.000000000000000e-007,4.174912e-005

