time,Vout

0.000000000000000e+000,0.000000e+000

2.572195856034588e-011,0.000000e+000

3.562685517858229e-010,0.000000e+000

6.479273105141841e-010,0.000000e+000

9.395860692425449e-010,0.000000e+000

1.231244827970909e-009,0.000000e+000

1.532625545323551e-009,0.000000e+000

1.843728221300472e-009,3.137667e-014

2.191733129746377e-009,9.588599e-009

2.706996936833142e-009,7.897301e-007

3.708358675133836e-009,3.359256e-005

4.320842068463412e-009,1.219659e-004

4.806939999677362e-009,2.647470e-004

5.293037930891312e-009,4.865083e-004

5.623584524116798e-009,6.868750e-004

6.284677710567770e-009,1.221398e-003

6.595780386544697e-009,1.523656e-003

6.683278014163208e-009,1.678392e-003

7.402702952359854e-009,2.472968e-003

7.567976248972597e-009,2.671895e-003

7.577698207596876e-009,2.724564e-003

7.597142124845434e-009,2.889719e-003

7.674917793839666e-009,3.106194e-003

8.433230566533428e-009,4.032793e-003

8.540172111400497e-009,4.174219e-003

8.549894070024776e-009,4.240579e-003

8.559616028649055e-009,4.356811e-003

8.569337987273334e-009,4.412888e-003

8.617947780394729e-009,4.453390e-003

8.637391697643287e-009,4.537737e-003

8.686001490764682e-009,4.570811e-003

8.734611283886077e-009,4.642861e-003

9.522089932452676e-009,5.666830e-003

9.551255808325513e-009,5.879044e-003

9.599865601446908e-009,5.998153e-003

9.629031477319745e-009,6.079761e-003

1.050400775350486e-008,7.179070e-003

1.051372971212913e-008,7.287845e-003

1.052345167075341e-008,7.504059e-003

1.053317362937769e-008,7.646830e-003

1.058178342249909e-008,7.956140e-003

1.060122733974765e-008,8.081079e-003

1.069844692599043e-008,8.178997e-003

1.112621310545871e-008,8.505029e-003

1.145675969868420e-008,8.864199e-003

1.148592557455703e-008,8.897466e-003

1.151509145042987e-008,9.179809e-003

1.156370124355127e-008,9.259080e-003

1.159286711942410e-008,9.349459e-003

1.246784339560921e-008,1.022317e-002

1.247756535423349e-008,1.032828e-002

