#DATA 1 832 2 1 0
 1.000000e+004,-1.665636e+001,-1.136050e-003
 1.013959e+004,-1.665636e+001,-1.151908e-003
 1.028114e+004,-1.665636e+001,-1.167987e-003
 1.042466e+004,-1.665636e+001,-1.184290e-003
 1.057018e+004,-1.665636e+001,-1.200821e-003
 1.071773e+004,-1.665636e+001,-1.217583e-003
 1.086735e+004,-1.665636e+001,-1.234578e-003
 1.101905e+004,-1.665636e+001,-1.251811e-003
 1.117287e+004,-1.665636e+001,-1.269284e-003
 1.132884e+004,-1.665636e+001,-1.287001e-003
 1.148698e+004,-1.665636e+001,-1.304966e-003
 1.164734e+004,-1.665636e+001,-1.323181e-003
 1.180993e+004,-1.665636e+001,-1.341650e-003
 1.197479e+004,-1.665636e+001,-1.360377e-003
 1.214195e+004,-1.665636e+001,-1.379366e-003
 1.231144e+004,-1.665636e+001,-1.398619e-003
 1.248331e+004,-1.665636e+001,-1.418141e-003
 1.265757e+004,-1.665636e+001,-1.437936e-003
 1.283426e+004,-1.665636e+001,-1.458006e-003
 1.301342e+004,-1.665636e+001,-1.478357e-003
 1.319508e+004,-1.665636e+001,-1.498992e-003
 1.337928e+004,-1.665636e+001,-1.519915e-003
 1.356604e+004,-1.665636e+001,-1.541130e-003
 1.375542e+004,-1.665636e+001,-1.562641e-003
 1.394744e+004,-1.665636e+001,-1.584452e-003
 1.414214e+004,-1.665636e+001,-1.606567e-003
 1.433955e+004,-1.665636e+001,-1.628991e-003
 1.453973e+004,-1.665636e+001,-1.651728e-003
 1.474269e+004,-1.665636e+001,-1.674782e-003
 1.494849e+004,-1.665636e+001,-1.698158e-003
 1.515717e+004,-1.665636e+001,-1.721860e-003
 1.536875e+004,-1.665636e+001,-1.745892e-003
 1.558329e+004,-1.665636e+001,-1.770260e-003
 1.580083e+004,-1.665636e+001,-1.794968e-003
 1.602140e+004,-1.665636e+001,-1.820021e-003
 1.624505e+004,-1.665636e+001,-1.845424e-003
 1.647182e+004,-1.665636e+001,-1.871180e-003
 1.670176e+004,-1.665636e+001,-1.897297e-003
 1.693491e+004,-1.665636e+001,-1.923777e-003
 1.717131e+004,-1.665636e+001,-1.950627e-003
 1.741101e+004,-1.665636e+001,-1.977852e-003
 1.765406e+004,-1.665636e+001,-2.005456e-003
 1.790050e+004,-1.665636e+001,-2.033446e-003
 1.815038e+004,-1.665637e+001,-2.061826e-003
 1.840375e+004,-1.665637e+001,-2.090601e-003
 1.866066e+004,-1.665637e+001,-2.119779e-003
 1.892115e+004,-1.665637e+001,-2.149363e-003
 1.918528e+004,-1.665637e+001,-2.179360e-003
 1.945310e+004,-1.665637e+001,-2.209776e-003
 1.972465e+004,-1.665637e+001,-2.240616e-003
 2.000000e+004,-1.665637e+001,-2.271886e-003
 2.027919e+004,-1.665637e+001,-2.303592e-003
 2.056228e+004,-1.665637e+001,-2.335740e-003
 2.084932e+004,-1.665637e+001,-2.368337e-003
 2.114036e+004,-1.665637e+001,-2.401389e-003
 2.143547e+004,-1.665637e+001,-2.434901e-003
 2.173470e+004,-1.665637e+001,-2.468881e-003
 2.203810e+004,-1.665637e+001,-2.503335e-003
 2.234574e+004,-1.665637e+001,-2.538269e-003
 2.265768e+004,-1.665637e+001,-2.573691e-003
 2.297397e+004,-1.665637e+001,-2.609606e-003
 2.329467e+004,-1.665637e+001,-2.646023e-003
 2.361985e+004,-1.665637e+001,-2.682947e-003
 2.394957e+004,-1.665637e+001,-2.720386e-003
 2.428390e+004,-1.665637e+001,-2.758347e-003
 2.462289e+004,-1.665637e+001,-2.796838e-003
 2.496661e+004,-1.665637e+001,-2.835865e-003
 2.531513e+004,-1.665637e+001,-2.875436e-003
 2.566852e+004,-1.665637e+001,-2.915559e-003
 2.602684e+004,-1.665637e+001,-2.956242e-003
 2.639016e+004,-1.665637e+001,-2.997491e-003
 2.675855e+004,-1.665637e+001,-3.039316e-003
 2.713209e+004,-1.665637e+001,-3.081724e-003
 2.751084e+004,-1.665637e+001,-3.124723e-003
 2.789487e+004,-1.665637e+001,-3.168321e-003
 2.828427e+004,-1.665637e+001,-3.212527e-003
 2.867910e+004,-1.665637e+001,-3.257349e-003
 2.907945e+004,-1.665637e+001,-3.302796e-003
 2.948538e+004,-1.665637e+001,-3.348876e-003
 2.989698e+004,-1.665637e+001,-3.395598e-003
 3.031433e+004,-1.665637e+001,-3.442972e-003
 3.073750e+004,-1.665637e+001,-3.491006e-003
 3.116658e+004,-1.665637e+001,-3.539709e-003
 3.160165e+004,-1.665637e+001,-3.589090e-003
 3.204280e+004,-1.665637e+001,-3.639160e-003
 3.249010e+004,-1.665637e+001,-3.689927e-003
 3.294364e+004,-1.665637e+001,-3.741402e-003
 3.340352e+004,-1.665637e+001,-3.793593e-003
 3.386981e+004,-1.665637e+001,-3.846512e-003
 3.434262e+004,-1.665637e+001,-3.900168e-003
 3.482202e+004,-1.665637e+001,-3.954571e-003
 3.530812e+004,-1.665637e+001,-4.009731e-003
 3.580100e+004,-1.665637e+001,-4.065660e-003
 3.630077e+004,-1.665637e+001,-4.122368e-003
 3.680751e+004,-1.665637e+001,-4.179866e-003
 3.732132e+004,-1.665637e+001,-4.238163e-003
 3.784231e+004,-1.665637e+001,-4.297273e-003
 3.837056e+004,-1.665637e+001,-4.357206e-003
 3.890620e+004,-1.665638e+001,-4.417972e-003
 3.944931e+004,-1.665638e+001,-4.479585e-003
 4.000000e+004,-1.665638e+001,-4.542055e-003
 4.055838e+004,-1.665638e+001,-4.605395e-003
 4.112455e+004,-1.665638e+001,-4.669616e-003
 4.169863e+004,-1.665638e+001,-4.734730e-003
 4.228072e+004,-1.665638e+001,-4.800751e-003
 4.287094e+004,-1.665638e+001,-4.867690e-003
 4.346939e+004,-1.665638e+001,-4.935560e-003
 4.407620e+004,-1.665638e+001,-5.004374e-003
 4.469149e+004,-1.665638e+001,-5.074145e-003
 4.531536e+004,-1.665638e+001,-5.144887e-003
 4.594793e+004,-1.665638e+001,-5.216612e-003
 4.658934e+004,-1.665638e+001,-5.289334e-003
 4.723971e+004,-1.665638e+001,-5.363068e-003
 4.789915e+004,-1.665638e+001,-5.437826e-003
 4.856780e+004,-1.665638e+001,-5.513623e-003
 4.924578e+004,-1.665638e+001,-5.590474e-003
 4.993322e+004,-1.665638e+001,-5.668393e-003
 5.063026e+004,-1.665638e+001,-5.747394e-003
 5.133704e+004,-1.665638e+001,-5.827492e-003
 5.205367e+004,-1.665639e+001,-5.908703e-003
 5.278032e+004,-1.665639e+001,-5.991042e-003
 5.351710e+004,-1.665639e+001,-6.074524e-003
 5.426417e+004,-1.665639e+001,-6.159165e-003
 5.502167e+004,-1.665639e+001,-6.244982e-003
 5.578975e+004,-1.665639e+001,-6.331989e-003
 5.656854e+004,-1.665639e+001,-6.420203e-003
 5.735821e+004,-1.665639e+001,-6.509642e-003
 5.815890e+004,-1.665639e+001,-6.600321e-003
 5.897077e+004,-1.665639e+001,-6.692258e-003
 5.979397e+004,-1.665639e+001,-6.785470e-003
 6.062866e+004,-1.665639e+001,-6.879974e-003
 6.147501e+004,-1.665639e+001,-6.975788e-003
 6.233317e+004,-1.665640e+001,-7.072930e-003
 6.320330e+004,-1.665640e+001,-7.171419e-003
 6.408559e+004,-1.665640e+001,-7.271271e-003
 6.498019e+004,-1.665640e+001,-7.372507e-003
 6.588728e+004,-1.665640e+001,-7.475144e-003
 6.680703e+004,-1.665640e+001,-7.579203e-003
 6.773962e+004,-1.665640e+001,-7.684701e-003
 6.868523e+004,-1.665640e+001,-7.791660e-003
 6.964405e+004,-1.665640e+001,-7.900098e-003
 7.061624e+004,-1.665641e+001,-8.010036e-003
 7.160201e+004,-1.665641e+001,-8.121494e-003
 7.260153e+004,-1.665641e+001,-8.234493e-003
 7.361501e+004,-1.665641e+001,-8.349054e-003
 7.464264e+004,-1.665641e+001,-8.465197e-003
 7.568461e+004,-1.665641e+001,-8.582944e-003
 7.674113e+004,-1.665641e+001,-8.702318e-003
 7.781240e+004,-1.665641e+001,-8.823339e-003
 7.889862e+004,-1.665642e+001,-8.946030e-003
 8.000000e+004,-1.665642e+001,-9.070413e-003
 8.111676e+004,-1.665642e+001,-9.196512e-003
 8.224911e+004,-1.665642e+001,-9.324349e-003
 8.339726e+004,-1.665642e+001,-9.453947e-003
 8.456144e+004,-1.665642e+001,-9.585331e-003
 8.574188e+004,-1.665643e+001,-9.718524e-003
 8.693879e+004,-1.665643e+001,-9.853551e-003
 8.815241e+004,-1.665643e+001,-9.990435e-003
 8.938297e+004,-1.665643e+001,-1.012920e-002
 9.063071e+004,-1.665643e+001,-1.026988e-002
 9.189587e+004,-1.665643e+001,-1.041248e-002
 9.317869e+004,-1.665644e+001,-1.055705e-002
 9.447941e+004,-1.665644e+001,-1.070360e-002
 9.579830e+004,-1.665644e+001,-1.085216e-002
 9.713559e+004,-1.665644e+001,-1.100277e-002
 9.849155e+004,-1.665645e+001,-1.115543e-002
 9.986644e+004,-1.665645e+001,-1.131019e-002
 1.012605e+005,-1.665645e+001,-1.146706e-002
 1.026741e+005,-1.665645e+001,-1.162609e-002
 1.041073e+005,-1.665646e+001,-1.178729e-002
 1.055606e+005,-1.665646e+001,-1.195069e-002
 1.070342e+005,-1.665646e+001,-1.211633e-002
 1.085283e+005,-1.665646e+001,-1.228422e-002
 1.100433e+005,-1.665647e+001,-1.245441e-002
 1.115795e+005,-1.665647e+001,-1.262693e-002
 1.131371e+005,-1.665647e+001,-1.280179e-002
 1.147164e+005,-1.665648e+001,-1.297903e-002
 1.163178e+005,-1.665648e+001,-1.315869e-002
 1.179415e+005,-1.665648e+001,-1.334079e-002
 1.195879e+005,-1.665648e+001,-1.352536e-002
 1.212573e+005,-1.665649e+001,-1.371245e-002
 1.229500e+005,-1.665649e+001,-1.390207e-002
 1.246663e+005,-1.665650e+001,-1.409426e-002
 1.264066e+005,-1.665650e+001,-1.428906e-002
 1.281712e+005,-1.665650e+001,-1.448649e-002
 1.299604e+005,-1.665651e+001,-1.468660e-002
 1.317746e+005,-1.665651e+001,-1.488940e-002
 1.336141e+005,-1.665652e+001,-1.509495e-002
 1.354792e+005,-1.665652e+001,-1.530327e-002
 1.373705e+005,-1.665652e+001,-1.551440e-002
 1.392881e+005,-1.665653e+001,-1.572836e-002
 1.412325e+005,-1.665653e+001,-1.594521e-002
 1.432040e+005,-1.665654e+001,-1.616497e-002
 1.452031e+005,-1.665654e+001,-1.638768e-002
 1.472300e+005,-1.665655e+001,-1.661337e-002
 1.492853e+005,-1.665655e+001,-1.684208e-002
 1.513692e+005,-1.665656e+001,-1.707386e-002
 1.534823e+005,-1.665656e+001,-1.730873e-002
 1.556248e+005,-1.665657e+001,-1.754673e-002
 1.577972e+005,-1.665657e+001,-1.778790e-002
 1.600000e+005,-1.665658e+001,-1.803228e-002
 1.622335e+005,-1.665659e+001,-1.827991e-002
 1.644982e+005,-1.665659e+001,-1.853082e-002
 1.667945e+005,-1.665660e+001,-1.878506e-002
 1.691229e+005,-1.665661e+001,-1.904266e-002
 1.714838e+005,-1.665661e+001,-1.930366e-002
 1.738776e+005,-1.665662e+001,-1.956811e-002
 1.763048e+005,-1.665663e+001,-1.983603e-002
 1.787659e+005,-1.665663e+001,-2.010748e-002
 1.812614e+005,-1.665664e+001,-2.038249e-002
 1.837917e+005,-1.665665e+001,-2.066110e-002
 1.863574e+005,-1.665666e+001,-2.094335e-002
 1.889588e+005,-1.665667e+001,-2.122929e-002
 1.915966e+005,-1.665667e+001,-2.151895e-002
 1.942712e+005,-1.665668e+001,-2.181238e-002
 1.969831e+005,-1.665669e+001,-2.210961e-002
 1.997329e+005,-1.665670e+001,-2.241069e-002
 2.025211e+005,-1.665671e+001,-2.271566e-002
 2.053481e+005,-1.665672e+001,-2.302455e-002
 2.082147e+005,-1.665673e+001,-2.333742e-002
 2.111213e+005,-1.665674e+001,-2.365431e-002
 2.140684e+005,-1.665675e+001,-2.397524e-002
 2.170567e+005,-1.665676e+001,-2.430028e-002
 2.200867e+005,-1.665677e+001,-2.462945e-002
 2.231590e+005,-1.665678e+001,-2.496280e-002
 2.262742e+005,-1.665680e+001,-2.530037e-002
 2.294328e+005,-1.665681e+001,-2.564220e-002
 2.326356e+005,-1.665682e+001,-2.598834e-002
 2.358831e+005,-1.665683e+001,-2.633882e-002
 2.391759e+005,-1.665684e+001,-2.669369e-002
 2.425147e+005,-1.665686e+001,-2.705298e-002
 2.459000e+005,-1.665687e+001,-2.741674e-002
 2.493327e+005,-1.665689e+001,-2.778501e-002
 2.528132e+005,-1.665690e+001,-2.815782e-002
 2.563424e+005,-1.665691e+001,-2.853522e-002
 2.599208e+005,-1.665693e+001,-2.891725e-002
 2.635491e+005,-1.665695e+001,-2.930394e-002
 2.672281e+005,-1.665696e+001,-2.969533e-002
 2.709585e+005,-1.665698e+001,-3.009146e-002
 2.747409e+005,-1.665699e+001,-3.049238e-002
 2.785762e+005,-1.665701e+001,-3.089811e-002
 2.824650e+005,-1.665703e+001,-3.130869e-002
 2.864080e+005,-1.665705e+001,-3.172415e-002
 2.904061e+005,-1.665707e+001,-3.214454e-002
 2.944600e+005,-1.665709e+001,-3.256989e-002
 2.985706e+005,-1.665711e+001,-3.300023e-002
 3.027384e+005,-1.665713e+001,-3.343558e-002
 3.069645e+005,-1.665715e+001,-3.387600e-002
 3.112496e+005,-1.665717e+001,-3.432149e-002
 3.155945e+005,-1.665719e+001,-3.477210e-002
 3.200000e+005,-1.665721e+001,-3.522786e-002
 3.244670e+005,-1.665723e+001,-3.568878e-002
 3.289964e+005,-1.665726e+001,-3.615490e-002
 3.335890e+005,-1.665728e+001,-3.662623e-002
 3.382458e+005,-1.665731e+001,-3.710282e-002
 3.429675e+005,-1.665733e+001,-3.758467e-002
 3.477552e+005,-1.665736e+001,-3.807180e-002
 3.526096e+005,-1.665738e+001,-3.856424e-002
 3.575319e+005,-1.665741e+001,-3.906200e-002
 3.625228e+005,-1.665744e+001,-3.956510e-002
 3.675835e+005,-1.665747e+001,-4.007356e-002
 3.727147e+005,-1.665750e+001,-4.058737e-002
 3.779177e+005,-1.665753e+001,-4.110656e-002
 3.831932e+005,-1.665756e+001,-4.163114e-002
 3.885424e+005,-1.665759e+001,-4.216109e-002
 3.939662e+005,-1.665762e+001,-4.269644e-002
 3.994658e+005,-1.665766e+001,-4.323718e-002
 4.050421e+005,-1.665769e+001,-4.378332e-002
 4.106963e+005,-1.665773e+001,-4.433483e-002
 4.164294e+005,-1.665776e+001,-4.489173e-002
 4.222425e+005,-1.665780e+001,-4.545400e-002
 4.281368e+005,-1.665784e+001,-4.602163e-002
 4.341134e+005,-1.665788e+001,-4.659460e-002
 4.401734e+005,-1.665792e+001,-4.717290e-002
 4.463180e+005,-1.665796e+001,-4.775650e-002
 4.525483e+005,-1.665800e+001,-4.834538e-002
 4.588657e+005,-1.665804e+001,-4.893952e-002
 4.652712e+005,-1.665808e+001,-4.953888e-002
 4.717661e+005,-1.665813e+001,-5.014343e-002
 4.783518e+005,-1.665817e+001,-5.075313e-002
 4.850293e+005,-1.665822e+001,-5.136794e-002
 4.918001e+005,-1.665827e+001,-5.198782e-002
 4.986653e+005,-1.665832e+001,-5.261271e-002
 5.056264e+005,-1.665837e+001,-5.324256e-002
 5.126847e+005,-1.665842e+001,-5.387731e-002
 5.198415e+005,-1.665847e+001,-5.451691e-002
 5.270983e+005,-1.665852e+001,-5.516129e-002
 5.344563e+005,-1.665858e+001,-5.581037e-002
 5.419170e+005,-1.665863e+001,-5.646408e-002
 5.494819e+005,-1.665869e+001,-5.712235e-002
 5.571524e+005,-1.665875e+001,-5.778508e-002
 5.649299e+005,-1.665881e+001,-5.845220e-002
 5.728160e+005,-1.665887e+001,-5.912361e-002
 5.808123e+005,-1.665893e+001,-5.979920e-002
 5.889201e+005,-1.665899e+001,-6.047889e-002
 5.971411e+005,-1.665906e+001,-6.116255e-002
 6.054769e+005,-1.665913e+001,-6.185008e-002
 6.139290e+005,-1.665919e+001,-6.254135e-002
 6.224992e+005,-1.665926e+001,-6.323626e-002
 6.311889e+005,-1.665933e+001,-6.393466e-002
 6.400000e+005,-1.665940e+001,-6.463643e-002
 6.489341e+005,-1.665948e+001,-6.534143e-002
 6.579928e+005,-1.665955e+001,-6.604951e-002
 6.671781e+005,-1.665963e+001,-6.676052e-002
 6.764915e+005,-1.665971e+001,-6.747432e-002
 6.859350e+005,-1.665979e+001,-6.819074e-002
 6.955103e+005,-1.665987e+001,-6.890962e-002
 7.052193e+005,-1.665995e+001,-6.963080e-002
 7.150638e+005,-1.666003e+001,-7.035409e-002
 7.250457e+005,-1.666012e+001,-7.107933e-002
 7.351669e+005,-1.666020e+001,-7.180632e-002
 7.454295e+005,-1.666029e+001,-7.253489e-002
 7.558353e+005,-1.666038e+001,-7.326483e-002
 7.663864e+005,-1.666048e+001,-7.399595e-002
 7.770847e+005,-1.666057e+001,-7.472806e-002
 7.879324e+005,-1.666066e+001,-7.546095e-002
 7.989316e+005,-1.666076e+001,-7.619440e-002
 8.100842e+005,-1.666086e+001,-7.692821e-002
 8.213926e+005,-1.666096e+001,-7.766217e-002
 8.328588e+005,-1.666106e+001,-7.839605e-002
 8.444851e+005,-1.666116e+001,-7.912962e-002
 8.562736e+005,-1.666127e+001,-7.986268e-002
 8.682268e+005,-1.666137e+001,-8.059499e-002
 8.803468e+005,-1.666148e+001,-8.132632e-002
 8.926359e+005,-1.666159e+001,-8.205644e-002
 9.050967e+005,-1.666170e+001,-8.278512e-002
 9.177314e+005,-1.666181e+001,-8.351213e-002
 9.305424e+005,-1.666193e+001,-8.423723e-002
 9.435323e+005,-1.666204e+001,-8.496018e-002
 9.567035e+005,-1.666216e+001,-8.568076e-002
 9.700586e+005,-1.666228e+001,-8.639874e-002
 9.836001e+005,-1.666240e+001,-8.711386e-002
 9.973307e+005,-1.666252e+001,-8.782591e-002
 1.011253e+006,-1.666265e+001,-8.853466e-002
 1.025369e+006,-1.666277e+001,-8.923987e-002
 1.039683e+006,-1.666290e+001,-8.994133e-002
 1.054197e+006,-1.666302e+001,-9.063880e-002
 1.068913e+006,-1.666315e+001,-9.133207e-002
 1.083834e+006,-1.666328e+001,-9.202093e-002
 1.098964e+006,-1.666342e+001,-9.270517e-002
 1.114305e+006,-1.666355e+001,-9.338458e-002
 1.129860e+006,-1.666368e+001,-9.405896e-002
 1.145632e+006,-1.666382e+001,-9.472812e-002
 1.161625e+006,-1.666396e+001,-9.539187e-002
 1.177840e+006,-1.666409e+001,-9.605003e-002
