time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.022678557340105e-010,0.000000e+000

3.751026757211879e-010,0.000000e+000

5.479374957083652e-010,0.000000e+000

7.207723156955423e-010,0.000000e+000

8.936071356827195e-010,0.000000e+000

1.066441955669897e-009,0.000000e+000

1.273843739654509e-009,0.000000e+000

1.481245523639122e-009,0.000000e+000

1.688647307623734e-009,0.000000e+000

1.826915163613476e-009,1.028864e-006

1.861482127610911e-009,3.175836e-006

1.896049091608347e-009,6.865343e-006

1.930616055605782e-009,1.213130e-005

2.131322829446912e-009,7.386461e-005

2.373291577428960e-009,2.183130e-004

2.615260325411008e-009,4.382163e-004

2.857229073393055e-009,7.324467e-004

3.133764785372539e-009,1.158318e-003

3.410300497352022e-009,1.678259e-003

3.721403173328941e-009,2.373736e-003

3.825104065321247e-009,2.630248e-003

3.859671029318683e-009,2.716830e-003

3.894237993316118e-009,2.803288e-003

4.931246913239181e-009,5.316695e-003

6.037389761157115e-009,7.841611e-003

6.832429933098129e-009,9.586273e-003

7.731170997031457e-009,1.153265e-002

9.355818304910961e-009,1.504804e-002

1.333101916461613e-008,2.355994e-002

1.689141645635197e-008,3.110130e-002

1.853187326715958e-008,3.453694e-002

1.929234647510314e-008,3.611849e-002

1.984541789906209e-008,3.726232e-002

1.987998486305953e-008,3.733087e-002

2.003281743807335e-008,3.761509e-002

2.065379417581853e-008,3.845298e-002

2.113773167178262e-008,3.876355e-002

2.144883434775953e-008,3.880922e-002

2.162166916774670e-008,3.878351e-002

2.172537005973901e-008,3.875077e-002

2.182907095173131e-008,3.870622e-002

2.186363791572875e-008,3.869038e-002

2.189820487972618e-008,3.867468e-002

2.203647273571592e-008,3.861349e-002

2.252041023168000e-008,3.841979e-002

2.296978076364665e-008,3.826704e-002

2.335001736761843e-008,3.815697e-002

2.362655307959791e-008,3.808738e-002

2.373025397159021e-008,3.806341e-002

2.383395486358252e-008,3.804049e-002

2.393765575557482e-008,3.801852e-002

2.404135664756713e-008,3.799744e-002

2.411049057556199e-008,3.798385e-002

2.417962450355686e-008,3.797058e-002

2.424875843155173e-008,3.795763e-002

2.431789235954660e-008,3.794497e-002

2.438702628754147e-008,3.793257e-002

2.449072717953378e-008,3.791444e-002

2.459442807152608e-008,3.789679e-002

2.469812896351838e-008,3.787955e-002

2.480182985551069e-008,3.786266e-002

2.490553074750299e-008,3.784604e-002

2.500923163949529e-008,3.782964e-002

2.511293253148760e-008,3.781338e-002

2.525120038747734e-008,3.779181e-002

2.538946824346707e-008,3.777025e-002

2.552773609945681e-008,3.774853e-002

2.594253966742603e-008,3.768181e-002

2.625364234340294e-008,3.763038e-002

2.656474501937985e-008,3.757802e-002

2.691041465935420e-008,3.751902e-002

2.725608429932854e-008,3.745938e-002

2.760175393930289e-008,3.739937e-002

2.801655750727210e-008,3.732714e-002

2.856962893123106e-008,3.723085e-002

2.922640124718232e-008,3.711692e-002

3.033254409510027e-008,3.692605e-002

3.461884763078257e-008,3.619253e-002

3.959649044641363e-008,3.535346e-002

4.713208859785509e-008,3.411340e-002

4.996657964564500e-008,3.365686e-002

6.033666884487637e-008,3.203375e-002

7.070675804410774e-008,3.048453e-002

8.107684724333911e-008,2.900765e-002

9.144693644257048e-008,2.760076e-002

9.999559009068970e-008,2.649173e-002

1.000000000000000e-007,2.649117e-002

