time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.931796404143118e-010,0.000000e+000

3.703592808925564e-010,0.000000e+000

5.475389213708006e-010,1.538589e-008

5.579612531636385e-010,5.231909e-008

5.683835849564763e-010,1.219284e-007

5.788059167493142e-010,2.273635e-007

6.100729121278278e-010,7.697171e-007

6.413399075063414e-010,1.667764e-006

6.830292346776929e-010,3.448199e-006

7.351408936418822e-010,6.660578e-006

8.080972161917473e-010,1.310502e-005

9.018982023272881e-010,2.491928e-005

1.037388515634181e-009,4.944166e-005

1.245835151490941e-009,1.052652e-004

1.464704119140538e-009,1.882392e-004

1.693995418582973e-009,3.021914e-004

1.944131381611083e-009,4.581466e-004

1.954553713403921e-009,4.653632e-004

1.964976045196759e-009,4.726759e-004

1.989577668207162e-009,4.906086e-004

1.996605814074612e-009,4.959290e-004

2.005091278888082e-009,5.024399e-004

2.041788971747216e-009,5.316981e-004

2.135589957882756e-009,6.140987e-004

2.239813275811134e-009,7.170374e-004

2.375303589118024e-009,8.659599e-004

2.521216234217753e-009,1.042404e-003

2.573327893181942e-009,1.107086e-003

2.729662870074508e-009,1.295715e-003

2.885997846967075e-009,1.478170e-003

3.156978473580857e-009,1.784851e-003

3.553027081708692e-009,2.220739e-003

3.990765017007878e-009,2.694626e-003

4.386813625135713e-009,3.122199e-003

5.032998196291654e-009,3.817007e-003

5.272711827526923e-009,4.075217e-003

6.012697384818404e-009,4.872181e-003

6.471279983703265e-009,5.364635e-003

7.138309218444882e-009,6.078394e-003

7.357178186094475e-009,6.313066e-003

8.243076388485685e-009,7.263717e-003

9.139396922669733e-009,8.219546e-003

9.254042572390948e-009,8.341081e-003

9.472911540040541e-009,8.574498e-003

1.034838741063891e-008,9.508273e-003

1.121344094944445e-008,1.042535e-002

1.135935359454418e-008,1.057911e-002

1.158864489398661e-008,1.082216e-002

1.226609646052106e-008,1.154101e-002

