time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

4.050015623465612e-009,0.000000e+000

4.342984373465611e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

5.319546873465610e-009,8.919189e-010

5.612515623465610e-009,9.201219e-008

5.710171873465610e-009,2.748586e-007

5.807828123465610e-009,6.996932e-007

5.905484373465610e-009,1.556547e-006

6.003140623465610e-009,3.089432e-006

6.100796873465609e-009,5.568508e-006

6.198453123465609e-009,9.255648e-006

6.296109373465609e-009,1.437728e-005

6.393765623465609e-009,2.111258e-005

6.491421873465609e-009,2.959621e-005

6.589078123465609e-009,3.992892e-005

6.686734373465609e-009,5.218940e-005

6.784390623465609e-009,6.644334e-005

6.979703123465609e-009,1.011613e-004

7.175015623465608e-009,1.445089e-004

7.467984373465609e-009,2.265462e-004

7.956265623465612e-009,4.093023e-004

8.151578123465614e-009,4.960754e-004

8.249234373465615e-009,5.415818e-004

8.444546873465616e-009,6.360103e-004

8.737515623465618e-009,7.848676e-004

9.323453123465622e-009,1.104790e-003

1.010470312346563e-008,1.570531e-003

1.098360937346564e-008,2.138019e-003

1.205782812346564e-008,2.880513e-003

1.332735937346565e-008,3.809964e-003

1.488985937346566e-008,5.008090e-003

1.694064062346565e-008,6.637390e-003

1.863476562500000e-008,8.012090e-003

1.941601562499999e-008,8.651774e-003

2.024121093750003e-008,9.329259e-003

2.190136718750001e-008,1.069367e-002

2.297558593750000e-008,1.157531e-002

2.385449218749999e-008,1.229398e-002

2.414746093749999e-008,1.252733e-002

2.434277343749999e-008,1.267665e-002

2.463574218749998e-008,1.288760e-002

2.502636718749998e-008,1.314088e-002

2.551464843749998e-008,1.340748e-002

2.600292968749997e-008,1.361624e-002

2.619824218749997e-008,1.368647e-002

2.639355468749997e-008,1.375149e-002

2.649121093749997e-008,1.378240e-002

2.678417968749996e-008,1.386943e-002

2.727246093749996e-008,1.399751e-002

2.776074218749995e-008,1.410673e-002

2.824902343749995e-008,1.419938e-002

2.883496093749994e-008,1.429144e-002

2.942089843749994e-008,1.436537e-002

3.000683593749994e-008,1.442362e-002

3.059277343749995e-008,1.446830e-002

3.117871093749997e-008,1.450121e-002

3.176464843749998e-008,1.452390e-002

3.235058593750000e-008,1.453773e-002

3.293652343750001e-008,1.454386e-002

3.352246093750003e-008,1.454332e-002

3.410839843750004e-008,1.453701e-002

3.469433593750005e-008,1.452573e-002

3.537792968750007e-008,1.450720e-002

3.606152343750009e-008,1.448382e-002

3.674511718750010e-008,1.445641e-002

3.742871093750012e-008,1.442569e-002

3.820996093750014e-008,1.438724e-002

3.899121093750016e-008,1.434589e-002

3.987011718750018e-008,1.429658e-002

4.084667968750020e-008,1.423910e-002

4.192089843750023e-008,1.417338e-002

4.309277343750026e-008,1.409954e-002

4.445996093750029e-008,1.401146e-002

4.602246093750033e-008,1.390921e-002

4.797558593750038e-008,1.378021e-002

5.051464843750044e-008,1.361204e-002

5.422558593750053e-008,1.336760e-002

5.578808593750057e-008,1.326555e-002

6.545605468750080e-008,1.264931e-002

8.508496093750128e-008,1.148265e-002

9.990234375000001e-008,1.067339e-002

1.000000000000000e-007,1.066825e-002

