time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

7.858609373465612e-009,0.000000e+000

1.440157812346566e-008,0.000000e+000

1.790234375000000e-008,0.000000e+000

1.806835937500000e-008,0.000000e+000

1.824414062500000e-008,0.000000e+000

1.843945312500000e-008,0.000000e+000

1.863476562500000e-008,0.000000e+000

1.883007812500000e-008,0.000000e+000

1.902539062499999e-008,0.000000e+000

1.922070312499999e-008,0.000000e+000

1.951367187499999e-008,0.000000e+000

1.980664062499999e-008,0.000000e+000

2.063183593750002e-008,0.000000e+000

2.151074218750001e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

3.313183593750002e-008,5.302848e-006

3.342480468750002e-008,4.991357e-005

3.371777343750003e-008,1.614005e-004

3.401074218750004e-008,3.430317e-004

3.410839843750004e-008,4.192214e-004

3.420605468750004e-008,5.032528e-004

3.430371093750004e-008,5.951367e-004

3.440136718750005e-008,6.948818e-004

3.449902343750005e-008,8.024966e-004

3.459667968750005e-008,9.179907e-004

3.469433593750005e-008,1.041374e-003

3.498730468750006e-008,1.458455e-003

3.615917968750009e-008,3.384485e-003

3.625683593750009e-008,3.547152e-003

3.635449218750009e-008,3.709947e-003

3.645214843750010e-008,3.872857e-003

3.654980468750010e-008,4.035871e-003

3.742871093750012e-008,5.505615e-003

4.455761718750029e-008,1.729642e-002

5.139355468750046e-008,2.824800e-002

5.217480468750048e-008,2.904871e-002

5.227246093750048e-008,2.911326e-002

5.237011718750048e-008,2.916989e-002

5.246777343750049e-008,2.921857e-002

5.256542968750049e-008,2.925929e-002

5.344433593750051e-008,2.931977e-002

5.412792968750053e-008,2.925508e-002

5.422558593750053e-008,2.924486e-002

5.432324218750053e-008,2.923443e-002

5.442089843750053e-008,2.922380e-002

5.451855468750054e-008,2.921299e-002

5.461621093750054e-008,2.920200e-002

5.471386718750054e-008,2.919086e-002

5.490917968750055e-008,2.916814e-002

5.578808593750057e-008,2.906113e-002

5.774121093750061e-008,2.881219e-002

5.969433593750066e-008,2.855196e-002

6.154980468750071e-008,2.829555e-002

6.320996093750075e-008,2.805944e-002

6.496777343750079e-008,2.780337e-002

6.701855468750084e-008,2.749771e-002

6.926464843750089e-008,2.715568e-002

7.209667968750096e-008,2.671557e-002

7.531933593750104e-008,2.620547e-002

7.893261718750113e-008,2.562524e-002

8.313183593750123e-008,2.494434e-002

8.508496093750128e-008,2.462645e-002

9.026074218750140e-008,2.378403e-002

9.631542968750155e-008,2.280471e-002

9.990234375000001e-008,2.223052e-002

1.000000000000000e-007,2.221496e-002

