time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.022678557340105e-010,0.000000e+000

3.751026757211879e-010,0.000000e+000

5.479374957083652e-010,0.000000e+000

7.207723156955423e-010,0.000000e+000

8.936071356827195e-010,0.000000e+000

1.101008919667332e-009,0.000000e+000

1.308410703651945e-009,0.000000e+000

1.515812487636557e-009,0.000000e+000

1.757781235618605e-009,1.151421e-024

1.826915163613476e-009,1.926003e-008

1.861482127610911e-009,6.183890e-008

1.896049091608347e-009,1.399943e-007

1.965933068801258e-009,4.179516e-007

2.030600888016083e-009,8.821839e-007

2.096755865449476e-009,1.587099e-006

2.165889793444347e-009,2.594191e-006

2.235023721439218e-009,3.924493e-006

2.304157649434089e-009,5.615001e-006

2.407858541426395e-009,8.904637e-006

2.511559433418701e-009,1.320281e-005

2.615260325411008e-009,1.862176e-005

2.718961217403314e-009,2.526868e-005

2.857229073393055e-009,3.621747e-005

2.995496929382797e-009,4.975970e-005

3.168331749369974e-009,7.066011e-005

3.375733533354587e-009,1.020763e-004

3.617702281336635e-009,1.482321e-004

3.894237993316118e-009,2.144361e-004

4.170773705295602e-009,2.938223e-004

4.481876381272520e-009,3.966764e-004

4.827546021246875e-009,5.254715e-004

5.242349589216100e-009,6.969720e-004

5.726287085180196e-009,9.160958e-004

6.348492437134033e-009,1.222040e-003

6.936130825090436e-009,1.530816e-003

7.765737961028893e-009,1.987925e-003

8.837313844949417e-009,2.601375e-003

9.355818304910961e-009,2.904021e-003

9.494086160900706e-009,2.985185e-003

9.770621872880196e-009,3.149286e-003

1.035826026083661e-008,3.503033e-003

1.295078256064433e-008,5.069517e-003

1.315818434462895e-008,5.195009e-003

1.353842094860075e-008,5.427868e-003

1.640747896038789e-008,7.172821e-003

1.644204592438532e-008,7.193601e-003

1.654574681637762e-008,7.256120e-003

1.668401467236736e-008,7.341502e-003

1.689141645635197e-008,7.472381e-003

1.727165306032375e-008,7.714738e-003

1.860100719515445e-008,8.552046e-003

1.929234647510314e-008,8.979803e-003

1.991455182705696e-008,9.361072e-003

2.023899060784932e-008,9.555025e-003

2.058466024782367e-008,9.752053e-003

2.093032988779801e-008,9.935058e-003

2.131056649176979e-008,1.011589e-002

2.169080309574157e-008,1.027137e-002

2.193277184372361e-008,1.035584e-002

2.224387451970053e-008,1.044967e-002

2.255497719567744e-008,1.052905e-002

2.286607987165435e-008,1.059584e-002

2.317718254763126e-008,1.065181e-002

2.348828522360817e-008,1.069847e-002

2.379938789958508e-008,1.073711e-002

2.414505753955943e-008,1.077200e-002

2.449072717953378e-008,1.079966e-002

2.483639681950812e-008,1.082119e-002

2.521663342347990e-008,1.083889e-002

2.559687002745168e-008,1.085132e-002

2.597710663142346e-008,1.085935e-002

2.639191019939268e-008,1.086393e-002

2.684128073135933e-008,1.086484e-002

2.729065126332598e-008,1.086232e-002

2.777458875929006e-008,1.085651e-002

2.832766018324902e-008,1.084674e-002

2.891529857120540e-008,1.083351e-002

2.922640124718232e-008,1.082555e-002

2.995230749112845e-008,1.080497e-002

3.078191462706696e-008,1.077882e-002

3.178435658299266e-008,1.074467e-002

3.295963335890555e-008,1.070232e-002

3.475711548677232e-008,1.063475e-002

3.641632975864934e-008,1.057071e-002

3.959649044641363e-008,1.044622e-002

3.987302615839313e-008,1.043531e-002

4.025326276236495e-008,1.042038e-002

4.332972255813692e-008,1.029969e-002

4.357169130611899e-008,1.029019e-002

4.415932969407543e-008,1.026734e-002

4.682098592187815e-008,1.016353e-002

4.740862430983460e-008,1.014060e-002

4.996657964564500e-008,1.004084e-002

5.031224928561938e-008,1.002734e-002

5.055421803360145e-008,1.001792e-002

5.114185642155789e-008,9.995273e-003

5.380351264936061e-008,9.892563e-003

5.414918228933499e-008,9.879250e-003

5.729477601310184e-008,9.758676e-003

5.757131172508134e-008,9.748110e-003

5.836635189702241e-008,9.718006e-003

6.033666884487637e-008,9.643328e-003

6.075147241284562e-008,9.627593e-003

6.123540990880975e-008,9.609315e-003

6.420816881258941e-008,9.497393e-003

6.465753934455611e-008,9.480545e-003

6.769943217633064e-008,9.367075e-003

6.794140092431271e-008,9.358095e-003

6.845990538427428e-008,9.339070e-003

7.070675804410774e-008,9.256693e-003

7.119069554007187e-008,9.238936e-003

7.150179821604881e-008,9.227564e-003

7.468195890381310e-008,9.112118e-003

7.537329818376186e-008,9.087138e-003

7.813865530355689e-008,8.987552e-003

7.844975797953383e-008,8.976413e-003

7.976330261143647e-008,8.929789e-003

8.107684724333911e-008,8.883196e-003

8.162991866729812e-008,8.863593e-003

8.197558830727250e-008,8.851395e-003

8.515574899503679e-008,8.740031e-003

8.577795434699067e-008,8.718372e-003

8.861244539478058e-008,8.620136e-003

8.892354807075752e-008,8.609424e-003

9.037536055864991e-008,8.559888e-003

9.144693644257048e-008,8.523345e-003

9.213827572251924e-008,8.499789e-003

9.269134714647825e-008,8.481041e-003

9.562953908626047e-008,8.381912e-003

9.618261051021948e-008,8.363388e-003

9.908623548600426e-008,8.266674e-003

9.943190512597864e-008,8.255238e-003

9.999559009068970e-008,8.236718e-003

1.000000000000000e-007,8.236574e-003

