time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

6.784390623465609e-009,0.000000e+000

1.264376562346565e-008,0.000000e+000

1.283907812346565e-008,0.000000e+000

1.303439062346565e-008,0.000000e+000

1.322970312346565e-008,0.000000e+000

1.342501562346565e-008,0.000000e+000

1.362032812346565e-008,0.000000e+000

1.381564062346566e-008,0.000000e+000

1.401095312346566e-008,0.000000e+000

1.420626562346566e-008,0.000000e+000

1.440157812346566e-008,0.000000e+000

1.469454687346566e-008,0.000000e+000

1.922070312499999e-008,0.000000e+000

2.002871093750000e-008,0.000000e+000

2.082714843750002e-008,0.000000e+000

2.356152343750000e-008,8.012173e-006

2.385449218749999e-008,6.222489e-005

2.395214843749999e-008,1.020973e-004

2.404980468749999e-008,1.562257e-004

2.414746093749999e-008,2.257317e-004

2.424511718749999e-008,3.112403e-004

2.434277343749999e-008,4.130498e-004

2.444042968749999e-008,5.312812e-004

2.453808593749999e-008,6.659748e-004

2.463574218749998e-008,8.171402e-004

2.473339843749998e-008,9.847768e-004

2.483105468749998e-008,1.168881e-003

2.492871093749998e-008,1.369448e-003

2.502636718749998e-008,1.586470e-003

2.522167968749998e-008,2.069720e-003

2.551464843749998e-008,2.912768e-003

2.590527343749997e-008,4.196374e-003

2.619824218749997e-008,5.201953e-003

2.639355468749997e-008,5.874557e-003

2.649121093749997e-008,6.210699e-003

2.658886718749997e-008,6.546660e-003

2.668652343749997e-008,6.882421e-003

2.678417968749996e-008,7.217966e-003

2.697949218749996e-008,7.888361e-003

2.834667968749995e-008,1.254931e-002

3.108105468749997e-008,2.168932e-002

3.186230468749999e-008,2.425672e-002

3.264355468750000e-008,2.680482e-002

3.762402343750013e-008,4.260591e-002

4.192089843750023e-008,5.555296e-002

4.221386718750024e-008,5.622774e-002

4.240917968750024e-008,5.659650e-002

4.250683593750024e-008,5.675584e-002

4.260449218750025e-008,5.689844e-002

4.270214843750025e-008,5.702430e-002

4.279980468750025e-008,5.713343e-002

4.299511718750026e-008,5.730148e-002

4.358105468750027e-008,5.741514e-002

4.406933593750028e-008,5.720421e-002

4.416699218750028e-008,5.715249e-002

4.426464843750029e-008,5.710018e-002

4.436230468750029e-008,5.704757e-002

4.445996093750029e-008,5.699481e-002

4.455761718750029e-008,5.694195e-002

4.465527343750030e-008,5.688902e-002

4.475292968750030e-008,5.683604e-002

4.485058593750030e-008,5.678302e-002

4.494824218750030e-008,5.672998e-002

4.504589843750031e-008,5.667692e-002

4.514355468750031e-008,5.662385e-002

4.533886718750031e-008,5.651775e-002

5.422558593750053e-008,5.190277e-002

5.578808593750057e-008,5.113389e-002

6.701855468750084e-008,4.594935e-002

7.404980468750101e-008,4.298689e-002

7.483105468750103e-008,4.267588e-002

7.570996093750105e-008,4.233655e-002

8.059277343750117e-008,4.066762e-002

8.401074218750125e-008,3.970658e-002

8.508496093750128e-008,3.943786e-002

8.772167968750134e-008,3.884305e-002

8.977246093750139e-008,3.844190e-002

9.143261718750143e-008,3.815467e-002

9.192089843750144e-008,3.807547e-002

9.231152343750145e-008,3.801312e-002

9.270214843750146e-008,3.795128e-002

9.309277343750147e-008,3.788967e-002

9.348339843750148e-008,3.782809e-002

9.397167968750149e-008,3.775105e-002

9.990234375000001e-008,3.680763e-002

1.000000000000000e-007,3.679199e-002

