time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

9.714078123465625e-009,0.000000e+000

1.000704687346563e-008,0.000000e+000

1.030001562346563e-008,0.000000e+000

1.059298437346563e-008,0.000000e+000

1.088595312346563e-008,0.000000e+000

1.117892187346564e-008,0.000000e+000

1.147189062346564e-008,0.000000e+000

1.196017187346564e-008,0.000000e+000

1.313204687346565e-008,0.000000e+000

1.459689062346566e-008,0.000000e+000

1.645235937346565e-008,0.000000e+000

1.824414062500000e-008,1.252895e-005

1.834179687500000e-008,2.074254e-005

1.843945312500000e-008,3.146904e-005

1.853710937500000e-008,4.477124e-005

1.863476562500000e-008,6.068930e-005

1.873242187500000e-008,7.925630e-005

1.883007812500000e-008,1.005039e-004

1.892773437500000e-008,1.244636e-004

1.902539062499999e-008,1.511668e-004

1.931835937499999e-008,2.480405e-004

1.980664062499999e-008,4.668212e-004

2.043652343750003e-008,8.276210e-004

2.053417968750002e-008,8.864367e-004

2.063183593750002e-008,9.457135e-004

2.072949218750002e-008,1.005433e-003

2.082714843750002e-008,1.065578e-003

2.112011718750002e-008,1.248404e-003

2.287792968750000e-008,2.406354e-003

2.502636718749998e-008,3.938238e-003

2.649121093749997e-008,5.042024e-003

2.824902343749995e-008,6.417619e-003

2.922558593749994e-008,7.202044e-003

3.156933593749998e-008,9.132068e-003

3.528027343750007e-008,1.228787e-002

3.645214843750010e-008,1.326872e-002

3.654980468750010e-008,1.333987e-002

3.664746093750010e-008,1.340843e-002

3.674511718750010e-008,1.347438e-002

3.694042968750011e-008,1.359831e-002

3.762402343750013e-008,1.394510e-002

3.830761718750014e-008,1.416801e-002

3.850292968750015e-008,1.422203e-002

3.860058593750015e-008,1.424837e-002

3.869824218750015e-008,1.427427e-002

3.879589843750015e-008,1.429978e-002

3.889355468750016e-008,1.432489e-002

3.928417968750017e-008,1.442173e-002

4.065136718750020e-008,1.472275e-002

4.211621093750023e-008,1.498817e-002

4.358105468750027e-008,1.520255e-002

4.504589843750031e-008,1.537283e-002

4.660839843750034e-008,1.551240e-002

4.817089843750038e-008,1.561442e-002

4.973339843750042e-008,1.568396e-002

5.139355468750046e-008,1.572707e-002

5.305371093750050e-008,1.574276e-002

5.471386718750054e-008,1.573477e-002

5.578808593750057e-008,1.571849e-002

5.725292968750060e-008,1.568403e-002

5.871777343750064e-008,1.563742e-002

6.028027343750068e-008,1.557635e-002

6.184277343750071e-008,1.550540e-002

6.340527343750075e-008,1.542621e-002

6.506542968750079e-008,1.533466e-002

6.672558593750083e-008,1.523699e-002

6.838574218750087e-008,1.513458e-002

7.004589843750091e-008,1.502862e-002

7.180371093750096e-008,1.491375e-002

7.356152343750100e-008,1.479722e-002

7.834667968750112e-008,1.447578e-002

8.176464843750120e-008,1.424423e-002

8.508496093750128e-008,1.401968e-002

9.016308593750140e-008,1.367941e-002

9.758496093750158e-008,1.319277e-002

9.990234375000001e-008,1.304388e-002

1.000000000000000e-007,1.303764e-002

