time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

5.514859373465610e-009,0.000000e+000

9.030484373465620e-009,0.000000e+000

1.781954687346564e-008,0.000000e+000

2.002871093750000e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.199902343750001e-008,0.000000e+000

2.336621093750000e-008,0.000000e+000

2.522167968749998e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.854199218749995e-008,0.000000e+000

3.069042968749996e-008,0.000000e+000

3.303417968750001e-008,0.000000e+000

3.547558593750007e-008,0.000000e+000

3.820996093750014e-008,0.000000e+000

4.182324218750023e-008,6.005580e-006

4.221386718750024e-008,5.868596e-005

4.299511718750026e-008,2.658814e-004

4.416699218750028e-008,6.843791e-004

4.612011718750033e-008,1.270246e-003

4.836621093750039e-008,2.055799e-003

5.110058593750045e-008,3.145342e-003

5.451855468750054e-008,4.665669e-003

5.578808593750057e-008,5.265198e-003

6.008496093750067e-008,7.356143e-003

6.135449218750070e-008,7.653123e-003

6.262402343750073e-008,7.885929e-003

6.594433593750081e-008,8.537436e-003

6.975292968750091e-008,9.023841e-003

7.424511718750102e-008,9.320838e-003

7.961621093750115e-008,9.391086e-003

8.508496093750128e-008,9.243937e-003

9.397167968750149e-008,8.726431e-003

9.990234375000001e-008,8.277589e-003

1.000000000000000e-007,8.269806e-003

