time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.380872623455285e-010,0.000000e+000

4.121745249467883e-010,0.000000e+000

5.862617875480482e-010,0.000000e+000

7.603490501493080e-010,0.000000e+000

9.924654002843212e-010,0.000000e+000

1.224581750419334e-009,0.000000e+000

1.456698100554348e-009,0.000000e+000

1.688814450689361e-009,0.000000e+000

1.968102271499989e-009,0.000000e+000

2.237218730260424e-009,0.000000e+000

2.527364167929189e-009,0.000000e+000

2.817509605597955e-009,0.000000e+000

2.991596868199214e-009,8.394242e-020

3.049625955732967e-009,9.368289e-005

3.107655043266720e-009,1.296302e-003

3.165684130800473e-009,5.418329e-003

3.223713218334226e-009,1.243276e-002

3.513858656002992e-009,5.271010e-002

3.862033181205511e-009,1.016350e-001

4.268236793941785e-009,1.593143e-001

4.674440406678060e-009,2.174278e-001

5.080644019414334e-009,2.756187e-001

5.138673106948088e-009,2.816193e-001

5.196702194481841e-009,2.838023e-001

6.241225770089404e-009,2.873565e-001

7.749982045966995e-009,2.858201e-001

1.076749459772218e-008,2.760285e-001

1.593208338822624e-008,2.761349e-001

1.831915998143565e-008,2.798645e-001

1.913156720690820e-008,2.801139e-001

2.000000000000000e-008,2.801323e-001

2.089644557690144e-008,2.800098e-001

2.107053283950270e-008,2.795639e-001

2.112856192703645e-008,2.773057e-001

2.118659101457021e-008,2.720476e-001

2.176688188990774e-008,1.916284e-001

2.263731820291404e-008,6.751657e-002

2.304352181565032e-008,9.019759e-003

2.310155090318407e-008,1.550578e-003

2.315957999071783e-008,-3.023218e-003

2.321760907825158e-008,-4.497213e-003

2.339169634085284e-008,-5.519271e-003

2.356578360345410e-008,-6.361191e-003

2.373987086605536e-008,-7.039913e-003

2.391395812865662e-008,-7.571324e-003

2.414607447879163e-008,-8.073190e-003

2.437819082892665e-008,-8.365219e-003

2.461030717906166e-008,-8.472981e-003

2.490045261673043e-008,-8.382669e-003

2.519059805439920e-008,-8.080024e-003

2.553877257960172e-008,-7.476096e-003

2.588694710480424e-008,-6.658048e-003

2.623512163000676e-008,-5.664729e-003

2.664132524274303e-008,-4.329315e-003

2.704752885547931e-008,-2.843954e-003

2.756979064328309e-008,-8.027719e-004

2.774387790588435e-008,-1.741215e-004

2.791796516848561e-008,4.011563e-004

2.809205243108687e-008,9.200542e-004

2.826613969368813e-008,1.380146e-003

2.849825604382315e-008,1.898470e-003

2.873037239395816e-008,2.303812e-003

2.896248874409317e-008,2.592228e-003

2.919460509422819e-008,2.760542e-003

2.942672144436320e-008,2.808920e-003

3.035518684490326e-008,2.717281e-003

3.302452487145592e-008,2.182854e-003

3.435919388473225e-008,2.004564e-003

3.691247373621740e-008,1.860216e-003

4.358581880259905e-008,1.621100e-003

5.043325113158197e-008,1.455601e-003

6.407008670201353e-008,1.246343e-003

6.784197739170708e-008,1.203987e-003

8.525070365183114e-008,1.055692e-003

9.996178714166058e-008,9.678860e-004

1.000000000000000e-007,9.676784e-004

