time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.233124994885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

4.050015623465612e-009,0.000000e+000

4.342984373465611e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

5.026578123465611e-009,0.000000e+000

5.124234373465611e-009,8.205268e-005

5.221890623465610e-009,1.464122e-003

5.319546873465610e-009,8.057239e-003

5.417203123465610e-009,2.372628e-002

5.514859373465610e-009,4.761684e-002

5.612515623465610e-009,7.579405e-002

5.905484373465610e-009,1.651708e-001

6.198453123465609e-009,2.544851e-001

6.491421873465609e-009,3.432290e-001

6.784390623465609e-009,4.314116e-001

7.077359373465608e-009,5.190413e-001

7.175015623465608e-009,5.481305e-001

7.272671873465608e-009,5.743835e-001

7.370328123465608e-009,5.922029e-001

7.467984373465609e-009,6.001650e-001

7.663296873465610e-009,6.016176e-001

9.518765623465624e-009,5.791050e-001

1.196017187346564e-008,5.529146e-001

1.508517187346566e-008,5.244207e-001

1.694064062346565e-008,5.113631e-001

1.863476562500000e-008,5.109676e-001

1.941601562499999e-008,5.121005e-001

2.024121093750003e-008,5.131365e-001

2.131542968750002e-008,5.142484e-001

2.209667968750001e-008,5.149037e-001

2.297558593750000e-008,5.154986e-001

2.317089843750000e-008,5.150379e-001

2.326855468750000e-008,5.113773e-001

2.336621093750000e-008,5.005190e-001

2.346386718750000e-008,4.808257e-001

2.356152343750000e-008,4.547928e-001

2.434277343749999e-008,2.178712e-001

2.492871093749998e-008,4.168717e-002

2.512402343749998e-008,-1.656347e-002

2.522167968749998e-008,-4.433754e-002

2.531933593749998e-008,-6.666195e-002

2.541699218749998e-008,-7.976966e-002

2.551464843749998e-008,-8.472056e-002

2.561230468749998e-008,-8.539419e-002

2.580761718749997e-008,-8.338781e-002

2.649121093749997e-008,-7.472681e-002

2.776074218749995e-008,-5.971093e-002

2.903027343749994e-008,-4.591352e-002

3.020214843749994e-008,-3.406359e-002

3.127636718749997e-008,-2.386823e-002

3.215527343749999e-008,-1.596679e-002

3.293652343750001e-008,-9.255193e-003

3.352246093750003e-008,-4.404325e-003

3.391308593750003e-008,-1.256967e-003

3.410839843750004e-008,2.632554e-004

3.420605468750004e-008,9.881052e-004

3.430371093750004e-008,1.677631e-003

3.440136718750005e-008,2.325667e-003

3.449902343750005e-008,2.928837e-003

3.459667968750005e-008,3.485477e-003

3.469433593750005e-008,3.994873e-003

3.479199218750006e-008,4.457070e-003

3.488964843750006e-008,4.872516e-003

3.498730468750006e-008,5.241519e-003

3.518261718750007e-008,5.840950e-003

3.537792968750007e-008,6.258381e-003

3.557324218750008e-008,6.496165e-003

3.576855468750008e-008,6.557296e-003

3.596386718750008e-008,6.448990e-003

3.625683593750009e-008,6.062100e-003

3.713574218750011e-008,4.719515e-003

3.791699218750013e-008,3.693670e-003

3.860058593750015e-008,2.922038e-003

3.928417968750017e-008,2.259133e-003

3.996777343750018e-008,1.697186e-003

4.065136718750020e-008,1.229188e-003

4.133496093750022e-008,8.486594e-004

4.201855468750023e-008,5.495544e-004

4.270214843750025e-008,3.262262e-004

4.338574218750027e-008,1.733993e-004

4.416699218750028e-008,7.876533e-005

4.494824218750030e-008,6.277434e-005

4.602246093750033e-008,1.382821e-004

4.797558593750038e-008,3.175038e-004

5.002636718750043e-008,4.129474e-004

5.305371093750050e-008,4.411985e-004

5.578808593750057e-008,4.237843e-004

7.815136718750111e-008,3.808920e-004

8.508496093750128e-008,3.724418e-004

9.990234375000001e-008,3.535732e-004

1.000000000000000e-007,3.534527e-004

