time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

5.612515623465610e-009,0.000000e+000

1.303439062346565e-008,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.190136718750001e-008,0.000000e+000

2.541699218749998e-008,0.000000e+000

2.619824218749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.737011718749996e-008,0.000000e+000

2.912792968749994e-008,0.000000e+000

3.098339843749996e-008,0.000000e+000

3.303417968750001e-008,0.000000e+000

3.537792968750007e-008,0.000000e+000

3.801464843750013e-008,0.000000e+000

4.104199218750021e-008,0.000000e+000

4.416699218750028e-008,0.000000e+000

4.621777343750033e-008,0.000000e+000

4.787792968750037e-008,4.429060e-006

4.807324218750038e-008,3.906087e-005

4.817089843750038e-008,8.754052e-005

4.826855468750038e-008,1.695082e-004

4.836621093750039e-008,2.906980e-004

4.846386718750039e-008,4.511230e-004

4.856152343750039e-008,6.455826e-004

4.875683593750040e-008,1.104925e-003

4.914746093750041e-008,2.153771e-003

4.963574218750042e-008,3.593681e-003

5.012402343750043e-008,5.105212e-003

5.031933593750043e-008,5.605548e-003

5.051464843750044e-008,5.975451e-003

5.090527343750045e-008,6.482386e-003

5.490917968750055e-008,1.101767e-002

5.578808593750057e-008,1.200365e-002

6.008496093750067e-008,1.673900e-002

6.477246093750079e-008,2.169066e-002

6.613964843750082e-008,2.300344e-002

6.643261718750083e-008,2.297896e-002

6.692089843750084e-008,2.233649e-002

6.779980468750086e-008,2.064025e-002

6.828808593750087e-008,1.969839e-002

6.867871093750088e-008,1.940658e-002

7.668652343750107e-008,1.780619e-002

8.508496093750128e-008,1.584491e-002

9.563183593750154e-008,1.342461e-002

9.990234375000001e-008,1.251220e-002

1.000000000000000e-007,1.249193e-002

