time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

6.100796873465609e-009,0.000000e+000

6.393765623465609e-009,0.000000e+000

6.589078123465609e-009,0.000000e+000

6.784390623465609e-009,0.000000e+000

6.979703123465609e-009,0.000000e+000

7.175015623465608e-009,0.000000e+000

7.370328123465608e-009,0.000000e+000

7.565640623465610e-009,0.000000e+000

7.760953123465611e-009,0.000000e+000

8.053921873465613e-009,0.000000e+000

8.639859373465617e-009,0.000000e+000

1.108126562346564e-008,6.052203e-006

1.117892187346564e-008,3.050818e-005

1.127657812346564e-008,1.258725e-004

1.137423437346564e-008,4.358448e-004

1.147189062346564e-008,1.291392e-003

1.156954687346564e-008,3.326497e-003

1.166720312346564e-008,7.550790e-003

1.176485937346564e-008,1.528693e-002

1.186251562346564e-008,2.791644e-002

1.196017187346564e-008,4.648731e-002

1.205782812346564e-008,7.135417e-002

1.215548437346564e-008,1.020443e-001

1.225314062346564e-008,1.374283e-001

1.235079687346565e-008,1.760977e-001

1.254610937346565e-008,2.584319e-001

1.274142187346565e-008,3.428296e-001

1.293673437346565e-008,4.274373e-001

1.322970312346565e-008,5.541461e-001

1.352267187346565e-008,6.785215e-001

1.371798437346566e-008,7.537336e-001

1.381564062346566e-008,7.856676e-001

1.391329687346566e-008,8.121278e-001

1.401095312346566e-008,8.323973e-001

1.410860937346566e-008,8.465390e-001

1.430392187346566e-008,8.602211e-001

1.479220312346566e-008,8.625624e-001

1.834179687500000e-008,8.479536e-001

1.912304687499999e-008,8.448119e-001

1.990429687499999e-008,8.416958e-001

2.121777343750002e-008,8.365091e-001

2.453808593749999e-008,8.237134e-001

2.531933593749998e-008,8.207667e-001

2.619824218749997e-008,8.174801e-001

2.649121093749997e-008,8.163913e-001

2.951855468749994e-008,8.034363e-001

2.971386718749994e-008,7.944217e-001

2.981152343749994e-008,7.843502e-001

2.990917968749994e-008,7.687507e-001

3.000683593749994e-008,7.468222e-001

3.010449218749994e-008,7.186037e-001

3.020214843749994e-008,6.849648e-001

3.039746093749995e-008,6.070179e-001

3.117871093749997e-008,2.672705e-001

3.147167968749998e-008,1.408589e-001

3.156933593749998e-008,1.003616e-001

3.166699218749998e-008,6.205329e-002

3.176464843749998e-008,2.725613e-002

3.186230468749999e-008,-2.635913e-003

3.195996093749999e-008,-2.655335e-002

3.205761718749999e-008,-4.412325e-002

3.215527343749999e-008,-5.581486e-002

3.225292968749999e-008,-6.277016e-002

3.235058593750000e-008,-6.641584e-002

3.244824218750000e-008,-6.806539e-002

3.254589843750000e-008,-6.868271e-002

3.303417968750001e-008,-6.865244e-002

3.606152343750009e-008,-6.628007e-002

3.694042968750011e-008,-6.450923e-002

3.791699218750013e-008,-6.117247e-002

4.309277343750026e-008,-3.958570e-002

4.660839843750034e-008,-2.571405e-002

4.953808593750041e-008,-1.468512e-002

5.178417968750047e-008,-6.542347e-003

5.324902343750050e-008,-1.379305e-003

5.363964843750051e-008,-5.382722e-005

5.393261718750052e-008,8.796809e-004

5.422558593750053e-008,1.718802e-003

5.442089843750053e-008,2.207854e-003

5.461621093750054e-008,2.631885e-003

5.481152343750054e-008,2.986903e-003

5.510449218750055e-008,3.387591e-003

5.539746093750056e-008,3.635042e-003

5.569042968750056e-008,3.746844e-003

5.578808593750057e-008,3.759179e-003

5.617871093750058e-008,3.723065e-003

6.135449218750070e-008,2.099459e-003

6.369824218750076e-008,1.468544e-003

6.594433593750081e-008,9.701465e-004

6.809277343750087e-008,5.869559e-004

7.024121093750092e-008,2.906018e-004

7.238964843750097e-008,7.667763e-005

7.453808593750102e-008,-5.892232e-005

7.678417968750108e-008,-1.212134e-004

7.961621093750115e-008,-1.013721e-004

8.508496093750128e-008,-2.711640e-005

9.436230468750150e-008,1.580765e-005

9.990234375000001e-008,1.592798e-005

1.000000000000000e-007,1.586967e-005

