time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

5.514859373465610e-009,0.000000e+000

1.196017187346564e-008,0.000000e+000

1.615939062346565e-008,0.000000e+000

1.694064062346565e-008,0.000000e+000

1.772189062346564e-008,0.000000e+000

1.902539062499999e-008,0.000000e+000

1.990429687499999e-008,0.000000e+000

2.072949218750002e-008,0.000000e+000

2.238964843750001e-008,0.000000e+000

2.424511718749999e-008,0.000000e+000

2.629589843749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.883496093749994e-008,0.000000e+000

2.990917968749994e-008,7.742318e-006

3.010449218749994e-008,4.527611e-005

3.020214843749994e-008,9.172445e-005

3.029980468749995e-008,1.676360e-004

3.039746093749995e-008,2.792350e-004

3.049511718749995e-008,4.284795e-004

3.059277343749995e-008,6.125868e-004

3.078808593749996e-008,1.060390e-003

3.108105468749997e-008,1.847859e-003

3.137402343749997e-008,2.719702e-003

3.176464843749998e-008,3.998270e-003

3.225292968749999e-008,5.657834e-003

3.244824218750000e-008,6.207235e-003

3.274121093750001e-008,6.840302e-003

3.498730468750006e-008,1.078839e-002

3.742871093750012e-008,1.499682e-002

4.084667968750020e-008,2.066776e-002

4.455761718750029e-008,2.644406e-002

4.807324218750038e-008,3.147384e-002

4.846386718750039e-008,3.166401e-002

4.904980468750040e-008,3.108566e-002

4.992871093750042e-008,2.945417e-002

5.041699218750044e-008,2.853908e-002

5.119824218750046e-008,2.801796e-002

5.578808593750057e-008,2.562582e-002

6.262402343750073e-008,2.182811e-002

6.985058593750091e-008,1.811730e-002

7.610058593750106e-008,1.533203e-002

8.195996093750120e-008,1.308220e-002

8.508496093750128e-008,1.201899e-002

9.104199218750142e-008,1.020977e-002

9.768261718750159e-008,8.505348e-003

9.990234375000001e-008,7.996352e-003

1.000000000000000e-007,7.975020e-003

