time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.368348197314460e-010,0.000000e+000

4.442366037160589e-010,0.000000e+000

6.516383877006715e-010,0.000000e+000

8.590401716852840e-010,0.000000e+000

1.101008919667332e-009,0.000000e+000

1.342977667649380e-009,0.000000e+000

1.584946415631428e-009,0.000000e+000

1.826915163613476e-009,3.717244e-019

1.861482127610911e-009,9.885029e-004

1.896049091608347e-009,4.128210e-003

1.930616055605782e-009,8.608418e-003

2.096755865449476e-009,3.116119e-002

2.373291577428960e-009,6.930802e-002

2.684394253405878e-009,1.128656e-001

2.995496929382797e-009,1.568338e-001

3.410300497352022e-009,2.157353e-001

3.825104065321247e-009,2.746328e-001

3.859671029318683e-009,2.786043e-001

3.928804957313554e-009,2.809598e-001

4.654711201259698e-009,2.828293e-001

5.829987977172502e-009,2.782536e-001

7.212666537069919e-009,2.731559e-001

9.355818304910961e-009,2.731458e-001

1.219030935270073e-008,2.746858e-001

1.571613968043919e-008,2.762260e-001

1.696055038434684e-008,2.772100e-001

1.856644023115701e-008,2.777452e-001

1.929234647510314e-008,2.775532e-001

1.984541789906209e-008,2.769519e-001

1.987998486305953e-008,2.748794e-001

2.016985667985445e-008,2.361272e-001

2.099946381579288e-008,1.195334e-001

2.182907095173131e-008,1.443718e-003

2.186363791572875e-008,-2.406156e-003

2.189820487972618e-008,-4.030929e-003

2.193277184372361e-008,-4.384564e-003

2.203647273571592e-008,-5.047895e-003

2.214017362770822e-008,-5.567328e-003

2.224387451970053e-008,-5.955841e-003

2.238214237569026e-008,-6.291481e-003

2.252041023168000e-008,-6.441079e-003

2.265867808766974e-008,-6.427777e-003

2.283151290765691e-008,-6.212003e-003

2.300434772764409e-008,-5.805920e-003

2.317718254763126e-008,-5.238499e-003

2.335001736761843e-008,-4.535231e-003

2.355741915160304e-008,-3.540854e-003

2.393765575557482e-008,-1.583785e-003

2.414505753955943e-008,-5.943196e-004

2.431789235954660e-008,1.630173e-004

2.449072717953378e-008,8.471239e-004

2.466356199952095e-008,1.448475e-003

2.483639681950812e-008,1.959085e-003

2.500923163949529e-008,2.372339e-003

2.518206645948247e-008,2.682846e-003

2.535490127946964e-008,2.886411e-003

2.552773609945681e-008,2.979531e-003

2.601167359542090e-008,2.927472e-003

2.784372268728493e-008,2.447758e-003

2.898443249920027e-008,2.288247e-003

2.922640124718232e-008,2.267119e-003

3.406577620682357e-008,1.956695e-003

3.959649044641363e-008,1.734716e-003

4.868760197773980e-008,1.510931e-003

4.996657964564500e-008,1.489409e-003

6.033666884487637e-008,1.320325e-003

6.991171787216667e-008,1.226905e-003

7.070675804410774e-008,1.220216e-003

8.107684724333911e-008,1.125361e-003

8.560511952700348e-008,1.124268e-003

9.144693644257048e-008,1.073301e-003

9.683938282617080e-008,1.047541e-003

9.999559009068970e-008,1.028488e-003

1.000000000000000e-007,1.028446e-003

