time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.006459374897708e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

8.737515623465618e-009,0.000000e+000

1.655001562346565e-008,0.000000e+000

1.713595312346564e-008,0.000000e+000

1.762423437346564e-008,0.000000e+000

1.814648437500000e-008,0.000000e+000

1.941601562499999e-008,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.112011718750002e-008,0.000000e+000

2.287792968750000e-008,0.000000e+000

2.492871093749998e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.912792968749994e-008,1.705501e-029

3.098339843749996e-008,1.125810e-005

3.108105468749997e-008,3.821261e-005

3.117871093749997e-008,1.113548e-004

3.127636718749997e-008,2.786974e-004

3.137402343749997e-008,6.006791e-004

3.147167968749998e-008,1.122752e-003

3.156933593749998e-008,1.843792e-003

3.166699218749998e-008,2.712724e-003

3.186230468749999e-008,4.648121e-003

3.215527343749999e-008,7.710760e-003

3.254589843750000e-008,1.202135e-002

3.322949218750002e-008,2.001293e-002

3.332714843750002e-008,2.100904e-002

3.342480468750002e-008,2.183340e-002

3.352246093750003e-008,2.245806e-002

3.371777343750003e-008,2.327757e-002

3.518261718750007e-008,2.801189e-002

3.645214843750010e-008,3.188096e-002

3.899121093750016e-008,3.903382e-002

4.201855468750023e-008,4.664920e-002

4.553417968750032e-008,5.441327e-002

4.904980468750040e-008,6.116103e-002

4.934277343750041e-008,6.125678e-002

4.953808593750041e-008,6.047813e-002

5.012402343750043e-008,5.570059e-002

5.090527343750045e-008,4.818797e-002

5.129589843750046e-008,4.433675e-002

5.149121093750046e-008,4.308052e-002

5.188183593750047e-008,4.218369e-002

5.529980468750055e-008,3.683852e-002

5.578808593750057e-008,3.614128e-002

5.930371093750065e-008,3.154740e-002

6.301464843750074e-008,2.740663e-002

6.682324218750083e-008,2.378146e-002

7.072949218750093e-008,2.060704e-002

7.483105468750103e-008,1.776508e-002

7.903027343750113e-008,1.528202e-002

8.332714843750124e-008,1.311510e-002

8.508496093750128e-008,1.232370e-002

8.957714843750139e-008,1.050680e-002

9.426464843750150e-008,8.897572e-003

9.904980468750162e-008,7.493222e-003

9.990234375000001e-008,7.267675e-003

1.000000000000000e-007,7.242118e-003

