time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.614709701151121e-010,0.000000e+000

4.616774260549743e-010,0.000000e+000

6.618838819948364e-010,0.000000e+000

8.620903379346986e-010,0.000000e+000

1.062296793874561e-009,0.000000e+000

1.262503249814423e-009,0.000000e+000

1.462709705754285e-009,0.000000e+000

1.662916161694147e-009,0.000000e+000

1.940077338165544e-009,0.000000e+000

2.151214496450797e-009,0.000000e+000

2.351420952390659e-009,0.000000e+000

2.551627408330521e-009,0.000000e+000

2.751833864270383e-009,0.000000e+000

2.952040320210245e-009,0.000000e+000

3.218982261463395e-009,0.000000e+000

3.485924202716544e-009,7.879493e-018

3.552659688029832e-009,1.692561e-003

3.619395173343119e-009,1.055970e-002

3.686130658656406e-009,2.901083e-002

3.819601629282981e-009,7.499213e-002

4.019808085222843e-009,1.441046e-001

4.286750026475993e-009,2.356119e-001

4.553691967729142e-009,3.264011e-001

4.820633908982292e-009,4.164875e-001

5.087575850235442e-009,5.058860e-001

5.354517791488591e-009,5.946108e-001

5.554724247428453e-009,6.591717e-001

5.621459732741741e-009,6.722242e-001

5.688195218055028e-009,6.751820e-001

7.223111380260638e-009,6.469333e-001

9.158440454345973e-009,6.157339e-001

1.136071146968446e-008,5.863401e-001

1.256195020532363e-008,5.814707e-001

1.797144773258803e-008,5.876917e-001

1.880583642931296e-008,5.878485e-001

1.960666225307242e-008,5.878523e-001

2.050051613984967e-008,5.878052e-001

2.130134196360914e-008,5.877597e-001

2.150154841954900e-008,5.875527e-001

2.156828390486229e-008,5.846248e-001

2.163501939017558e-008,5.735567e-001

2.170175487548887e-008,5.536215e-001

2.250258069924834e-008,2.786236e-001

2.303646458175465e-008,9.884996e-002

2.330340652300781e-008,9.985832e-003

2.343687749363438e-008,-3.419558e-002

2.350361297894767e-008,-5.622508e-002

2.357034846426096e-008,-7.530615e-002

2.363708394957425e-008,-8.563219e-002

2.370381943488754e-008,-8.723044e-002

2.470485171458688e-008,-6.848344e-002

2.563914850897292e-008,-5.222723e-002

2.650670981804568e-008,-3.811866e-002

2.724080015649186e-008,-2.686820e-002

2.790815500962475e-008,-1.715674e-002

2.844203889213106e-008,-9.715587e-003

2.884245180401080e-008,-4.327471e-003

2.897592277463738e-008,-2.658763e-003

2.904265825995066e-008,-1.878527e-003

2.910939374526395e-008,-1.136989e-003

2.917612923057724e-008,-4.339296e-004

2.924286471589053e-008,2.329714e-004

2.930960020120382e-008,8.639896e-004

2.937633568651711e-008,1.457313e-003

2.944307117183040e-008,2.013156e-003

2.950980665714369e-008,2.533786e-003

2.957654214245698e-008,3.019472e-003

2.971001311308355e-008,3.880935e-003

2.984348408371013e-008,4.603328e-003

2.997695505433670e-008,5.184662e-003

3.011042602496327e-008,5.630497e-003

3.024389699558984e-008,5.938943e-003

3.037736796621642e-008,6.115413e-003

3.051083893684299e-008,6.158051e-003

3.064430990746956e-008,6.072122e-003

3.077778087809613e-008,5.857221e-003

3.137840024591570e-008,4.537902e-003

3.191228412842199e-008,3.523549e-003

3.237943252561499e-008,2.759736e-003

3.284658092280799e-008,2.104068e-003

3.331372932000099e-008,1.549939e-003

3.378087771719399e-008,1.091148e-003

3.424802611438699e-008,7.217509e-004

3.471517451157999e-008,4.362331e-004

3.518232290877299e-008,2.293690e-004

3.564947130596599e-008,9.628299e-005

3.611661970315899e-008,3.219593e-005

3.671723907097856e-008,3.536378e-005

3.731785843879813e-008,9.741475e-005

3.871930363037713e-008,2.673742e-004

4.018748430726942e-008,3.510822e-004

4.245649080792113e-008,3.685708e-004

4.886309739799656e-008,3.289728e-004

5.733850403278385e-008,3.114661e-004

7.735914962676957e-008,2.792766e-004

9.737979522075529e-008,2.556491e-004

9.996830621873988e-008,2.529878e-004

1.000000000000000e-007,2.529550e-004

