time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.614709701151121e-010,0.000000e+000

4.616774260549743e-010,0.000000e+000

6.618838819948364e-010,0.000000e+000

8.620903379346986e-010,0.000000e+000

1.062296793874561e-009,0.000000e+000

1.262503249814423e-009,0.000000e+000

1.462709705754285e-009,0.000000e+000

1.662916161694147e-009,0.000000e+000

1.940077338165544e-009,0.000000e+000

2.151214496450797e-009,0.000000e+000

2.351420952390659e-009,0.000000e+000

2.551627408330521e-009,0.000000e+000

2.751833864270383e-009,0.000000e+000

3.018775805523533e-009,0.000000e+000

3.285717746776682e-009,0.000000e+000

3.485924202716544e-009,6.318600e-018

3.552659688029832e-009,1.355952e-003

3.619395173343119e-009,8.456289e-003

3.686130658656406e-009,2.322620e-002

3.819601629282981e-009,6.001841e-002

4.086543570536131e-009,1.336232e-001

4.353485511789280e-009,2.065763e-001

4.620427453042430e-009,2.788936e-001

4.887369394295579e-009,3.505905e-001

5.221046820862016e-009,4.393611e-001

5.554724247428453e-009,5.259738e-001

5.621459732741741e-009,5.363066e-001

5.688195218055028e-009,5.385596e-001

7.223111380260638e-009,5.137042e-001

9.225175939659260e-009,4.858756e-001

1.136071146968446e-008,4.617887e-001

1.249521472001034e-008,4.578434e-001

1.756711160382025e-008,4.635378e-001

1.797144773258803e-008,4.636160e-001

1.880583642931296e-008,4.639246e-001

1.960666225307242e-008,4.640036e-001

2.050051613984967e-008,4.640046e-001

2.130134196360914e-008,4.639706e-001

2.150154841954900e-008,4.638027e-001

2.156828390486229e-008,4.614561e-001

2.163501939017558e-008,4.525931e-001

2.170175487548887e-008,4.366362e-001

2.250258069924834e-008,2.168568e-001

2.303646458175465e-008,7.350415e-002

2.330340652300781e-008,2.732593e-003

2.350361297894767e-008,-4.996121e-002

2.357034846426096e-008,-6.512426e-002

2.363708394957425e-008,-7.327423e-002

2.370381943488754e-008,-7.443899e-002

2.463811622927359e-008,-5.896361e-002

2.550567753834635e-008,-4.568839e-002

2.630650336210581e-008,-3.427353e-002

2.704059370055199e-008,-2.446000e-002

2.770794855368488e-008,-1.603692e-002

2.824183243619120e-008,-9.618580e-003

2.870898083338422e-008,-4.222599e-003

2.884245180401080e-008,-2.726823e-003

2.890918728932409e-008,-2.009155e-003

2.897592277463738e-008,-1.321869e-003

2.904265825995066e-008,-6.668442e-004

2.910939374526395e-008,-4.503648e-005

2.917612923057724e-008,5.437684e-004

2.924286471589053e-008,1.100979e-003

2.930960020120382e-008,1.626881e-003

2.937633568651711e-008,2.120614e-003

2.950980665714369e-008,3.013388e-003

2.964327762777027e-008,3.783284e-003

2.977674859839684e-008,4.429905e-003

2.991021956902342e-008,4.957289e-003

3.004369053964999e-008,5.364971e-003

3.017716151027656e-008,5.656802e-003

3.031063248090313e-008,5.832387e-003

3.044410345152970e-008,5.895432e-003

3.057757442215627e-008,5.845568e-003

3.071104539278284e-008,5.686360e-003

3.144513573122899e-008,4.201515e-003

3.197901961373527e-008,3.275547e-003

3.244616801092827e-008,2.583750e-003

3.291331640812127e-008,1.994596e-003

3.338046480531427e-008,1.501084e-003

3.384761320250727e-008,1.096709e-003

3.431476159970027e-008,7.753825e-004

3.478190999689327e-008,5.314223e-004

3.524905839408627e-008,3.594825e-004

3.578294227659256e-008,2.447940e-004

3.631682615909885e-008,2.100421e-004

3.705091649754499e-008,2.567582e-004

3.731785843879813e-008,2.887642e-004

3.871930363037713e-008,4.494929e-004

4.018748430726942e-008,5.222158e-004

4.258996177854770e-008,5.231118e-004

4.859615545674342e-008,4.682945e-004

5.733850403278385e-008,4.346859e-004

7.735914962676957e-008,3.822366e-004

9.737979522075529e-008,3.468826e-004

9.996830621873988e-008,3.429082e-004

1.000000000000000e-007,3.428602e-004

