time,Vout

0.000000000000000e+000,0.000000e+000

1.972512323497624e-011,0.000000e+000

2.542275885738293e-010,0.000000e+000

4.828674922792117e-010,5.981123e-014

5.649433551478105e-010,1.481789e-005

6.001187249486386e-010,9.133247e-005

6.411566563829380e-010,2.491831e-004

6.821945878172374e-010,4.743793e-004

7.290950808850082e-010,8.137666e-004

7.759955739527790e-010,1.238884e-003

8.287586286540211e-010,1.816159e-003

8.873842449887345e-010,2.574879e-003

9.518724229569190e-010,3.543684e-003

1.022223162558574e-009,4.749511e-003

1.098436463793700e-009,6.219423e-003

1.198100011562711e-009,8.403086e-003

1.309488682598665e-009,1.109011e-002

1.444327600168503e-009,1.465775e-002

1.608479325905698e-009,1.939503e-002

1.672967503873882e-009,2.135553e-002

1.690555188774295e-009,2.194288e-002

1.760905928375950e-009,2.478314e-002

2.004103793143430e-009,3.336051e-002

2.354684978825010e-009,4.576578e-002

2.636087937231630e-009,5.560178e-002

2.817827347869238e-009,6.077167e-002

2.853002717670066e-009,6.188303e-002

2.929216018905192e-009,6.458874e-002

3.064054936475030e-009,6.759126e-002

3.304419963447351e-009,7.107328e-002

3.415808634483305e-009,7.229196e-002

3.439258881017190e-009,7.265292e-002

3.497884497351902e-009,7.422509e-002

3.632723414921741e-009,7.578212e-002

4.031377605997807e-009,7.775286e-002

4.084140660699052e-009,7.901301e-002

4.224842139902371e-009,7.988530e-002

4.623496330978444e-009,8.025076e-002

4.682121947313160e-009,8.138914e-002

4.840411111416895e-009,8.181389e-002

5.174577124524779e-009,8.142083e-002

5.215615055959081e-009,8.150462e-002

5.274240672293798e-009,8.261549e-002

5.432529836397532e-009,8.285543e-002

5.807733780939718e-009,8.232675e-002

5.848771712374020e-009,8.376193e-002

5.924985013609151e-009,8.456607e-002

6.399852505920355e-009,8.339006e-002

6.464340683888544e-009,8.425683e-002

6.722293395761296e-009,8.394398e-002

6.933345614566276e-009,8.344462e-002

