time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.233124994885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

4.050015623465612e-009,0.000000e+000

4.342984373465611e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

5.026578123465611e-009,0.000000e+000

5.124234373465611e-009,6.158758e-005

5.221890623465610e-009,1.097663e-003

5.319546873465610e-009,6.035673e-003

5.417203123465610e-009,1.776404e-002

5.514859373465610e-009,3.564043e-002

5.612515623465610e-009,5.672364e-002

5.905484373465610e-009,1.236336e-001

6.198453123465609e-009,1.905688e-001

6.491421873465609e-009,2.571465e-001

6.784390623465609e-009,3.233691e-001

7.077359373465608e-009,3.892393e-001

7.175015623465608e-009,4.111188e-001

7.272671873465608e-009,4.308814e-001

7.370328123465608e-009,4.443392e-001

7.467984373465609e-009,4.504290e-001

7.663296873465610e-009,4.517979e-001

9.811734373465626e-009,4.349815e-001

1.254610937346565e-008,4.155215e-001

1.596407812346566e-008,3.943946e-001

1.742892187346564e-008,3.892082e-001

1.873242187500000e-008,3.897085e-001

1.951367187499999e-008,3.904187e-001

2.043652343750003e-008,3.911555e-001

2.141308593750002e-008,3.918128e-001

2.229199218750001e-008,3.923014e-001

2.317089843750000e-008,3.922662e-001

2.326855468750000e-008,3.895211e-001

2.336621093750000e-008,3.813884e-001

2.346386718750000e-008,3.666473e-001

2.356152343750000e-008,3.471659e-001

2.434277343749999e-008,1.696650e-001

2.492871093749998e-008,3.735830e-002

2.512402343749998e-008,-6.439603e-003

2.522167968749998e-008,-2.733550e-002

2.531933593749998e-008,-4.415681e-002

2.541699218749998e-008,-5.408786e-002

2.551464843749998e-008,-5.792487e-002

2.561230468749998e-008,-5.856800e-002

2.580761718749997e-008,-5.734647e-002

2.649121093749997e-008,-5.176206e-002

2.805371093749995e-008,-3.967079e-002

2.951855468749994e-008,-2.911673e-002

3.088574218749996e-008,-1.985373e-002

3.205761718749999e-008,-1.234773e-002

3.303417968750001e-008,-6.388982e-003

3.371777343750003e-008,-2.373539e-003

3.401074218750004e-008,-6.996391e-004

3.420605468750004e-008,3.608868e-004

3.430371093750004e-008,8.572583e-004

3.440136718750005e-008,1.324763e-003

3.449902343750005e-008,1.760964e-003

3.459667968750005e-008,2.164692e-003

3.469433593750005e-008,2.535483e-003

3.488964843750006e-008,3.178438e-003

3.508496093750006e-008,3.691157e-003

3.528027343750007e-008,4.075023e-003

3.547558593750007e-008,4.331807e-003

3.567089843750008e-008,4.462917e-003

3.586621093750008e-008,4.470846e-003

3.606152343750009e-008,4.368922e-003

3.742871093750012e-008,3.099845e-003

3.830761718750014e-008,2.408377e-003

3.918652343750016e-008,1.827112e-003

4.006542968750018e-008,1.348552e-003

4.094433593750021e-008,9.657236e-004

4.182324218750023e-008,6.720038e-004

4.270214843750025e-008,4.610582e-004

4.358105468750027e-008,3.268586e-004

4.455761718750029e-008,2.607757e-004

4.563183593750032e-008,2.759437e-004

4.856152343750039e-008,4.259129e-004

5.158886718750046e-008,4.785268e-004

5.578808593750057e-008,4.689330e-004

8.508496093750128e-008,4.150606e-004

9.990234375000001e-008,3.938634e-004

1.000000000000000e-007,3.937216e-004

