time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.209687494885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

5.124234373465611e-009,0.000000e+000

5.710171873465610e-009,0.000000e+000

6.198453123465609e-009,0.000000e+000

6.882046873465609e-009,0.000000e+000

7.663296873465610e-009,0.000000e+000

8.151578123465614e-009,6.692536e-006

8.249234373465615e-009,2.495924e-005

8.346890623465615e-009,7.109612e-005

8.444546873465616e-009,1.644110e-004

8.542203123465617e-009,3.224694e-004

8.639859373465617e-009,5.549982e-004

8.737515623465618e-009,8.617316e-004

8.835171873465619e-009,1.235032e-003

8.932828123465620e-009,1.664717e-003

9.030484373465620e-009,2.141942e-003

9.128140623465621e-009,2.660768e-003

9.225796873465622e-009,3.217906e-003

9.421109373465623e-009,4.441650e-003

9.616421873465625e-009,5.808012e-003

9.811734373465626e-009,7.314865e-003

1.000704687346563e-008,8.959777e-003

1.049532812346563e-008,1.342128e-002

1.078829687346563e-008,1.583254e-002

1.137423437346564e-008,2.005530e-002

1.235079687346565e-008,2.659986e-002

1.342501562346565e-008,3.318358e-002

1.459689062346566e-008,3.964172e-002

1.596407812346566e-008,4.628348e-002

1.790234375000000e-008,5.438849e-002

1.892773437500000e-008,5.816838e-002

1.980664062499999e-008,6.104114e-002

2.131542968750002e-008,6.532329e-002

2.365917968749999e-008,7.070184e-002

2.522167968749998e-008,7.360841e-002

2.649121093749997e-008,7.540456e-002

2.688183593749996e-008,7.477682e-002

2.746777343749996e-008,7.227373e-002

2.805371093749995e-008,6.842573e-002

2.873730468749995e-008,6.319962e-002

3.020214843749994e-008,5.461027e-002

3.166699218749998e-008,4.705352e-002

3.313183593750002e-008,4.046945e-002

3.449902343750005e-008,3.513665e-002

3.586621093750008e-008,3.050291e-002

3.742871093750012e-008,2.588462e-002

3.879589843750015e-008,2.241356e-002

4.016308593750019e-008,1.943074e-002

4.162792968750022e-008,1.668846e-002

4.309277343750026e-008,1.434108e-002

4.455761718750029e-008,1.232838e-002

4.612011718750033e-008,1.049524e-002

4.768261718750037e-008,8.895648e-003

4.924511718750041e-008,7.548143e-003

5.090527343750045e-008,6.350955e-003

5.256542968750049e-008,5.350704e-003

5.432324218750053e-008,4.467378e-003

5.578808593750057e-008,3.846365e-003

5.774121093750061e-008,3.136395e-003

5.969433593750066e-008,2.562666e-003

6.184277343750071e-008,2.059587e-003

6.428417968750077e-008,1.612302e-003

6.711621093750084e-008,1.215222e-003

7.004589843750091e-008,9.108315e-004

7.346386718750100e-008,6.583360e-004

7.766308593750110e-008,4.495629e-004

8.283886718750122e-008,2.908289e-004

8.508496093750128e-008,2.443904e-004

9.319042968750148e-008,1.430548e-004

9.990234375000001e-008,1.036804e-004

1.000000000000000e-007,1.032781e-004

