time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.380872623455285e-010,0.000000e+000

4.121745249467883e-010,0.000000e+000

5.862617875480482e-010,0.000000e+000

7.603490501493080e-010,0.000000e+000

9.924654002843212e-010,0.000000e+000

1.224581750419334e-009,0.000000e+000

1.456698100554348e-009,0.000000e+000

1.688814450689361e-009,0.000000e+000

1.957919776716253e-009,0.000000e+000

2.237218730260424e-009,0.000000e+000

2.469335080395436e-009,0.000000e+000

2.701451430530449e-009,0.000000e+000

2.991596868199214e-009,1.368915e-019

3.049625955732967e-009,1.531105e-004

3.107655043266720e-009,2.123907e-003

3.165684130800473e-009,8.879091e-003

3.223713218334226e-009,2.035667e-002

3.513858656002992e-009,8.548220e-002

3.804004093671758e-009,1.500657e-001

4.094149531340525e-009,2.141120e-001

4.384294969009292e-009,2.776254e-001

4.732469494211813e-009,3.531435e-001

5.080644019414334e-009,4.276226e-001

5.138673106948088e-009,4.361563e-001

5.196702194481841e-009,4.384133e-001

6.879545732960693e-009,4.179271e-001

8.968592884175818e-009,3.949731e-001

1.018720372238464e-008,3.846492e-001

1.134778547305971e-008,3.823367e-001

1.593208338822624e-008,3.859514e-001

1.855127633157066e-008,3.870708e-001

1.936368355704321e-008,3.870993e-001

2.020009652649640e-008,3.870636e-001

2.101250375196895e-008,3.870113e-001

2.107053283950270e-008,3.863262e-001

2.112856192703645e-008,3.826406e-001

2.118659101457021e-008,3.740459e-001

2.199899824004276e-008,1.937919e-001

2.257928911538029e-008,6.693476e-002

2.286943455304906e-008,4.285873e-003

2.304352181565032e-008,-3.305344e-002

2.310155090318407e-008,-4.398525e-002

2.315957999071783e-008,-5.014816e-002

2.321760907825158e-008,-5.122243e-002

2.449424900399416e-008,-3.560335e-002

2.548074349206796e-008,-2.418722e-002

2.629315071754051e-008,-1.526352e-002

2.693147068041180e-008,-8.567873e-003

2.739570338068183e-008,-3.876400e-003

2.751176155574934e-008,-2.764182e-003

2.762781973081684e-008,-1.730268e-003

2.774387790588435e-008,-7.801775e-004

2.785993608095186e-008,8.788143e-005

2.797599425601936e-008,8.734191e-004

2.809205243108687e-008,1.578536e-003

2.820811060615438e-008,2.203424e-003

2.832416878122189e-008,2.749749e-003

2.844022695628939e-008,3.217570e-003

2.855628513135690e-008,3.608500e-003

2.873037239395816e-008,4.051345e-003

2.890445965655942e-008,4.325243e-003

2.907854691916068e-008,4.432890e-003

2.925263418176194e-008,4.376666e-003

2.942672144436320e-008,4.166402e-003

3.000701231970074e-008,3.324515e-003

3.058730319503827e-008,2.612967e-003

3.116759407037581e-008,2.026762e-003

3.174788494571334e-008,1.558947e-003

3.227014673351712e-008,1.233255e-003

3.285043760885466e-008,9.706920e-004

3.302452487145592e-008,9.112870e-004

3.360481574679345e-008,7.743228e-004

3.424313570966474e-008,7.214706e-004

3.528765928527230e-008,7.622901e-004

3.691247373621740e-008,8.381653e-004

3.934969541263505e-008,8.290304e-004

4.648727317928673e-008,7.239348e-004

5.043325113158197e-008,6.873198e-004

6.784197739170708e-008,5.805566e-004

8.525070365183114e-008,5.163558e-004

9.996178714166058e-008,4.768419e-004

1.000000000000000e-007,4.767507e-004

