time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.737906919376710e-010,0.000000e+000

5.155813840032079e-010,0.000000e+000

7.573720760687448e-010,0.000000e+000

9.991627681342815e-010,0.000000e+000

1.240953460199818e-009,0.000000e+000

1.482744152265354e-009,0.000000e+000

1.751400476782616e-009,0.000000e+000

2.019871955222044e-009,0.000000e+000

2.766440783655499e-009,1.428849e-005

3.035097108172761e-009,7.924822e-005

3.276887800238297e-009,2.080926e-004

3.491812859852107e-009,3.964274e-004

3.706737919465917e-009,6.674185e-004

3.894797346628003e-009,9.806219e-004

4.082856773790089e-009,1.370895e-003

4.297781833403902e-009,1.917205e-003

4.512706893017715e-009,2.575326e-003

4.754497585083255e-009,3.442139e-003

5.050019542052248e-009,4.666692e-003

5.453004028828147e-009,6.517128e-003

6.178376105024766e-009,1.014091e-002

7.091807608383472e-009,1.478337e-002

7.467926462707645e-009,1.662789e-002

7.548523360062822e-009,1.706520e-002

7.709717154773177e-009,1.818946e-002

8.032104744193887e-009,1.990481e-002

8.757476820390484e-009,2.309475e-002

9.724639588652613e-009,2.678591e-002

1.023508660523540e-008,2.851751e-002

1.026195223768713e-008,2.880937e-002

1.028881787013886e-008,2.929092e-002

1.036941476749403e-008,2.990397e-002

1.042314603239748e-008,3.029820e-002

1.061120545955956e-008,3.121554e-002

1.120224937349753e-008,3.293119e-002

1.270672479079418e-008,3.628649e-002

1.294851548285971e-008,3.675625e-002

1.297538111531144e-008,3.705341e-002

1.302911238021489e-008,3.801443e-002

1.313657491002179e-008,3.907747e-002

1.329776870473215e-008,3.989623e-002

1.372761882395976e-008,4.059361e-002

1.552761619822539e-008,4.234550e-002

1.566194436048402e-008,4.247322e-002

1.582313815519437e-008,4.366532e-002

1.609179447971163e-008,4.429381e-002

1.806385378295636e-008,4.527338e-002

1.814445068031154e-008,4.588591e-002

1.841310700482880e-008,4.651167e-002

1.929967287573575e-008,4.674664e-002

2.017407368461803e-008,4.691220e-002

2.132929588004224e-008,4.693169e-002

2.202780232378711e-008,4.607603e-002

2.264571187017680e-008,4.440518e-002

2.299496509204924e-008,4.309040e-002

2.398899349276309e-008,3.852227e-002

2.573525960212527e-008,3.000728e-002

2.694421306245293e-008,2.483422e-002

2.791137583071506e-008,2.125882e-002

2.852928537710475e-008,1.926450e-002

2.887853859897719e-008,1.831481e-002

2.971137320498069e-008,1.591548e-002

3.059793907588765e-008,1.376777e-002

3.105465482756698e-008,1.279378e-002

3.207554886073256e-008,1.088903e-002

3.306957726144642e-008,9.329426e-003

3.392927749990165e-008,8.200406e-003

3.516509659268103e-008,6.817194e-003

3.626658752320179e-008,5.810242e-003

3.771733167559498e-008,4.757775e-003

3.895315076837437e-008,4.040235e-003

3.911434456308473e-008,3.957860e-003

4.053822308302619e-008,3.323030e-003

4.204269850032284e-008,2.801285e-003

4.376209897723329e-008,2.345148e-003

4.569642451375755e-008,1.966796e-003

4.717403429860247e-008,1.748305e-003

5.002179133848540e-008,1.457701e-003

5.029044766300266e-008,1.477287e-003

5.262775768630281e-008,1.283812e-003

5.311133907043387e-008,1.297616e-003

5.523372403412021e-008,1.170073e-003

5.544864909373402e-008,1.169234e-003

5.563670852089610e-008,1.221786e-003

5.655014002425477e-008,1.173424e-003

5.816207797135832e-008,1.103403e-003

5.837700303097213e-008,1.150050e-003

6.087550684898264e-008,1.051070e-003

6.138595386556543e-008,1.063295e-003

6.329341376963796e-008,1.006111e-003

6.356207009415522e-008,1.000078e-003

6.366953262396212e-008,1.062478e-003

6.385759205112420e-008,1.102152e-003

6.627549897177952e-008,1.009241e-003

6.651728966384505e-008,1.049076e-003

6.898892784940383e-008,9.797317e-004

6.928444980637281e-008,1.013173e-003

7.135310350515570e-008,9.582705e-004

7.172922235947986e-008,9.630230e-004

7.240086317077301e-008,9.708192e-004

7.441578560465244e-008,9.397766e-004

7.455011376691107e-008,9.856230e-004

7.522175457820422e-008,9.823866e-004

7.712921448227675e-008,9.348934e-004

7.739787080679401e-008,9.716463e-004

7.941279324067344e-008,9.214093e-004

7.986950899235278e-008,9.251850e-004

8.037995600893557e-008,9.409471e-004

8.255607223752536e-008,9.001208e-004

8.290532545939780e-008,9.286808e-004

8.526950111514967e-008,8.911006e-004

8.545756054231175e-008,9.462236e-004

8.620979825096007e-008,9.346797e-004

8.747248297619118e-008,8.984055e-004

8.809039252258088e-008,9.023822e-004

9.069635887039828e-008,8.718137e-004

9.093814956246381e-008,9.180178e-004

9.340978774802259e-008,8.698154e-004

9.381277223479847e-008,8.934555e-004

9.553217271170893e-008,8.591542e-004

9.612321662564689e-008,8.565520e-004

9.636500731771243e-008,8.981351e-004

9.883664550327120e-008,8.550431e-004

9.905157056288501e-008,9.050276e-004

9.998373539739081e-008,8.833393e-004

1.000000000000000e-007,8.828208e-004

