time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.053461441890523e-010,0.000000e+000

8.269164675552994e-010,0.000000e+000

1.134505472514320e-009,0.000000e+000

1.428113159066113e-009,0.000000e+000

1.721720845617906e-009,0.000000e+000

2.018951156967137e-009,0.000000e+000

2.340521480333387e-009,0.000000e+000

2.843848942993603e-009,0.000000e+000

3.598840136983928e-009,0.000000e+000

3.934391778757400e-009,0.000000e+000

5.290579664258499e-009,2.932163e-029

7.555553246229412e-009,8.847600e-013

8.128787300925787e-009,9.596828e-012

1.201559381813535e-008,5.046700e-008

1.232318282309438e-008,7.519514e-008

1.502157727568951e-008,1.106050e-006

1.651757834526298e-008,3.188412e-006

1.884914284820000e-008,1.143807e-005

1.985579777352046e-008,1.782176e-005

2.050251327147476e-008,2.306471e-005

2.272554289822412e-008,4.948942e-005

2.469690879364336e-008,8.587225e-005

2.731141533579512e-008,1.560174e-004

2.889130431581195e-008,2.109065e-004

3.305773720116609e-008,4.034720e-004

3.308569983798055e-008,4.049233e-004

3.474947672844076e-008,5.083121e-004

3.613362725075640e-008,5.939496e-004

3.728009536014915e-008,6.548187e-004

4.021617222566716e-008,8.454189e-004

4.046783595699728e-008,8.761967e-004

4.147449088231774e-008,9.223169e-004

4.187994911612737e-008,9.687359e-004

4.304039854392735e-008,1.032413e-003

4.566888640448634e-008,1.161558e-003

4.583666222537308e-008,1.183502e-003

4.723479406609595e-008,1.254642e-003

4.727673802131763e-008,1.290508e-003

4.864690722522604e-008,1.322199e-003

4.878672040929833e-008,1.364295e-003

4.986328192665493e-008,1.374868e-003

5.007300170276336e-008,1.392909e-003

5.026874016046456e-008,1.416821e-003

5.288324670261632e-008,1.480567e-003

5.327472361801872e-008,1.503218e-003

5.405767744882353e-008,1.513181e-003

5.429535986174642e-008,1.525287e-003

5.436526645378256e-008,1.553591e-003

5.458896754829822e-008,1.569154e-003

5.570747302087651e-008,1.571910e-003

5.579136093131988e-008,1.621794e-003

5.593117411539217e-008,1.621311e-003

5.711958618000660e-008,1.608266e-003

5.724541804567166e-008,1.631900e-003

5.825207297099212e-008,1.625001e-003

5.854568065754393e-008,1.639395e-003

5.879734438887404e-008,1.665338e-003

6.128601906536074e-008,1.652588e-003

6.160758938872700e-008,1.684858e-003

6.244646849316072e-008,1.666281e-003

6.275405749811975e-008,1.673215e-003

6.280998277174866e-008,1.701969e-003

6.303368386626432e-008,1.715680e-003

6.416617065724984e-008,1.688419e-003

6.426403988610044e-008,1.738953e-003

6.438987175176550e-008,1.771739e-003

6.510291899053416e-008,1.710399e-003

6.557828381637994e-008,1.703317e-003

6.581596622930283e-008,1.745447e-003

6.664086401532932e-008,1.702713e-003

6.699039697551003e-008,1.704619e-003

6.706030356754618e-008,1.751037e-003

6.715817279639678e-008,1.760053e-003

6.829065958738230e-008,1.699108e-003

6.840251013464013e-008,1.702965e-003

6.861222991074856e-008,1.733493e-003

6.981462329377022e-008,1.689982e-003

7.005230570669311e-008,1.721350e-003

7.083525953749791e-008,1.684147e-003

7.262486829362318e-008,1.656102e-003

7.282060675132438e-008,1.692446e-003

7.402300013434604e-008,1.642496e-003

7.409290672638219e-008,1.700764e-003

7.426068254726893e-008,1.752112e-003

7.486187923877976e-008,1.676679e-003

7.502965505966651e-008,1.667394e-003

7.544909461188337e-008,1.655382e-003

7.568677702480625e-008,1.699295e-003

7.684722645260623e-008,1.630904e-003

7.695907699986406e-008,1.664262e-003

7.714083413915803e-008,1.670705e-003

7.827332093014355e-008,1.619311e-003

7.845507806943753e-008,1.685905e-003

7.922405058183510e-008,1.618779e-003

7.968543408927365e-008,1.611629e-003

7.972737804449533e-008,1.640957e-003

8.109754724840374e-008,1.581327e-003

8.129328570610494e-008,1.635224e-003

8.234188458664709e-008,1.562813e-003

8.250966040753384e-008,1.568780e-003

8.255160436275552e-008,1.614951e-003

8.263549227319889e-008,1.619656e-003

8.341844610400370e-008,1.556040e-003

8.392177356666393e-008,1.544030e-003

8.404760543232899e-008,1.596336e-003

8.415945597958682e-008,1.610958e-003

8.497037244720608e-008,1.537001e-003

8.534786804420125e-008,1.534761e-003

8.558555045712414e-008,1.558752e-003

8.674599988492412e-008,1.497643e-003

8.698368229784700e-008,1.534079e-003

8.761284162617229e-008,1.487758e-003

8.815811304405421e-008,1.472509e-003

8.829792622812650e-008,1.505600e-003

8.957022620318431e-008,1.441674e-003

8.984985257132888e-008,1.453173e-003

9.180723714834089e-008,1.387331e-003

9.238047120303726e-008,1.376919e-003

9.263213493436738e-008,1.407181e-003

9.379258436216736e-008,1.358168e-003

9.400230413827579e-008,1.413728e-003

9.491108983474565e-008,1.345665e-003

9.520469752129745e-008,1.346557e-003

9.524664147651914e-008,1.390933e-003

9.537247334218420e-008,1.427455e-003

9.600163267050949e-008,1.352592e-003

9.661681068042755e-008,1.327933e-003

9.686847441175766e-008,1.352093e-003

9.801494252115041e-008,1.292030e-003

9.807086779477933e-008,1.332932e-003

9.944103699868773e-008,1.272464e-003

9.966473809320339e-008,1.315911e-003

9.998630841656965e-008,1.283088e-003

1.000000000000000e-007,1.282159e-003

