time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

9.225796873465622e-009,0.000000e+000

9.518765623465624e-009,0.000000e+000

9.811734373465626e-009,0.000000e+000

1.010470312346563e-008,0.000000e+000

1.039767187346563e-008,0.000000e+000

1.069064062346563e-008,0.000000e+000

1.098360937346564e-008,0.000000e+000

1.147189062346564e-008,0.000000e+000

1.313204687346565e-008,0.000000e+000

1.528048437346566e-008,0.000000e+000

1.703829687346565e-008,4.234547e-006

1.713595312346564e-008,1.648391e-005

1.723360937346564e-008,5.667803e-005

1.733126562346564e-008,1.726998e-004

1.742892187346564e-008,4.677606e-004

1.752657812346564e-008,1.129786e-003

1.762423437346564e-008,2.442367e-003

1.772189062346564e-008,4.747524e-003

1.781954687346564e-008,8.271085e-003

1.790234375000000e-008,1.241819e-002

1.800000000000000e-008,1.836749e-002

1.806835937500000e-008,2.355614e-002

1.814648437500000e-008,2.984280e-002

1.824414062500000e-008,3.803437e-002

1.863476562500000e-008,7.207648e-002

1.912304687499999e-008,1.153803e-001

1.951367187499999e-008,1.494732e-001

1.961132812499999e-008,1.570860e-001

1.970898437499999e-008,1.637977e-001

1.980664062499999e-008,1.693075e-001

1.990429687499999e-008,1.734331e-001

2.002871093750000e-008,1.769351e-001

2.033886718750003e-008,1.798175e-001

2.297558593750000e-008,1.919894e-001

2.619824218749997e-008,2.026347e-001

2.649121093749997e-008,2.034207e-001

2.785839843749995e-008,2.067461e-001

2.883496093749994e-008,2.088095e-001

3.166699218749998e-008,2.135644e-001

3.537792968750007e-008,2.173403e-001

3.557324218750008e-008,2.161189e-001

3.567089843750008e-008,2.144483e-001

3.576855468750008e-008,2.116290e-001

3.586621093750008e-008,2.074248e-001

3.596386718750008e-008,2.018095e-001

3.615917968750009e-008,1.873342e-001

3.684277343750011e-008,1.282568e-001

3.742871093750012e-008,7.670863e-002

3.752636718750012e-008,6.861670e-002

3.762402343750013e-008,6.115090e-002

3.772167968750013e-008,5.464861e-002

3.781933593750013e-008,4.940706e-002

3.791699218750013e-008,4.556216e-002

3.801464843750013e-008,4.301491e-002

3.811230468750014e-008,4.146493e-002

3.820996093750014e-008,4.053698e-002

3.860058593750015e-008,3.847978e-002

3.987011718750018e-008,3.289309e-002

4.113964843750021e-008,2.799362e-002

4.240917968750024e-008,2.368824e-002

4.367871093750027e-008,1.989879e-002

4.494824218750030e-008,1.655805e-002

4.621777343750033e-008,1.360835e-002

4.748730468750036e-008,1.100023e-002

4.865917968750039e-008,8.858798e-003

4.983105468750042e-008,6.942865e-003

5.100292968750045e-008,5.227284e-003

5.217480468750048e-008,3.689701e-003

5.324902343750050e-008,2.422188e-003

5.403027343750052e-008,1.604808e-003

5.471386718750054e-008,9.967216e-004

5.529980468750055e-008,5.578594e-004

5.578808593750057e-008,2.413283e-004

5.656933593750059e-008,-2.048339e-004

5.754589843750061e-008,-6.773858e-004

5.852246093750063e-008,-1.063599e-003

5.959667968750066e-008,-1.397785e-003

6.076855468750069e-008,-1.663778e-003

6.203808593750072e-008,-1.847235e-003

6.340527343750075e-008,-1.935981e-003

6.487011718750079e-008,-1.920080e-003

6.643261718750083e-008,-1.791891e-003

6.809277343750087e-008,-1.546001e-003

6.985058593750091e-008,-1.179074e-003

7.209667968750096e-008,-6.141989e-004

7.297558593750098e-008,-4.715000e-004

7.444042968750102e-008,-3.689313e-004

7.951855468750114e-008,-1.348955e-004

8.479199218750127e-008,2.371790e-005

8.508496093750128e-008,3.022830e-005

9.094433593750142e-008,1.161515e-004

9.990234375000001e-008,1.417033e-004

1.000000000000000e-007,1.416273e-004

