time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

5.124234373465611e-009,0.000000e+000

1.127657812346564e-008,0.000000e+000

1.371798437346566e-008,0.000000e+000

1.440157812346566e-008,0.000000e+000

1.508517187346566e-008,0.000000e+000

1.615939062346565e-008,0.000000e+000

1.742892187346564e-008,0.000000e+000

1.883007812500000e-008,0.000000e+000

1.970898437499999e-008,0.000000e+000

2.053417968750002e-008,0.000000e+000

2.238964843750001e-008,0.000000e+000

2.444042968749999e-008,4.763412e-012

2.531933593749998e-008,1.081270e-005

2.551464843749998e-008,6.168344e-005

2.561230468749998e-008,1.260680e-004

2.570996093749997e-008,2.332485e-004

2.580761718749997e-008,3.927491e-004

2.590527343749997e-008,6.058740e-004

2.600292968749997e-008,8.646013e-004

2.619824218749997e-008,1.473097e-003

2.649121093749997e-008,2.509011e-003

2.678417968749996e-008,3.648972e-003

2.707714843749996e-008,4.889702e-003

2.756542968749996e-008,7.091637e-003

2.776074218749995e-008,7.866042e-003

2.795605468749995e-008,8.479859e-003

2.873730468749995e-008,1.035235e-002

3.156933593749998e-008,1.679482e-002

3.313183593750002e-008,2.020039e-002

3.625683593750009e-008,2.663616e-002

3.977246093750018e-008,3.324377e-002

4.338574218750027e-008,3.931620e-002

4.377636718750027e-008,3.962116e-002

4.426464843750029e-008,3.902095e-002

4.504589843750031e-008,3.716342e-002

4.572949218750032e-008,3.518726e-002

4.621777343750033e-008,3.451598e-002

5.158886718750046e-008,2.963987e-002

5.578808593750057e-008,2.598880e-002

6.086621093750069e-008,2.202202e-002

6.565136718750081e-008,1.878551e-002

7.033886718750092e-008,1.604985e-002

7.502636718750103e-008,1.371430e-002

7.971386718750115e-008,1.167271e-002

8.440136718750126e-008,9.951425e-003

8.508496093750128e-008,9.724742e-003

8.977246093750139e-008,8.280257e-003

9.455761718750151e-008,7.037449e-003

9.973339843750163e-008,5.899847e-003

9.990234375000001e-008,5.865736e-003

1.000000000000000e-007,5.846075e-003

