time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.550444971787668e-010,0.000000e+000

4.460889946132651e-010,0.000000e+000

6.371334920477631e-010,0.000000e+000

8.281779894822612e-010,0.000000e+000

1.066983611275384e-009,0.000000e+000

1.305789233068507e-009,0.000000e+000

1.544594854861630e-009,0.000000e+000

1.783400476654753e-009,0.000000e+000

2.033432787051037e-009,0.000000e+000

2.262686183972435e-009,0.000000e+000

2.453730681406934e-009,6.028850e-018

2.501491805765558e-009,3.329173e-004

2.549252930124183e-009,2.234909e-003

2.597014054482808e-009,8.479036e-003

2.644775178841432e-009,2.022434e-002

2.740297427558682e-009,4.903070e-002

2.979103049351805e-009,1.209690e-001

3.265669795503552e-009,2.062441e-001

3.552236541655300e-009,2.904087e-001

3.838803287807047e-009,3.735047e-001

4.125370033958792e-009,4.555665e-001

4.459697904469161e-009,5.500478e-001

4.555220153186410e-009,5.749761e-001

4.602981277545034e-009,5.810263e-001

4.841786899338155e-009,5.767303e-001

6.179098381379633e-009,5.455605e-001

7.898498858290105e-009,5.120612e-001

8.805960221103965e-009,5.021518e-001

9.808943832635073e-009,5.010264e-001

1.329550591081464e-008,5.059806e-001

1.334326703517327e-008,5.059870e-001

1.850149180576557e-008,5.062090e-001

1.931343091986221e-008,5.067002e-001

2.012175469033092e-008,5.070860e-001

2.050384368519992e-008,5.071696e-001

2.055160480955855e-008,5.053198e-001

2.059936593391718e-008,4.984163e-001

2.069488818263443e-008,4.720452e-001

2.141130504801382e-008,2.583680e-001

2.193667741595870e-008,1.060010e-001

2.222324416211045e-008,2.434111e-002

2.231876641082771e-008,-2.658969e-003

2.250981090826221e-008,-5.633900e-002

2.255757203262084e-008,-6.768954e-002

2.260533315697946e-008,-7.337242e-002

2.265309428133809e-008,-7.376726e-002

2.327398889800022e-008,-5.825134e-002

2.389488351466236e-008,-4.403464e-002

2.446801700696587e-008,-3.179757e-002

2.494562825055213e-008,-2.218592e-002

2.537547836977976e-008,-1.395829e-002

2.570980624029014e-008,-7.820338e-003

2.585308961336602e-008,-5.331100e-003

2.594861186208327e-008,-3.800000e-003

2.604413411080052e-008,-2.378277e-003

2.613965635951778e-008,-1.062803e-003

2.618741748387640e-008,-4.453101e-004

2.623517860823503e-008,1.464311e-004

2.628293973259365e-008,7.125506e-004

2.637846198131090e-008,1.766361e-003

2.647398423002816e-008,2.719252e-003

2.656950647874541e-008,3.571054e-003

2.666502872746266e-008,4.324792e-003

2.676055097617991e-008,4.980306e-003

2.685607322489716e-008,5.540516e-003

2.699935659797304e-008,6.202761e-003

2.714263997104892e-008,6.656617e-003

2.723816221976617e-008,6.845993e-003

2.738144559284205e-008,6.961730e-003

2.752472896591793e-008,6.880594e-003

2.766801233899380e-008,6.606806e-003

2.814562358258006e-008,5.194372e-003

2.852771257744907e-008,4.227963e-003

2.890980157231808e-008,3.416559e-003

2.929189056718708e-008,2.747874e-003

2.967397956205609e-008,2.211074e-003

3.005606855692509e-008,1.796067e-003

3.043815755179410e-008,1.493686e-003

3.082024654666311e-008,1.295304e-003

3.120233554153211e-008,1.191305e-003

3.167994678511837e-008,1.162369e-003

3.249188589921501e-008,1.249623e-003

3.349486951074615e-008,1.361014e-003

3.478441986842905e-008,1.379411e-003

3.960829342865027e-008,1.191426e-003

4.156649952735393e-008,1.140482e-003

5.078439652856872e-008,9.647324e-004

5.589483683494168e-008,8.979364e-004

7.022317414252797e-008,7.693119e-004

8.455151145011375e-008,6.862818e-004

9.887984875769952e-008,6.262811e-004

9.998353139742027e-008,6.223203e-004

1.000000000000000e-007,6.222587e-004

