time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

8.053921873465613e-009,0.000000e+000

1.586642187346566e-008,0.000000e+000

1.742892187346564e-008,0.000000e+000

1.873242187500000e-008,0.000000e+000

1.980664062499999e-008,0.000000e+000

2.063183593750002e-008,0.000000e+000

2.219433593750001e-008,0.000000e+000

2.404980468749999e-008,0.000000e+000

2.600292968749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.863964843749995e-008,0.000000e+000

3.098339843749996e-008,6.998800e-007

3.137402343749997e-008,2.171657e-005

3.186230468749999e-008,1.356852e-004

3.244824218750000e-008,3.440430e-004

3.313183593750002e-008,6.722074e-004

3.371777343750003e-008,9.460251e-004

3.518261718750007e-008,1.607122e-003

3.694042968750011e-008,2.516424e-003

3.908886718750016e-008,3.765671e-003

4.192089843750023e-008,5.583829e-003

4.641308593750034e-008,8.713932e-003

4.944042968750041e-008,1.087314e-002

5.061230468750044e-008,1.134550e-002

5.432324218750053e-008,1.227484e-002

5.578808593750057e-008,1.252028e-002

5.910839843750065e-008,1.281988e-002

6.311230468750074e-008,1.282101e-002

6.828808593750087e-008,1.244445e-002

7.580761718750105e-008,1.148870e-002

8.508496093750128e-008,1.007056e-002

9.670605468750156e-008,8.321883e-003

9.990234375000001e-008,7.874418e-003

1.000000000000000e-007,7.861039e-003

