time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.771910207262502e-010,0.000000e+000

1.055415744113841e-009,0.000000e+000

1.333640467501433e-009,0.000000e+000

1.611865190889024e-009,0.000000e+000

1.907258425537470e-009,0.000000e+000

2.180348402373763e-009,0.000000e+000

2.458573125761355e-009,0.000000e+000

2.829539423611478e-009,0.000000e+000

3.849696742699315e-009,0.000000e+000

5.519045083024866e-009,0.000000e+000

8.486775465825845e-009,0.000000e+000

1.154724742308936e-008,0.000000e+000

1.349482048680250e-008,0.000000e+000

1.534965197605311e-008,0.000000e+000

1.711174189084116e-008,0.000000e+000

1.897378653185656e-008,1.052632e-005

1.991937072364873e-008,3.890735e-005

2.087317389348615e-008,9.104508e-005

2.244978065934914e-008,2.367669e-004

2.393364585074961e-008,4.477592e-004

2.560299419107513e-008,7.725718e-004

2.736508410586318e-008,1.211578e-003

2.931265716957629e-008,1.801596e-003

3.163119653113951e-008,2.627414e-003

3.441344376501538e-008,3.760158e-003

3.905052248814183e-008,5.774573e-003

4.174002814755517e-008,6.766080e-003

4.442953380696851e-008,7.543693e-003

4.721178104084438e-008,8.117825e-003

5.036499457257036e-008,8.515825e-003

5.175611818950830e-008,8.619692e-003

5.537303959354693e-008,8.718096e-003

6.001011831667340e-008,8.565509e-003

6.548187120996300e-008,8.145643e-003

7.419957920944135e-008,7.210973e-003

7.957859052826841e-008,6.586953e-003

9.042935474038508e-008,5.405827e-003

9.923980431432596e-008,4.540123e-003

9.994378460548501e-008,4.476532e-003

1.000000000000000e-007,4.471341e-003

