Freq.,VOut,OutRef

1.00000000000000e+004,-2.72004650361257e+001,-2.81781829720310e-001

1.01395947979003e+004,-2.72004677573886e+001,-2.85714984335378e-001

1.02811382665607e+004,-2.72004705550571e+001,-2.89703027917256e-001

1.04246576084112e+004,-2.72004734312734e+001,-2.93746726018111e-001

1.05701804056138e+004,-2.72004763882396e+001,-2.97846854847074e-001

1.07177346253629e+004,-2.72004794282198e+001,-3.02004201419056e-001

1.08673486252606e+004,-2.72004825535410e+001,-3.06219563705146e-001

1.10190511587661e+004,-2.72004857665953e+001,-3.10493750783109e-001

1.11728713807222e+004,-2.72004890698419e+001,-3.14827582991893e-001

1.13288388529580e+004,-2.72004924658084e+001,-3.19221892086649e-001

1.14869835499703e+004,-2.72004959570933e+001,-3.23677521396826e-001

1.16473358646846e+004,-2.72004995463674e+001,-3.28195325987020e-001

1.18099266142953e+004,-2.72005032363763e+001,-3.32776172819017e-001

1.19747870461893e+004,-2.72005070299421e+001,-3.37420940914931e-001

1.21419488439505e+004,-2.72005109299658e+001,-3.42130521524783e-001

1.23114441334492e+004,-2.72005149394292e+001,-3.46905818296319e-001

1.24833054890161e+004,-2.72005190613976e+001,-3.51747747443479e-001

1.26575659397028e+004,-2.72005232990215e+001,-3.56657237923166e-001

1.28342589756290e+004,-2.72005276555395e+001,-3.61635231608740e-001

1.30134185544193e+004,-2.72005321342803e+001,-3.66682683469010e-001

1.31950791077289e+004,-2.72005367386656e+001,-3.71800561748866e-001

1.33792755478611e+004,-2.72005414722124e+001,-3.76989848152057e-001

1.35660432744767e+004,-2.72005463385357e+001,-3.82251538026417e-001

1.37554181813974e+004,-2.72005513413511e+001,-3.87586640553662e-001

1.39474366635040e+004,-2.72005564844779e+001,-3.92996178937081e-001

1.41421356237309e+004,-2.72005617718415e+001,-3.98481190596708e-001

1.43395524801583e+004,-2.72005672074769e+001,-4.04042727362608e-001

1.45397251732031e+004,-2.72005727955311e+001,-4.09681855677162e-001

1.47426921729110e+004,-2.72005785402665e+001,-4.15399656791302e-001

1.49484924863494e+004,-2.72005844460642e+001,-4.21197226971670e-001

1.51571656651040e+004,-2.72005905174271e+001,-4.27075677704150e-001

1.53687518128801e+004,-2.72005967589830e+001,-4.33036135904761e-001

1.55832915932100e+004,-2.72006031754887e+001,-4.39079744131042e-001

1.58008262372675e+004,-2.72006097718329e+001,-4.45207660795794e-001

1.60213975517924e+004,-2.72006165530399e+001,-4.51421060385835e-001

1.62450479271247e+004,-2.72006235242738e+001,-4.57721133680354e-001

1.64718203453514e+004,-2.72006306908417e+001,-4.64109087977079e-001

1.67017583885674e+004,-2.72006380581982e+001,-4.70586147314812e-001

1.69349062472505e+004,-2.72006456319489e+001,-4.77153552705642e-001

1.71713087287550e+004,-2.72006534178549e+001,-4.83812562364918e-001

1.74110112659224e+004,-2.72006614218369e+001,-4.90564451948336e-001

1.76540599258131e+004,-2.72006696499794e+001,-4.97410514788188e-001

1.79005014185594e+004,-2.72006781085358e+001,-5.04352062135881e-001

1.81503831063432e+004,-2.72006868039319e+001,-5.11390423406627e-001

1.84037530124975e+004,-2.72006957427719e+001,-5.18526946425637e-001

1.86606598307361e+004,-2.72007049318419e+001,-5.25762997682086e-001

1.89211529345119e+004,-2.72007143781161e+001,-5.33099962579196e-001

1.91852823865052e+004,-2.72007240887610e+001,-5.40539245694316e-001

1.94530989482457e+004,-2.72007340711409e+001,-5.48082271040190e-001

1.97246540898671e+004,-2.72007443328236e+001,-5.55730482326305e-001

1.99999999999999e+004,-2.72007548815853e+001,-5.63485343229780e-001

2.02791895958005e+004,-2.72007657254166e+001,-5.71348337662770e-001

2.05622765331213e+004,-2.72007768725284e+001,-5.79320970049954e-001

2.08493152168224e+004,-2.72007883313572e+001,-5.87404765605362e-001

2.11403608112276e+004,-2.72008001105722e+001,-5.95601270612267e-001

2.14354692507258e+004,-2.72008122190806e+001,-6.03912052710701e-001

2.17346972505211e+004,-2.72008246660343e+001,-6.12338701184959e-001

2.20381023175322e+004,-2.72008374608369e+001,-6.20882827254610e-001

2.23457427614443e+004,-2.72008506131498e+001,-6.29546064373305e-001

2.26576777059159e+004,-2.72008641328994e+001,-6.38330068525218e-001

2.29739670999406e+004,-2.72008780302843e+001,-6.47236518531262e-001

2.32946717293690e+004,-2.72008923157823e+001,-6.56267116354229e-001

2.36198532285905e+004,-2.72009070001579e+001,-6.65423587411516e-001

2.39495740923785e+004,-2.72009220944700e+001,-6.74707680887457e-001

2.42838976879009e+004,-2.72009376100797e+001,-6.84121170055929e-001

2.46228882668982e+004,-2.72009535586584e+001,-6.93665852598719e-001

2.49666109780322e+004,-2.72009699521955e+001,-7.03343550936156e-001

2.53151318794055e+004,-2.72009868030077e+001,-7.13156112555437e-001

2.56685179512580e+004,-2.72010041237469e+001,-7.23105410344277e-001

2.60268371088386e+004,-2.72010219274090e+001,-7.33193342933923e-001

2.63901582154578e+004,-2.72010402273436e+001,-7.43421835037065e-001

2.67585510957221e+004,-2.72010590372626e+001,-7.53792837798102e-001

2.71320865489533e+004,-2.72010783712498e+001,-7.64308329143699e-001

2.75108363627948e+004,-2.72010982437711e+001,-7.74970314136335e-001

2.78948733270080e+004,-2.72011186696837e+001,-7.85780825337088e-001

2.82842712474618e+004,-2.72011396642469e+001,-7.96741923165668e-001

2.86791049603164e+004,-2.72011612431320e+001,-8.07855696272600e-001

2.90794503464061e+004,-2.72011834224334e+001,-8.19124261908960e-001

2.94853843458219e+004,-2.72012062186794e+001,-8.30549766303105e-001

2.98969849726987e+004,-2.72012296488432e+001,-8.42134385043981e-001

3.03143313302078e+004,-2.72012537303543e+001,-8.53880323465377e-001

3.07375036257601e+004,-2.72012784811105e+001,-8.65789817036175e-001

3.11665831864199e+004,-2.72013039194895e+001,-8.77865131754845e-001

3.16016524745350e+004,-2.72013300643614e+001,-8.90108564548744e-001

3.20427951035848e+004,-2.72013569351010e+001,-9.02522443678138e-001

3.24900958542493e+004,-2.72013845516007e+001,-9.15109129142350e-001

3.29436406907028e+004,-2.72014129342833e+001,-9.27871013096938e-001

3.34035167771346e+004,-2.72014421041157e+001,-9.40810520266022e-001

3.38698124945009e+004,-2.72014720826225e+001,-9.53930108366996e-001

3.43426174575100e+004,-2.72015028918995e+001,-9.67232268537182e-001

3.48220225318448e+004,-2.72015345546283e+001,-9.80719525764635e-001

3.53081198516260e+004,-2.72015670940908e+001,-9.94394439324344e-001

3.58010028371187e+004,-2.72016005341839e+001,-1.00825960321944e+000

3.63007662126863e+004,-2.72016348994348e+001,-1.02231764662554e+000

3.68075060249948e+004,-2.72016702150163e+001,-1.03657123434257e+000

3.73213196614721e+004,-2.72017065067625e+001,-1.05102306724938e+000

3.78423058690237e+004,-2.72017438011851e+001,-1.06567588276328e+000

3.83705647730104e+004,-2.72017821254895e+001,-1.08053245530485e+000

3.89061978964912e+004,-2.72018215075920e+001,-1.09559559676834e+000

3.94493081797342e+004,-2.72018619761363e+001,-1.11086815699526e+000

3.99999999999998e+004,-2.72019035605110e+001,-1.12635302425397e+000

4.05583791916010e+004,-2.72019462908676e+001,-1.14205312572460e+000

4.11245530662425e+004,-2.72019901981380e+001,-1.15797142798740e+000

4.16986304336447e+004,-2.72020353140534e+001,-1.17411093751656e+000

4.22807216224550e+004,-2.72020816711625e+001,-1.19047470118095e+000

4.28709385014515e+004,-2.72021293028508e+001,-1.20706580674628e+000

4.34693945010421e+004,-2.72021782433596e+001,-1.22388738338453e+000

4.40762046350642e+004,-2.72022285278061e+001,-1.24094260218838e+000

4.46914855228886e+004,-2.72022801922030e+001,-1.25823467669010e+000

4.53153554118317e+004,-2.72023332734788e+001,-1.27576686338510e+000

4.59479341998812e+004,-2.72023878094986e+001,-1.29354246226089e+000

4.65893434587380e+004,-2.72024438390851e+001,-1.31156481733160e+000

4.72397064571810e+004,-2.72025014020396e+001,-1.32983731717569e+000

4.78991481847569e+004,-2.72025605391634e+001,-1.34836339548221e+000

4.85677953758016e+004,-2.72026212922803e+001,-1.36714653159792e+000

4.92457765337964e+004,-2.72026837042582e+001,-1.38619025108196e+000

4.99332219560642e+004,-2.72027478190317e+001,-1.40549812626631e+000

5.06302637588109e+004,-2.72028136816247e+001,-1.42507377681881e+000

5.13370359025159e+004,-2.72028813381740e+001,-1.44492087031319e+000

5.20536742176771e+004,-2.72029508359516e+001,-1.46504312280446e+000

5.27803164309155e+004,-2.72030222233892e+001,-1.48544429940728e+000

5.35171021914442e+004,-2.72030955501014e+001,-1.50612821488245e+000

5.42641730979066e+004,-2.72031708669100e+001,-1.52709873422700e+000

5.50216727255895e+004,-2.72032482258679e+001,-1.54835977326840e+000

5.57897466540159e+004,-2.72033276802843e+001,-1.56991529926653e+000

5.65685424949235e+004,-2.72034092847486e+001,-1.59176933151971e+000

5.73582099206328e+004,-2.72034930951554e+001,-1.61392594197621e+000

5.81589006928121e+004,-2.72035791687301e+001,-1.63638925585010e+000

5.89707686916437e+004,-2.72036675640532e+001,-1.65916345224438e+000

5.97939699453972e+004,-2.72037583410864e+001,-1.68225276477804e+000

6.06286626604156e+004,-2.72038515611974e+001,-1.70566148222061e+000

6.14750072515201e+004,-2.72039472871856e+001,-1.72939394912962e+000

6.23331663728396e+004,-2.72040455833079e+001,-1.75345456649537e+000

6.32033049490698e+004,-2.72041465153040e+001,-1.77784779239209e+000

6.40855902071694e+004,-2.72042501504222e+001,-1.80257814263324e+000

6.49801917084985e+004,-2.72043565574447e+001,-1.82765019143366e+000

6.58872813814055e+004,-2.72044658067137e+001,-1.85306857207866e+000

6.68070335542691e+004,-2.72045779701566e+001,-1.87883797759672e+000

6.77396249890018e+004,-2.72046931213114e+001,-1.90496316144118e+000

6.86852349150199e+004,-2.72048113353520e+001,-1.93144893817748e+000

6.96440450636895e+004,-2.72049326891137e+001,-1.95830018417553e+000

7.06162397032520e+004,-2.72050572611174e+001,-1.98552183831155e+000

7.16020056742374e+004,-2.72051851315954e+001,-2.01311890267358e+000

7.26015324253724e+004,-2.72053163825145e+001,-2.04109644327800e+000

7.36150120499896e+004,-2.72054510976016e+001,-2.06945959078964e+000

7.46426393229441e+004,-2.72055893623662e+001,-2.09821354125203e+000

7.56846117380472e+004,-2.72057312641250e+001,-2.12736355682385e+000

7.67411295460207e+004,-2.72058768920238e+001,-2.15691496652540e+000

7.78123957929823e+004,-2.72060263370609e+001,-2.18687316699119e+000

7.88986163594682e+004,-2.72061796921088e+001,-2.21724362323310e+000

7.99999999999995e+004,-2.72063370519358e+001,-2.24803186941139e+000

8.11167583832018e+004,-2.72064985132265e+001,-2.27924350961692e+000

8.22491061324848e+004,-2.72066641746029e+001,-2.31088421865960e+000

8.33972608672892e+004,-2.72068341366430e+001,-2.34295974287252e+000

8.45614432449099e+004,-2.72070085019002e+001,-2.37547590092202e+000

8.57418770029029e+004,-2.72071873749215e+001,-2.40843858463032e+000

8.69387890020841e+004,-2.72073708622642e+001,-2.44185375981236e+000

8.81524092701283e+004,-2.72075590725129e+001,-2.47572746712080e+000

8.93829710457770e+004,-2.72077521162947e+001,-2.51006582290739e+000

9.06307108236633e+004,-2.72079501062936e+001,-2.54487502009608e+000

9.18958683997622e+004,-2.72081531572643e+001,-2.58016132907040e+000

9.31786869174758e+004,-2.72083613860446e+001,-2.61593109857705e+000

9.44794129143618e+004,-2.72085749115670e+001,-2.65219075664251e+000

9.57982963695136e+004,-2.72087938548688e+001,-2.68894681150952e+000

9.71355907516031e+004,-2.72090183391017e+001,-2.72620585258727e+000

9.84915530675926e+004,-2.72092484895393e+001,-2.76397455142236e+000

9.98664439121282e+004,-2.72094844335846e+001,-2.80225966268787e+000

1.01260527517622e+005,-2.72097263007753e+001,-2.84106802519151e+000

1.02674071805032e+005,-2.72099742227881e+001,-2.88040656290610e+000

1.04107348435354e+005,-2.72102283334423e+001,-2.92028228602141e+000

1.05560632861831e+005,-2.72104887687015e+001,-2.96070229201991e+000

1.07034204382888e+005,-2.72107556666742e+001,-3.00167376677505e+000

1.08528346195813e+005,-2.72110291676135e+001,-3.04320398567678e+000

1.10043345451179e+005,-2.72113094139152e+001,-3.08530031478339e+000

1.11579493308032e+005,-2.72115965501148e+001,-3.12797021200033e+000

1.13137084989847e+005,-2.72118907228833e+001,-3.17122122828972e+000

1.14716419841265e+005,-2.72121920810220e+001,-3.21506100890998e+000

1.16317801385624e+005,-2.72125007754563e+001,-3.25949729468635e+000

1.17941537383287e+005,-2.72128169592277e+001,-3.30453792331729e+000

1.19587939890794e+005,-2.72131407874863e+001,-3.35019083071402e+000

1.21257325320831e+005,-2.72134724174807e+001,-3.39646405237752e+000

1.22950014503040e+005,-2.72138120085486e+001,-3.44336572481289e+000

1.24666332745679e+005,-2.72141597221060e+001,-3.49090408698401e+000

1.26406609898139e+005,-2.72145157216358e+001,-3.53908748180916e+000

1.28171180414339e+005,-2.72148801726763e+001,-3.58792435769973e+000

1.29960383416997e+005,-2.72152532428096e+001,-3.63742327014314e+000

1.31774562762811e+005,-2.72156351016491e+001,-3.68759288333201e+000

1.33614067108538e+005,-2.72160259208284e+001,-3.73844197184101e+000

1.35479249978003e+005,-2.72164258739895e+001,-3.78997942235419e+000

1.37370469830040e+005,-2.72168351367716e+001,-3.84221423544130e+000

1.39288090127379e+005,-2.72172538868015e+001,-3.89515552738907e+000

1.41232479406504e+005,-2.72176823036842e+001,-3.94881253208549e+000

1.43204011348474e+005,-2.72181205689953e+001,-4.00319460296011e+000

1.45203064850745e+005,-2.72185688662748e+001,-4.05831121498201e+000

1.47230024099979e+005,-2.72190273810229e+001,-4.11417196671678e+000

1.49285278645888e+005,-2.72194963006987e+001,-4.17078658244282e+000

1.51369223476094e+005,-2.72199758147205e+001,-4.22816491433122e+000

1.53482259092041e+005,-2.72204661144698e+001,-4.28631694468611e+000

1.55624791585964e+005,-2.72209673932990e+001,-4.34525278825079e+000

