Freq.,VOut,OutRef

1.00000000000000e+004,-9.29548418423818e+000,-1.21888261948534e-001

1.01395947979003e+004,-9.29548509395284e+000,-1.23589548381164e-001

1.02811382665607e+004,-9.29548602918504e+000,-1.25314574969049e-001

1.04246576084112e+004,-9.29548699064891e+000,-1.27063672734153e-001

1.05701804056138e+004,-9.29548797907840e+000,-1.28837177304231e-001

1.07177346253629e+004,-9.29548899522765e+000,-1.30635428976685e-001

1.08673486252606e+004,-9.29549003987244e+000,-1.32458772777995e-001

1.10190511587661e+004,-9.29549111380960e+000,-1.34307558536616e-001

1.11728713807222e+004,-9.29549221785829e+000,-1.36182140943938e-001

1.13288388529580e+004,-9.29549335286039e+000,-1.38082879623889e-001

1.14869835499703e+004,-9.29549451968134e+000,-1.40010139199147e-001

1.16473358646846e+004,-9.29549571921049e+000,-1.41964289361534e-001

1.18099266142953e+004,-9.29549695236199e+000,-1.43945704940900e-001

1.19747870461893e+004,-9.29549822007549e+000,-1.45954765975919e-001

1.21419488439505e+004,-9.29549952331626e+000,-1.47991857789089e-001

1.23114441334492e+004,-9.29550086307692e+000,-1.50057371053096e-001

1.24833054890161e+004,-9.29550224037736e+000,-1.52151701869515e-001

1.26575659397028e+004,-9.29550365626584e+000,-1.54275251841940e-001

1.28342589756290e+004,-9.29550511181949e+000,-1.56428428152254e-001

1.30134185544193e+004,-9.29550660814571e+000,-1.58611643634618e-001

1.31950791077289e+004,-9.29550814638205e+000,-1.60825316858270e-001

1.33792755478611e+004,-9.29550972769790e+000,-1.63069872201228e-001

1.35660432744767e+004,-9.29551135329490e+000,-1.65345739932853e-001

1.37554181813974e+004,-9.29551302440811e+000,-1.67653356292154e-001

1.39474366635040e+004,-9.29551474230645e+000,-1.69993163574197e-001

1.41421356237309e+004,-9.29551650829413e+000,-1.72365610208214e-001

1.43395524801583e+004,-9.29551832371157e+000,-1.74771150842690e-001

1.45397251732031e+004,-9.29552018993556e+000,-1.77210246435901e-001

1.47426921729110e+004,-9.29552210838162e+000,-1.79683364332977e-001

1.49484924863494e+004,-9.29552408050389e+000,-1.82190978361193e-001

1.51571656651040e+004,-9.29552610779682e+000,-1.84733568913813e-001

1.53687518128801e+004,-9.29552819179562e+000,-1.87311623044568e-001

1.55832915932100e+004,-9.29553033407840e+000,-1.89925634551158e-001

1.58008262372675e+004,-9.29553253626637e+000,-1.92576104074581e-001

1.60213975517924e+004,-9.29553480002540e+000,-1.95263539188634e-001

1.62450479271247e+004,-9.29553712706695e+000,-1.97988454496466e-001

1.64718203453514e+004,-9.29553951914973e+000,-2.00751371724148e-001

1.67017583885674e+004,-9.29554197808075e+000,-2.03552819818566e-001

1.69349062472505e+004,-9.29554450571644e+000,-2.06393335046249e-001

1.71713087287550e+004,-9.29554710396427e+000,-2.09273461091709e-001

1.74110112659224e+004,-9.29554977478389e+000,-2.12193749159400e-001

1.76540599258131e+004,-9.29555252018876e+000,-2.15154758073605e-001

1.79005014185594e+004,-9.29555534224687e+000,-2.18157054387211e-001

1.81503831063432e+004,-9.29555824308360e+000,-2.21201212476819e-001

1.84037530124975e+004,-9.29556122488159e+000,-2.24287814659518e-001

1.86606598307361e+004,-9.29556428988349e+000,-2.27417451292386e-001

1.89211529345119e+004,-9.29556744039310e+000,-2.30590720883327e-001

1.91852823865052e+004,-9.29557067877660e+000,-2.33808230204396e-001

1.94530989482457e+004,-9.29557400746521e+000,-2.37070594396431e-001

1.97246540898671e+004,-9.29557742895554e+000,-2.40378437090809e-001

1.99999999999999e+004,-9.29558094581261e+000,-2.43732390514860e-001

2.02791895958005e+004,-9.29558456067058e+000,-2.47133095614436e-001

2.05622765331213e+004,-9.29558827623532e+000,-2.50581202166617e-001

2.08493152168224e+004,-9.29559209528618e+000,-2.54077368898558e-001

2.11403608112276e+004,-9.29559602067708e+000,-2.57622263612204e-001

2.14354692507258e+004,-9.29560005533968e+000,-2.61216563299100e-001

2.17346972505211e+004,-9.29560420228437e+000,-2.64860954268582e-001

2.20381023175322e+004,-9.29560846460302e+000,-2.68556132268807e-001

2.23457427614443e+004,-9.29561284547044e+000,-2.72302802616046e-001

2.26576777059159e+004,-9.29561734814706e+000,-2.76101680318987e-001

2.29739670999406e+004,-9.29562197598065e+000,-2.79953490210505e-001

2.32946717293690e+004,-9.29562673240924e+000,-2.83858967074485e-001

2.36198532285905e+004,-9.29563162096231e+000,-2.87818855784503e-001

2.39495740923785e+004,-9.29563664526439e+000,-2.91833911429397e-001

2.42838976879009e+004,-9.29564180903647e+000,-2.95904899455395e-001

