Freq.,VOut,OutRef

1.00000000000000e+004,-8.75962770542263e+000,-1.62109390643634e-001

1.01395947979003e+004,-8.75962803961851e+000,-1.64372243142391e-001

1.02811382665607e+004,-8.75962838317892e+000,-1.66666679210062e-001

1.04246576084112e+004,-8.75962873636553e+000,-1.68993139537900e-001

1.05701804056138e+004,-8.75962909944711e+000,-1.71352070961356e-001

1.07177346253629e+004,-8.75962947270015e+000,-1.73743926543560e-001

1.08673486252606e+004,-8.75962985640805e+000,-1.76169165666742e-001

1.10190511587661e+004,-8.75963025086303e+000,-1.78628254111674e-001

1.11728713807222e+004,-8.75963065636464e+000,-1.81121664154970e-001

1.13288388529580e+004,-8.75963107322094e+000,-1.83649874654600e-001

1.14869835499703e+004,-8.75963150174863e+000,-1.86213371141967e-001

1.16473358646846e+004,-8.75963194227330e+000,-1.88812645913951e-001

1.18099266142953e+004,-8.75963239512911e+000,-1.91448198130687e-001

1.19747870461893e+004,-8.75963286065981e+000,-1.94120533905777e-001

1.21419488439505e+004,-8.75963333921844e+000,-1.96830166407131e-001

1.23114441334492e+004,-8.75963383116797e+000,-1.99577615950993e-001

1.24833054890161e+004,-8.75963433688120e+000,-2.02363410104874e-001

1.26575659397028e+004,-8.75963485674120e+000,-2.05188083786531e-001

1.28342589756290e+004,-8.75963539114183e+000,-2.08052179364270e-001

1.30134185544193e+004,-8.75963594048742e+000,-2.10956246764520e-001

1.31950791077289e+004,-8.75963650519382e+000,-2.13900843571686e-001

1.33792755478611e+004,-8.75963708568822e+000,-2.16886535137682e-001

1.35660432744767e+004,-8.75963768240910e+000,-2.19913894690956e-001

1.37554181813974e+004,-8.75963829580765e+000,-2.22983503440434e-001

1.39474366635040e+004,-8.75963892634710e+000,-2.26095950690701e-001

1.41421356237309e+004,-8.75963957450345e+000,-2.29251833952590e-001

1.43395524801583e+004,-8.75964024076562e+000,-2.32451759058026e-001

1.45397251732031e+004,-8.75964092563600e+000,-2.35696340273935e-001

1.47426921729110e+004,-8.75964162963089e+000,-2.38986200418292e-001

1.49484924863494e+004,-8.75964235328039e+000,-2.42321970982425e-001

1.51571656651040e+004,-8.75964309712958e+000,-2.45704292244596e-001

1.53687518128801e+004,-8.75964386173773e+000,-2.49133813400287e-001

1.55832915932100e+004,-8.75964464768006e+000,-2.52611192676721e-001

1.58008262372675e+004,-8.75964545554693e+000,-2.56137097465165e-001

1.60213975517924e+004,-8.75964628594503e+000,-2.59712204442597e-001

1.62450479271247e+004,-8.75964713949761e+000,-2.63337199702163e-001

1.64718203453514e+004,-8.75964801684482e+000,-2.67012778883583e-001

1.67017583885674e+004,-8.75964891864392e+000,-2.70739647305879e-001

1.69349062472505e+004,-8.75964984557046e+000,-2.74518520097481e-001

1.71713087287550e+004,-8.75965079831791e+000,-2.78350122337049e-001

1.74110112659224e+004,-8.75965177759870e+000,-2.82235189186331e-001

1.76540599258131e+004,-8.75965278414452e+000,-2.86174466031591e-001

1.79005014185594e+004,-8.75965381870665e+000,-2.90168708625369e-001

1.81503831063432e+004,-8.75965488205678e+000,-2.94218683227505e-001

1.84037530124975e+004,-8.75965597498756e+000,-2.98325166750092e-001

1.86606598307361e+004,-8.75965709831270e+000,-3.02488946907178e-001

1.89211529345119e+004,-8.75965825286771e+000,-3.06710822361904e-001

1.91852823865052e+004,-8.75965943951089e+000,-3.10991602875521e-001

1.94530989482457e+004,-8.75966065912314e+000,-3.15332109464355e-001

1.97246540898671e+004,-8.75966191260928e+000,-3.19733174550548e-001

1.99999999999999e+004,-8.75966320089814e+000,-3.24195642122014e-001

2.02791895958005e+004,-8.75966452494322e+000,-3.28720367891574e-001

2.05622765331213e+004,-8.75966588572372e+000,-3.33308219455580e-001

