Freq.,VOut,OutRef

1.00000000000000e+004,-2.44076646939473e+001,-3.50449893178442e-001

1.01395947979003e+004,-2.44076683007205e+001,-3.55341518704605e-001

1.02811382665607e+004,-2.44076720087692e+001,-3.60301408731705e-001

1.04246576084112e+004,-2.44076758209333e+001,-3.65330515348358e-001

1.05701804056138e+004,-2.44076797401324e+001,-3.70429803896631e-001

1.07177346253629e+004,-2.44076837693678e+001,-3.75600253157188e-001

1.08673486252606e+004,-2.44076879117247e+001,-3.80842855533966e-001

1.10190511587661e+004,-2.44076921703744e+001,-3.86158617245502e-001

1.11728713807222e+004,-2.44076965485771e+001,-3.91548558512202e-001

1.13288388529580e+004,-2.44077010496836e+001,-3.97013713754714e-001

1.14869835499703e+004,-2.44077056771393e+001,-4.02555131783865e-001

1.16473358646846e+004,-2.44077104344849e+001,-4.08173876007291e-001

1.18099266142953e+004,-2.44077153253605e+001,-4.13871024624068e-001

1.19747870461893e+004,-2.44077203535078e+001,-4.19647670834489e-001

1.21419488439505e+004,-2.44077255227730e+001,-4.25504923043416e-001

1.23114441334492e+004,-2.44077308371097e+001,-4.31443905072972e-001

1.24833054890161e+004,-2.44077363005818e+001,-4.37465756373919e-001

1.26575659397028e+004,-2.44077419173665e+001,-4.43571632242152e-001

1.28342589756290e+004,-2.44077476917579e+001,-4.49762704035511e-001

1.30134185544193e+004,-2.44077536281696e+001,-4.56040159398530e-001

1.31950791077289e+004,-2.44077597311386e+001,-4.62405202483394e-001

1.33792755478611e+004,-2.44077660053279e+001,-4.68859054180676e-001

1.35660432744767e+004,-2.44077724555312e+001,-4.75402952346853e-001

1.37554181813974e+004,-2.44077790866753e+001,-4.82038152040487e-001

1.39474366635040e+004,-2.44077859038243e+001,-4.88765925758990e-001

1.41421356237309e+004,-2.44077929121838e+001,-4.95587563675147e-001

1.43395524801583e+004,-2.44078001171039e+001,-5.02504373885817e-001

1.45397251732031e+004,-2.44078075240841e+001,-5.09517682653672e-001

1.47426921729110e+004,-2.44078151387766e+001,-5.16628834658753e-001

1.49484924863494e+004,-2.44078229669912e+001,-5.23839193252042e-001

1.51571656651040e+004,-2.44078310146991e+001,-5.31150140711861e-001

1.53687518128801e+004,-2.44078392880379e+001,-5.38563078500741e-001

1.55832915932100e+004,-2.44078477933154e+001,-5.46079427534162e-001

1.58008262372675e+004,-2.44078565370152e+001,-5.53700628441722e-001

1.60213975517924e+004,-2.44078655258008e+001,-5.61428141840958e-001

1.62450479271247e+004,-2.44078747665208e+001,-5.69263448609485e-001

1.64718203453514e+004,-2.44078842662142e+001,-5.77208050163721e-001

1.67017583885674e+004,-2.44078940321149e+001,-5.85263468739124e-001

1.69349062472505e+004,-2.44079040716584e+001,-5.93431247673966e-001

1.71713087287550e+004,-2.44079143924855e+001,-6.01712951701134e-001

1.74110112659224e+004,-2.44079250024495e+001,-6.10110167235722e-001

1.76540599258131e+004,-2.44079359096212e+001,-6.18624502676242e-001

1.79005014185594e+004,-2.44079471222949e+001,-6.27257588700727e-001

1.81503831063432e+004,-2.44079586489948e+001,-6.36011078571792e-001

1.84037530124975e+004,-2.44079704984810e+001,-6.44886648445111e-001

1.86606598307361e+004,-2.44079826797560e+001,-6.53885997681433e-001

1.89211529345119e+004,-2.44079952020714e+001,-6.63010849160131e-001

1.91852823865052e+004,-2.44080080749345e+001,-6.72262949601796e-001

1.94530989482457e+004,-2.44080213081152e+001,-6.81644069891361e-001

1.97246540898671e+004,-2.44080349116536e+001,-6.91156005405359e-001

1.99999999999999e+004,-2.44080488958665e+001,-7.00800576346910e-001

2.02791895958005e+004,-2.44080632713560e+001,-7.10579628078095e-001

2.05622765331213e+004,-2.44080780490158e+001,-7.20495031466549e-001

2.08493152168224e+004,-2.44080932400406e+001,-7.30548683225248e-001

2.11403608112276e+004,-2.44081088559331e+001,-7.40742506265998e-001

2.14354692507258e+004,-2.44081249085128e+001,-7.51078450052206e-001

2.17346972505211e+004,-2.44081414099244e+001,-7.61558490957291e-001

2.20381023175322e+004,-2.44081583726465e+001,-7.72184632628411e-001

2.23457427614443e+004,-2.44081758095008e+001,-7.82958906353693e-001

2.26576777059159e+004,-2.44081937336610e+001,-7.93883371435300e-001

2.29739670999406e+004,-2.44082121586626e+001,-8.04960115564132e-001

2.32946717293690e+004,-2.44082310984120e+001,-8.16191255205401e-001

2.36198532285905e+004,-2.44082505671971e+001,-8.27578935980654e-001

2.39495740923785e+004,-2.44082705796969e+001,-8.39125333062282e-001

2.42838976879009e+004,-2.44082911509923e+001,-8.50832651568163e-001

