Freq.,VOut,OutRef

1.00000000000000e+004,-3.28614251703108e+001,-5.27310446614128e-001

1.01395947979003e+004,-3.28614322809796e+001,-5.34670616650566e-001

1.02811382665607e+004,-3.28614395913527e+001,-5.42133496499792e-001

1.04246576084112e+004,-3.28614471070330e+001,-5.49700518481641e-001

1.05701804056138e+004,-3.28614548337802e+001,-5.57373134850591e-001

1.07177346253629e+004,-3.28614627775151e+001,-5.65152818068694e-001

1.08673486252606e+004,-3.28614709443246e+001,-5.73041061085154e-001

1.10190511587661e+004,-3.28614793404656e+001,-5.81039377621789e-001

1.11728713807222e+004,-3.28614879723701e+001,-5.89149302457954e-001

1.13288388529580e+004,-3.28614968466503e+001,-5.97372391722048e-001

1.14869835499703e+004,-3.28615059701032e+001,-6.05710223185688e-001

1.16473358646846e+004,-3.28615153497157e+001,-6.14164396564519e-001

1.18099266142953e+004,-3.28615249926707e+001,-6.22736533818363e-001

1.19747870461893e+004,-3.28615349063514e+001,-6.31428279460154e-001

1.21419488439505e+004,-3.28615450983475e+001,-6.40241300866804e-001

1.23114441334492e+004,-3.28615555764613e+001,-6.49177288591933e-001

1.24833054890161e+004,-3.28615663487126e+001,-6.58237956690369e-001

1.26575659397028e+004,-3.28615774233457e+001,-6.67425043036378e-001

1.28342589756290e+004,-3.28615888088350e+001,-6.76740309655737e-001

1.30134185544193e+004,-3.28616005138919e+001,-6.86185543056547e-001

1.31950791077289e+004,-3.28616125474708e+001,-6.95762554565668e-001

1.33792755478611e+004,-3.28616249187766e+001,-7.05473180672106e-001

1.35660432744767e+004,-3.28616376372707e+001,-7.15319283371250e-001

1.37554181813974e+004,-3.28616507126788e+001,-7.25302750516353e-001

1.39474366635040e+004,-3.28616641549983e+001,-7.35425496173268e-001

1.41421356237309e+004,-3.28616779745052e+001,-7.45689460981378e-001

1.43395524801583e+004,-3.28616921817624e+001,-7.56096612517382e-001

1.45397251732031e+004,-3.28617067876271e+001,-7.66648945665575e-001

1.47426921729110e+004,-3.28617218032598e+001,-7.77348482991749e-001

1.49484924863494e+004,-3.28617372401317e+001,-7.88197275123120e-001

1.51571656651040e+004,-3.28617531100338e+001,-7.99197401133541e-001

1.53687518128801e+004,-3.28617694250859e+001,-8.10350968931333e-001

1.55832915932100e+004,-3.28617861977450e+001,-8.21660115655863e-001

1.58008262372675e+004,-3.28618034408156e+001,-8.33127008074806e-001

1.60213975517924e+004,-3.28618211674582e+001,-8.44753842992740e-001

1.62450479271247e+004,-3.28618393912001e+001,-8.56542847658371e-001

1.64718203453514e+004,-3.28618581259448e+001,-8.68496280181941e-001

1.67017583885674e+004,-3.28618773859825e+001,-8.80616429956605e-001

1.69349062472505e+004,-3.28618971860012e+001,-8.92905618083256e-001

1.71713087287550e+004,-3.28619175410970e+001,-9.05366197805460e-001

1.74110112659224e+004,-3.28619384667858e+001,-9.18000554944791e-001

1.76540599258131e+004,-3.28619599790144e+001,-9.30811108346387e-001

1.79005014185594e+004,-3.28619820941728e+001,-9.43800310325341e-001

1.81503831063432e+004,-3.28620048291060e+001,-9.56970647124895e-001

1.84037530124975e+004,-3.28620282011267e+001,-9.70324639375835e-001

1.86606598307361e+004,-3.28620522280279e+001,-9.83864842561523e-001

1.89211529345119e+004,-3.28620769280963e+001,-9.97593847493963e-001

1.91852823865052e+004,-3.28621023201255e+001,-1.01151428078995e+000

1.94530989482457e+004,-3.28621284234301e+001,-1.02562880535694e+000

1.97246540898671e+004,-3.28621552578598e+001,-1.03994012088360e+000

1.99999999999999e+004,-3.28621828438142e+001,-1.05445096433723e+000

2.02791895958005e+004,-3.28622112022573e+001,-1.06916411046734e+000

2.05622765331213e+004,-3.28622403547336e+001,-1.08408237231524e+000

2.08493152168224e+004,-3.28622703233832e+001,-1.09920860173020e+000

2.11403608112276e+004,-3.28623011309586e+001,-1.11454568989133e+000

2.14354692507258e+004,-3.28623328008406e+001,-1.13009656783922e+000

2.17346972505211e+004,-3.28623653570563e+001,-1.14586420700844e+000

2.20381023175322e+004,-3.28623988242958e+001,-1.16185161977220e+000

2.23457427614443e+004,-3.28624332279306e+001,-1.17806185999031e+000

2.26576777059159e+004,-3.28624685940318e+001,-1.19449802356586e+000

2.29739670999406e+004,-3.28625049493892e+001,-1.21116324900723e+000

2.32946717293690e+004,-3.28625423215305e+001,-1.22806071799731e+000

2.36198532285905e+004,-3.28625807387414e+001,-1.24519365597098e+000

2.39495740923785e+004,-3.28626202300858e+001,-1.26256533269785e+000

2.42838976879009e+004,-3.28626608254272e+001,-1.28017906287226e+000

2.46228882668982e+004,-3.28627025554495e+001,-1.29803820671206e+000

2.49666109780322e+004,-3.28627454516793e+001,-1.31614617056291e+000

2.53151318794055e+004,-3.28627895465088e+001,-1.33450640750930e+000

2.56685179512580e+004,-3.28628348732186e+001,-1.35312241799475e+000

2.60268371088386e+004,-3.28628814660015e+001,-1.37199775044844e+000

2.63901582154578e+004,-3.28629293599868e+001,-1.39113600191857e+000

2.67585510957221e+004,-3.28629785912654e+001,-1.41054081871355e+000

2.71320865489533e+004,-3.28630291969153e+001,-1.43021589705110e+000

