Freq.,VOut,OutRef

1.00000000000000e+004,-3.10772814366653e+001,-4.31978109917320e-001

1.01395947979003e+004,-3.10772866312854e+001,-4.38007674952958e-001

1.02811382665607e+004,-3.10772919717851e+001,-4.44121383087161e-001

1.04246576084112e+004,-3.10772974622560e+001,-4.50320407791884e-001

1.05701804056138e+004,-3.10773031069050e+001,-4.56605938871397e-001

1.07177346253629e+004,-3.10773089100563e+001,-4.62979182690364e-001

1.08673486252606e+004,-3.10773148761551e+001,-4.69441362401880e-001

1.10190511587661e+004,-3.10773210097711e+001,-4.75993718179972e-001

1.11728713807222e+004,-3.10773273156017e+001,-4.82637507454461e-001

1.13288388529580e+004,-3.10773337984757e+001,-4.89374005149887e-001

1.14869835499703e+004,-3.10773404633571e+001,-4.96204503927518e-001

1.16473358646846e+004,-3.10773473153484e+001,-5.03130314429871e-001

1.18099266142953e+004,-3.10773543596948e+001,-5.10152765529689e-001

1.19747870461893e+004,-3.10773616017883e+001,-5.17273204580505e-001

1.21419488439505e+004,-3.10773690471715e+001,-5.24492997673035e-001

1.23114441334492e+004,-3.10773767015417e+001,-5.31813529892602e-001

1.24833054890161e+004,-3.10773845707555e+001,-5.39236205581912e-001

1.26575659397028e+004,-3.10773926608332e+001,-5.46762448606042e-001

1.28342589756290e+004,-3.10774009779629e+001,-5.54393702622654e-001

1.30134185544193e+004,-3.10774095285058e+001,-5.62131431353056e-001

1.31950791077289e+004,-3.10774183190006e+001,-5.69977118859421e-001

1.33792755478611e+004,-3.10774273561683e+001,-5.77932269825407e-001

1.35660432744767e+004,-3.10774366469176e+001,-5.85998409838933e-001

1.37554181813974e+004,-3.10774461983499e+001,-5.94177085680733e-001

1.39474366635040e+004,-3.10774560177646e+001,-6.02469865616094e-001

1.41421356237309e+004,-3.10774661126650e+001,-6.10878339687150e-001

1.43395524801583e+004,-3.10774764907631e+001,-6.19404120017059e-001

1.45397251732031e+004,-3.10774871599862e+001,-6.28048841109084e-001

1.47426921729110e+004,-3.10774981284823e+001,-6.36814160156870e-001

1.49484924863494e+004,-3.10775094046266e+001,-6.45701757353320e-001

1.51571656651040e+004,-3.10775209970273e+001,-6.54713336207730e-001

1.53687518128801e+004,-3.10775329145326e+001,-6.63850623865082e-001

1.55832915932100e+004,-3.10775451662367e+001,-6.73115371430136e-001

1.58008262372675e+004,-3.10775577614871e+001,-6.82509354294335e-001

1.60213975517924e+004,-3.10775707098914e+001,-6.92034372470139e-001

1.62450479271247e+004,-3.10775840213242e+001,-7.01692250926206e-001

1.64718203453514e+004,-3.10775977059348e+001,-7.11484839929775e-001

1.67017583885674e+004,-3.10776117741547e+001,-7.21414015391984e-001

1.69349062472505e+004,-3.10776262367051e+001,-7.31481679217778e-001

1.71713087287550e+004,-3.10776411046052e+001,-7.41689759661893e-001

1.74110112659224e+004,-3.10776563891798e+001,-7.52040211687230e-001

1.76540599258131e+004,-3.10776721020687e+001,-7.62535017328252e-001

1.79005014185594e+004,-3.10776882552341e+001,-7.73176186061883e-001

1.81503831063432e+004,-3.10777048609704e+001,-7.83965755179569e-001

1.84037530124975e+004,-3.10777219319128e+001,-7.94905790166956e-001

1.86606598307361e+004,-3.10777394810467e+001,-8.05998385084594e-001

1.89211529345119e+004,-3.10777575217173e+001,-8.17245662960210e-001

1.91852823865052e+004,-3.10777760676394e+001,-8.28649776177879e-001

1.94530989482457e+004,-3.10777951329075e+001,-8.40212906879197e-001

1.97246540898671e+004,-3.10778147320062e+001,-8.51937267365183e-001

1.99999999999999e+004,-3.10778348798206e+001,-8.63825100505348e-001

2.02791895958005e+004,-3.10778555916474e+001,-8.75878680150309e-001

2.05622765331213e+004,-3.10778768832061e+001,-8.88100311552965e-001

2.08493152168224e+004,-3.10778987706503e+001,-9.00492331790191e-001

2.11403608112276e+004,-3.10779212705795e+001,-9.13057110193469e-001

2.14354692507258e+004,-3.10779444000513e+001,-9.25797048784508e-001

2.17346972505211e+004,-3.10779681765939e+001,-9.38714582713658e-001

2.20381023175322e+004,-3.10779926182184e+001,-9.51812180708897e-001

2.23457427614443e+004,-3.10780177434320e+001,-9.65092345523893e-001

2.26576777059159e+004,-3.10780435712519e+001,-9.78557614397502e-001

2.29739670999406e+004,-3.10780701212181e+001,-9.92210559515132e-001

2.32946717293690e+004,-3.10780974134083e+001,-1.00605378847822e+000

2.36198532285905e+004,-3.10781254684518e+001,-1.02008994477711e+000

2.39495740923785e+004,-3.10781543075447e+001,-1.03432170827179e+000

2.42838976879009e+004,-3.10781839524645e+001,-1.04875179567874e+000

2.46228882668982e+004,-3.10782144255866e+001,-1.06338296106012e+000

2.49666109780322e+004,-3.10782457498993e+001,-1.07821799632366e+000

2.53151318794055e+004,-3.10782779490206e+001,-1.09325973172553e+000

2.56685179512580e+004,-3.10783110472153e+001,-1.10851103637963e+000

2.60268371088386e+004,-3.10783450694114e+001,-1.12397481877456e+000

2.63901582154578e+004,-3.10783800412182e+001,-1.13965402729541e+000

2.67585510957221e+004,-3.10784159889448e+001,-1.15555165074950e+000

2.71320865489533e+004,-3.10784529396177e+001,-1.17167071890495e+000

2.75108363627948e+004,-3.10784909210004e+001,-1.18801430302733e+000

2.78948733270080e+004,-3.10785299616125e+001,-1.20458551642965e+000

2.82842712474618e+004,-3.10785700907500e+001,-1.22138751502382e+000

2.86791049603164e+004,-3.10786113385051e+001,-1.23842349788155e+000

2.90794503464061e+004,-3.10786537357879e+001,-1.25569670779954e+000

2.94853843458219e+004,-3.10786973143469e+001,-1.27321043187290e+000

2.98969849726987e+004,-3.10787421067916e+001,-1.29096800207492e+000

3.03143313302078e+004,-3.10787881466148e+001,-1.30897279584047e+000

3.07375036257601e+004,-3.10788354682152e+001,-1.32722823666118e+000

3.11665831864199e+004,-3.10788841069212e+001,-1.34573779468324e+000

3.16016524745350e+004,-3.10789340990154e+001,-1.36450498731234e+000

3.20427951035848e+004,-3.10789854817582e+001,-1.38353337982766e+000

3.24900958542493e+004,-3.10790382934140e+001,-1.40282658599905e+000

3.29436406907028e+004,-3.10790925732764e+001,-1.42238826871463e+000

3.34035167771346e+004,-3.10791483616950e+001,-1.44222214061265e+000

3.38698124945009e+004,-3.10792057001020e+001,-1.46233196472104e+000

3.43426174575100e+004,-3.10792646310402e+001,-1.48272155510377e+000

3.48220225318448e+004,-3.10793251981908e+001,-1.50339477751338e+000

3.53081198516260e+004,-3.10793874464026e+001,-1.52435555005273e+000

3.58010028371187e+004,-3.10794514217215e+001,-1.54560784384004e+000

3.63007662126863e+004,-3.10795171714205e+001,-1.56715568368436e+000

