Freq.,VOut,OutRef

1.00000000000000e+004,-1.28775929225996e-001,-1.98118063761692e-002

1.01395947979003e+004,-1.28775953185318e-001,-2.00883639124840e-002

1.02811382665607e+004,-1.28775977816974e-001,-2.03687818364028e-002

1.04246576084112e+004,-1.28776003139549e-001,-2.06531140296314e-002

1.05701804056138e+004,-1.28776029172553e-001,-2.09414151229002e-002

1.07177346253629e+004,-1.28776055935840e-001,-2.12337405103657e-002

1.08673486252606e+004,-1.28776083449823e-001,-2.15301463592683e-002

1.10190511587661e+004,-1.28776111735426e-001,-2.18306896206268e-002

1.11728713807222e+004,-1.28776140814480e-001,-2.21354280381720e-002

1.13288388529580e+004,-1.28776170709040e-001,-2.24444201634677e-002

1.14869835499703e+004,-1.28776201441849e-001,-2.27577253644553e-002

1.16473358646846e+004,-1.28776233036444e-001,-2.30754038365364e-002

1.18099266142953e+004,-1.28776265516991e-001,-2.33975166149480e-002

1.19747870461893e+004,-1.28776298908046e-001,-2.37241255879998e-002

1.21419488439505e+004,-1.28776333235261e-001,-2.40552935049856e-002

1.23114441334492e+004,-1.28776368524748e-001,-2.43910839919737e-002

1.24833054890161e+004,-1.28776404803350e-001,-2.47315615627068e-002

1.26575659397028e+004,-1.28776442098700e-001,-2.50767916305163e-002

1.28342589756290e+004,-1.28776480439320e-001,-2.54268405202922e-002

1.30134185544193e+004,-1.28776519854359e-001,-2.57817754837066e-002

1.31950791077289e+004,-1.28776560373764e-001,-2.61416647095363e-002

1.33792755478611e+004,-1.28776602028371e-001,-2.65065773381759e-002

1.35660432744767e+004,-1.28776644849943e-001,-2.68765834737173e-002

1.37554181813974e+004,-1.28776688871074e-001,-2.72517541982772e-002

1.39474366635040e+004,-1.28776734125080e-001,-2.76321615862444e-002

1.41421356237309e+004,-1.28776780646455e-001,-2.80178787162906e-002

1.43395524801583e+004,-1.28776828470684e-001,-2.84089796851811e-002

1.45397251732031e+004,-1.28776877633961e-001,-2.88055396259773e-002

1.47426921729110e+004,-1.28776928173547e-001,-2.92076347177441e-002

1.49484924863494e+004,-1.28776980127952e-001,-2.96153422017547e-002

1.51571656651040e+004,-1.28777033536504e-001,-3.00287403970961e-002

1.53687518128801e+004,-1.28777088439812e-001,-3.04479087139773e-002

1.55832915932100e+004,-1.28777144879450e-001,-3.08729276712776e-002

1.58008262372675e+004,-1.28777202898227e-001,-3.13038789099863e-002

1.60213975517924e+004,-1.28777262540238e-001,-3.17408452084060e-002

1.62450479271247e+004,-1.28777323850329e-001,-3.21839105019567e-002

1.64718203453514e+004,-1.28777386875129e-001,-3.26331598938739e-002

1.67017583885674e+004,-1.28777451662399e-001,-3.30886796734346e-002

1.69349062472505e+004,-1.28777518261097e-001,-3.35505573346122e-002

1.71713087287550e+004,-1.28777586721407e-001,-3.40188815916358e-002

1.74110112659224e+004,-1.28777657095367e-001,-3.44937423925351e-002

1.76540599258131e+004,-1.28777729435832e-001,-3.49752309431111e-002

1.79005014185594e+004,-1.28777803797661e-001,-3.54634397168850e-002

1.81503831063432e+004,-1.28777880236850e-001,-3.59584624789106e-002

1.84037530124975e+004,-1.28777958811015e-001,-3.64603943004739e-002

1.86606598307361e+004,-1.28778039579613e-001,-3.69693315767109e-002

1.89211529345119e+004,-1.28778122603253e-001,-3.74853720484766e-002

1.91852823865052e+004,-1.28778207944524e-001,-3.80086148177071e-002

1.94530989482457e+004,-1.28778295667695e-001,-3.85391603669688e-002

1.97246540898671e+004,-1.28778385838705e-001,-3.90771105796996e-002

1.99999999999999e+004,-1.28778478525348e-001,-3.96225687590314e-002

2.02791895958005e+004,-1.28778573797190e-001,-4.01756396480605e-002

2.05622765331213e+004,-1.28778671725879e-001,-4.07364294478040e-002

2.08493152168224e+004,-1.28778772384775e-001,-4.13050458406259e-002

2.11403608112276e+004,-1.28778875849352e-001,-4.18815980082483e-002

2.14354692507258e+004,-1.28778982197086e-001,-4.24661966540072e-002

2.17346972505211e+004,-1.28779091507578e-001,-4.30589540228141e-002

2.20381023175322e+004,-1.28779203862675e-001,-4.36599839236430e-002

2.23457427614443e+004,-1.28779319346387e-001,-4.42694017494618e-002

2.26576777059159e+004,-1.28779438044808e-001,-4.48873245031044e-002

2.29739670999406e+004,-1.28779560046632e-001,-4.55138708141021e-002

2.32946717293690e+004,-1.28779685442789e-001,-4.61491609659014e-002

2.36198532285905e+004,-1.28779814326630e-001,-4.67933169167045e-002

2.39495740923785e+004,-1.28779946794133e-001,-4.74464623223259e-002

2.42838976879009e+004,-1.28780082943895e-001,-4.81087225603389e-002

2.46228882668982e+004,-1.28780222876906e-001,-4.87802247550042e-002

2.49666109780322e+004,-1.28780366697065e-001,-4.94610977995195e-002

2.53151318794055e+004,-1.28780514511129e-001,-5.01514723812836e-002

2.56685179512580e+004,-1.28780666428412e-001,-5.08514810077775e-002

2.60268371088386e+004,-1.28780822561368e-001,-5.15612580300048e-002

2.63901582154578e+004,-1.28780983025537e-001,-5.22809396684674e-002

2.67585510957221e+004,-1.28781147939132e-001,-5.30106640415174e-002

2.71320865489533e+004,-1.28781317424006e-001,-5.37505711864569e-002

2.75108363627948e+004,-1.28781491604876e-001,-5.45008030914663e-002

2.78948733270080e+004,-1.28781670609889e-001,-5.52615037195449e-002

2.82842712474618e+004,-1.28781854570558e-001,-5.60328190367068e-002

2.86791049603164e+004,-1.28782043621976e-001,-5.68148970384347e-002

2.90794503464061e+004,-1.28782237902570e-001,-5.76078877801550e-002

2.94853843458219e+004,-1.28782437554594e-001,-5.84119434038292e-002

2.98969849726987e+004,-1.28782642723971e-001,-5.92272181668469e-002

3.03143313302078e+004,-1.28782853560362e-001,-6.00538684720820e-002

3.07375036257601e+004,-1.28783070217467e-001,-6.08920528969901e-002

3.11665831864199e+004,-1.28783292852988e-001,-6.17419322230462e-002

3.16016524745350e+004,-1.28783521628528e-001,-6.26036694683312e-002

3.20427951035848e+004,-1.28783756710058e-001,-6.34774299155744e-002

3.24900958542493e+004,-1.28783998267887e-001,-6.43633811444632e-002

3.29436406907028e+004,-1.28784246476582e-001,-6.52616930643947e-002

3.34035167771346e+004,-1.28784501515253e-001,-6.61725379451631e-002

3.38698124945009e+004,-1.28784763567639e-001,-6.70960904502391e-002

3.43426174575100e+004,-1.28785032822080e-001,-6.80325276694618e-002

3.48220225318448e+004,-1.28785309471853e-001,-6.89820291522948e-002

3.53081198516260e+004,-1.28785593715121e-001,-6.99447769418163e-002

3.58010028371187e+004,-1.28785885754963e-001,-7.09209556097735e-002

3.63007662126863e+004,-1.28786185799855e-001,-7.19107522887623e-002

3.68075060249948e+004,-1.28786494063257e-001,-7.29143567118610e-002

3.73213196614721e+004,-1.28786810764122e-001,-7.39319612440368e-002

3.78423058690237e+004,-1.28787136126844e-001,-7.49637609211073e-002

3.83705647730104e+004,-1.28787470381484e-001,-7.60099534846782e-002

3.89061978964912e+004,-1.28787813763765e-001,-7.70707394206693e-002

3.94493081797342e+004,-1.28788166515324e-001,-7.81463219953802e-002

3.99999999999998e+004,-1.28788528883618e-001,-7.92369072962715e-002

4.05583791916010e+004,-1.28788901122415e-001,-8.03427042672253e-002

4.11245530662425e+004,-1.28789283491480e-001,-8.14639247504443e-002

4.16986304336447e+004,-1.28789676257029e-001,-8.26007835252690e-002

4.22807216224550e+004,-1.28790079691734e-001,-8.37534983478366e-002

4.28709385014515e+004,-1.28790494074788e-001,-8.49222899928563e-002

4.34693945010421e+004,-1.28790919692136e-001,-8.61073822943923e-002

4.40762046350642e+004,-1.28791356836729e-001,-8.73090021867570e-002

4.46914855228886e+004,-1.28791805808192e-001,-8.85273797493690e-002

4.53153554118317e+004,-1.28792266913481e-001,-8.97627482474609e-002

4.59479341998812e+004,-1.28792740466705e-001,-9.10153441764906e-002

4.65893434587380e+004,-1.28793226789271e-001,-9.22854073069502e-002

4.72397064571810e+004,-1.28793726210305e-001,-9.35731807270245e-002

4.78991481847569e+004,-1.28794239066182e-001,-9.48789108909712e-002

4.85677953758016e+004,-1.28794765701404e-001,-9.62028476614781e-002

4.92457765337964e+004,-1.28795306468167e-001,-9.75452443590841e-002

4.99332219560642e+004,-1.28795861726657e-001,-9.89063578079838e-002

5.06302637588109e+004,-1.28796431845170e-001,-1.00286448384201e-001

5.13370359025159e+004,-1.28797017200322e-001,-1.01685780063663e-001

5.20536742176771e+004,-1.28797618177146e-001,-1.03104620470547e-001

5.27803164309155e+004,-1.28798235168982e-001,-1.04543240929260e-001

5.35171021914442e+004,-1.28798868578082e-001,-1.06001916511165e-001

5.42641730979066e+004,-1.28799518815051e-001,-1.07480926090088e-001

5.50216727255895e+004,-1.28800186299628e-001,-1.08980552389484e-001

5.57897466540159e+004,-1.28800871460450e-001,-1.10501082037519e-001

5.65685424949235e+004,-1.28801574735062e-001,-1.12042805619714e-001

5.73582099206328e+004,-1.28802296570306e-001,-1.13606017732108e-001

5.81589006928121e+004,-1.28803037422248e-001,-1.15191017035491e-001

5.89707686916437e+004,-1.28803797756345e-001,-1.16798106311558e-001

5.97939699453972e+004,-1.28804578047344e-001,-1.18427592518299e-001

6.06286626604156e+004,-1.28805378779656e-001,-1.20079786846244e-001

6.14750072515201e+004,-1.28806200447119e-001,-1.21755004776763e-001

6.23331663728396e+004,-1.28807043553472e-001,-1.23453566138813e-001

6.32033049490698e+004,-1.28807908611956e-001,-1.25175795169443e-001

6.40855902071694e+004,-1.28808796145628e-001,-1.26922020572344e-001

6.49801917084985e+004,-1.28809706687464e-001,-1.28692575578817e-001

6.58872813814055e+004,-1.28810640780098e-001,-1.30487798009245e-001

6.68070335542691e+004,-1.28811598976306e-001,-1.32308030333931e-001

6.77396249890018e+004,-1.28812581838504e-001,-1.34153619738662e-001

6.86852349150199e+004,-1.28813589939106e-001,-1.36024918185417e-001

6.96440450636895e+004,-1.28814623860434e-001,-1.37922282479586e-001

7.06162397032520e+004,-1.28815684194669e-001,-1.39846074332979e-001

7.16020056742374e+004,-1.28816771543742e-001,-1.41796660433283e-001

7.26015324253724e+004,-1.28817886519504e-001,-1.43774412508141e-001

7.36150120499896e+004,-1.28819029743446e-001,-1.45779707395705e-001

7.46426393229441e+004,-1.28820201846616e-001,-1.47812927112883e-001

7.56846117380472e+004,-1.28821403469745e-001,-1.49874458925030e-001

7.67411295460207e+004,-1.28822635262998e-001,-1.51964695417579e-001

7.78123957929823e+004,-1.28823897885819e-001,-1.54084034567362e-001

7.88986163594682e+004,-1.28825192006707e-001,-1.56232879816964e-001

7.99999999999995e+004,-1.28826518303302e-001,-1.58411640146419e-001

