Freq.,VOut,OutRef

1.00000000000000e+004,-1.00785247761922e+001,-2.38257180653838e-002

1.01395947979003e+004,-1.00785271526008e+001,-2.41578120853544e-002

1.02811382665607e+004,-1.00785295956813e+001,-2.44945207350155e-002

1.04246576084112e+004,-1.00785321073009e+001,-2.48359075299495e-002

1.05701804056138e+004,-1.00785346893760e+001,-2.51820368500729e-002

1.07177346253629e+004,-1.00785373438811e+001,-2.55329739065966e-002

1.08673486252606e+004,-1.00785400728427e+001,-2.58887847964304e-002

1.10190511587661e+004,-1.00785428783426e+001,-2.62495365067422e-002

1.11728713807222e+004,-1.00785457625242e+001,-2.66152968882626e-002

1.13288388529580e+004,-1.00785487275878e+001,-2.69861347118269e-002

1.14869835499703e+004,-1.00785517757958e+001,-2.73621196542030e-002

1.16473358646846e+004,-1.00785549094730e+001,-2.77433223160417e-002

1.18099266142953e+004,-1.00785581310106e+001,-2.81298142203213e-002

1.19747870461893e+004,-1.00785614428636e+001,-2.85216678516442e-002

1.21419488439505e+004,-1.00785648475568e+001,-2.89189566360910e-002

1.23114441334492e+004,-1.00785683476864e+001,-2.93217549604949e-002

1.24833054890161e+004,-1.00785719459181e+001,-2.97301382014448e-002

1.26575659397028e+004,-1.00785756449933e+001,-3.01441827138452e-002

1.28342589756290e+004,-1.00785794477289e+001,-3.05639658541545e-002

1.30134185544193e+004,-1.00785833570202e+001,-3.09895659856008e-002

1.31950791077289e+004,-1.00785873758429e+001,-3.14210624923624e-002

1.33792755478611e+004,-1.00785915072550e+001,-3.18585357902314e-002

1.35660432744767e+004,-1.00785957543997e+001,-3.23020673372982e-002

1.37554181813974e+004,-1.00786001205068e+001,-3.27517396452337e-002

1.39474366635040e+004,-1.00786046088954e+001,-3.32076362945977e-002

1.41421356237309e+004,-1.00786092229765e+001,-3.36698419412878e-002

1.43395524801583e+004,-1.00786139662570e+001,-3.41384423179685e-002

1.45397251732031e+004,-1.00786188423380e+001,-3.46135242759359e-002

1.47426921729110e+004,-1.00786238549233e+001,-3.50951757544600e-002

1.49484924863494e+004,-1.00786290078162e+001,-3.55834858331184e-002

1.51571656651040e+004,-1.00786343049274e+001,-3.60785447091402e-002

1.53687518128801e+004,-1.00786397502734e+001,-3.65804437370471e-002

1.55832915932100e+004,-1.00786453479840e+001,-3.70892754094007e-002

1.58008262372675e+004,-1.00786511023000e+001,-3.76051334040772e-002

1.60213975517924e+004,-1.00786570175815e+001,-3.81281125586093e-002

1.62450479271247e+004,-1.00786630983083e+001,-3.86583089031267e-002

1.64718203453514e+004,-1.00786693490824e+001,-3.91958196716216e-002

1.67017583885674e+004,-1.00786757746332e+001,-3.97407433038742e-002

1.69349062472505e+004,-1.00786823798192e+001,-4.02931794643062e-002

1.71713087287550e+004,-1.00786891696346e+001,-4.08532290356642e-002

1.74110112659224e+004,-1.00786961492092e+001,-4.14209941503840e-002

1.76540599258131e+004,-1.00787033238129e+001,-4.19965781982392e-002

1.79005014185594e+004,-1.00787106988619e+001,-4.25800858193255e-002

1.81503831063432e+004,-1.00787182799194e+001,-4.31716229326848e-002

1.84037530124975e+004,-1.00787260727016e+001,-4.37712967368486e-002

1.86606598307361e+004,-1.00787340830807e+001,-4.43792157240110e-002

1.89211529345119e+004,-1.00787423170910e+001,-4.49954896782014e-002

1.91852823865052e+004,-1.00787507809299e+001,-4.56202297028622e-002

1.94530989482457e+004,-1.00787594809641e+001,-4.62535482226707e-002

1.97246540898671e+004,-1.00787684237346e+001,-4.68955589839376e-002

1.99999999999999e+004,-1.00787776159605e+001,-4.75463770715570e-002

2.02791895958005e+004,-1.00787870645440e+001,-4.82061189153957e-002

2.05622765331213e+004,-1.00787967765750e+001,-4.88749022967650e-002

2.08493152168224e+004,-1.00788067593364e+001,-4.95528463559302e-002

2.11403608112276e+004,-1.00788170203080e+001,-5.02400716069092e-002

2.14354692507258e+004,-1.00788275671726e+001,-5.09366999371491e-002

2.17346972505211e+004,-1.00788384078221e+001,-5.16428546077388e-002

2.20381023175322e+004,-1.00788495503614e+001,-5.23586602727360e-002

2.23457427614443e+004,-1.00788610031146e+001,-5.30842429783961e-002

2.26576777059159e+004,-1.00788727746310e+001,-5.38197301644034e-002

2.29739670999406e+004,-1.00788848736893e+001,-5.45652506823929e-002

2.32946717293690e+004,-1.00788973093067e+001,-5.53209347777865e-002

2.36198532285905e+004,-1.00789100907408e+001,-5.60869141201709e-002

2.39495740923785e+004,-1.00789232275004e+001,-5.68633217771225e-002

2.42838976879009e+004,-1.00789367293478e+001,-5.76502922418324e-002

2.46228882668982e+004,-1.00789506063076e+001,-5.84479614216746e-002

2.49666109780322e+004,-1.00789648686732e+001,-5.92564666374118e-002

2.53151318794055e+004,-1.00789795270120e+001,-6.00759466372790e-002

2.56685179512580e+004,-1.00789945921742e+001,-6.09065415803475e-002

2.60268371088386e+004,-1.00790100753000e+001,-6.17483930381111e-002

2.63901582154578e+004,-1.00790259878248e+001,-6.26016440024888e-002

2.67585510957221e+004,-1.00790423414878e+001,-6.34664388763007e-002

2.71320865489533e+004,-1.00790591483407e+001,-6.43429234632037e-002

2.75108363627948e+004,-1.00790764207535e+001,-6.52312449721028e-002

2.78948733270080e+004,-1.00790941714228e+001,-6.61315520099727e-002

2.82842712474618e+004,-1.00791124133817e+001,-6.70439945630101e-002

2.86791049603164e+004,-1.00791311600049e+001,-6.79687240055872e-002

2.90794503464061e+004,-1.00791504250199e+001,-6.89058930770257e-002

2.94853843458219e+004,-1.00791702225136e+001,-6.98556558802919e-002

2.98969849726987e+004,-1.00791905669422e+001,-7.08181678593136e-002

3.03143313302078e+004,-1.00792114731386e+001,-7.17935858030375e-002

3.07375036257601e+004,-1.00792329563241e+001,-7.27820678038365e-002

3.11665831864199e+004,-1.00792550321143e+001,-7.37837732696328e-002

3.16016524745350e+004,-1.00792777165305e+001,-7.47988628893869e-002

3.20427951035848e+004,-1.00793010260100e+001,-7.58274986078141e-002

3.24900958542493e+004,-1.00793249774127e+001,-7.68698436274894e-002

3.29436406907028e+004,-1.00793495880344e+001,-7.79260623594956e-002

3.34035167771346e+004,-1.00793748756147e+001,-7.89963204161371e-002

3.38698124945009e+004,-1.00794008583470e+001,-8.00807845822019e-002

3.43426174575100e+004,-1.00794275548915e+001,-8.11796227707797e-002

3.48220225318448e+004,-1.00794549843820e+001,-8.22930040165816e-002

3.53081198516260e+004,-1.00794831664398e+001,-8.34210984197207e-002

3.58010028371187e+004,-1.00795121211824e+001,-8.45640771275779e-002

3.63007662126863e+004,-1.00795418692360e+001,-8.57221122842828e-002

3.68075060249948e+004,-1.00795724317450e+001,-8.68953770027102e-002

3.73213196614721e+004,-1.00796038303848e+001,-8.80840453121097e-002

3.78423058690237e+004,-1.00796360873728e+001,-8.92882921139241e-002

3.83705647730104e+004,-1.00796692254787e+001,-9.05082931441045e-002

3.89061978964912e+004,-1.00797032680393e+001,-9.17442248999597e-002

3.94493081797342e+004,-1.00797382389660e+001,-9.29962646164410e-002

3.99999999999998e+004,-1.00797741627606e+001,-9.42645901822527e-002

4.05583791916010e+004,-1.00798110645254e+001,-9.55493800924610e-002

4.11245530662425e+004,-1.00798489699755e+001,-9.68508133863342e-002

4.16986304336447e+004,-1.00798879054514e+001,-9.81690695764793e-002

4.22807216224550e+004,-1.00799278979315e+001,-9.95043285773821e-002

4.28709385014515e+004,-1.00799689750438e+001,-1.00856770637083e-001

4.34693945010421e+004,-1.00800111650788e+001,-1.02226576254360e-001

4.40762046350642e+004,-1.00800544970025e+001,-1.03613926099735e-001

4.46914855228886e+004,-1.00800990004676e+001,-1.05019000930634e-001

4.53153554118317e+004,-1.00801447058280e+001,-1.06441981496713e-001

4.59479341998812e+004,-1.00801916441488e+001,-1.07883048457966e-001

4.65893434587380e+004,-1.00802398472218e+001,-1.09342382268807e-001

4.72397064571810e+004,-1.00802893475762e+001,-1.10820163088611e-001

4.78991481847569e+004,-1.00803401784907e+001,-1.12316570674353e-001

4.85677953758016e+004,-1.00803923740075e+001,-1.13831784261190e-001

4.92457765337964e+004,-1.00804459689443e+001,-1.15365982443702e-001

4.99332219560642e+004,-1.00805009989052e+001,-1.16919343066252e-001

5.06302637588109e+004,-1.00805575002940e+001,-1.18492043084680e-001

5.13370359025159e+004,-1.00806155103259e+001,-1.20084258436733e-001

5.20536742176771e+004,-1.00806750670395e+001,-1.21696163901444e-001

5.27803164309155e+004,-1.00807362093080e+001,-1.23327932958897e-001

5.35171021914442e+004,-1.00807989768504e+001,-1.24979737639490e-001

5.42641730979066e+004,-1.00808634102425e+001,-1.26651748367950e-001

5.50216727255895e+004,-1.00809295509282e+001,-1.28344133799637e-001

5.57897466540159e+004,-1.00809974412296e+001,-1.30057060655257e-001

5.65685424949235e+004,-1.00810671243563e+001,-1.31790693548056e-001

5.73582099206328e+004,-1.00811386444158e+001,-1.33545194799980e-001

5.81589006928121e+004,-1.00812120464227e+001,-1.35320724253816e-001

5.89707686916437e+004,-1.00812873763061e+001,-1.37117439087156e-001

5.97939699453972e+004,-1.00813646809190e+001,-1.38935493603546e-001

6.06286626604156e+004,-1.00814440080449e+001,-1.40775039028410e-001

6.14750072515201e+004,-1.00815254064052e+001,-1.42636223293139e-001

6.23331663728396e+004,-1.00816089256639e+001,-1.44519190822195e-001

6.32033049490698e+004,-1.00816946164349e+001,-1.46424082290133e-001

6.40855902071694e+004,-1.00817825302846e+001,-1.48351034401671e-001

6.49801917084985e+004,-1.00818727197372e+001,-1.50300179633337e-001

6.58872813814055e+004,-1.00819652382758e+001,-1.52271645997909e-001

6.68070335542691e+004,-1.00820601403452e+001,-1.54265556774896e-001

6.77396249890018e+004,-1.00821574813517e+001,-1.56282030255497e-001

6.86852349150199e+004,-1.00822573176626e+001,-1.58321179467144e-001

6.96440450636895e+004,-1.00823597066057e+001,-1.60383111886748e-001

7.06162397032520e+004,-1.00824647064645e+001,-1.62467929164098e-001

7.16020056742374e+004,-1.00825723764746e+001,-1.64575726824439e-001

7.26015324253724e+004,-1.00826827768176e+001,-1.66706593965571e-001

7.36150120499896e+004,-1.00827959686141e+001,-1.68860612948990e-001

7.46426393229441e+004,-1.00829120139144e+001,-1.71037859087079e-001

7.56846117380472e+004,-1.00830309756873e+001,-1.73238400320418e-001

7.67411295460207e+004,-1.00831529178088e+001,-1.75462296884979e-001

7.78123957929823e+004,-1.00832779050463e+001,-1.77709600982697e-001

7.88986163594682e+004,-1.00834060030432e+001,-1.79980356434988e-001

7.99999999999995e+004,-1.00835372783001e+001,-1.82274598336560e-001

8.11167583832018e+004,-1.00836717981545e+001,-1.84592352702203e-001

8.22491061324848e+004,-1.00838096307574e+001,-1.86933636108726e-001

8.33972608672892e+004,-1.00839508450483e+001,-1.89298455329259e-001

8.45614432449099e+004,-1.00840955107276e+001,-1.91686806966674e-001

8.57418770029029e+004,-1.00842436982267e+001,-1.94098677078892e-001

8.69387890020841e+004,-1.00843954786741e+001,-1.96534040803600e-001

8.81524092701283e+004,-1.00845509238607e+001,-1.98992861979455e-001

8.93829710457770e+004,-1.00847101062000e+001,-2.01475092765294e-001

9.06307108236633e+004,-1.00848730986879e+001,-2.03980673253414e-001

9.18958683997622e+004,-1.00850399748574e+001,-2.06509531083456e-001

9.31786869174758e+004,-1.00852108087303e+001,-2.09061581063063e-001

9.44794129143618e+004,-1.00853856747667e+001,-2.11636724776425e-001

9.57982963695136e+004,-1.00855646478100e+001,-2.14234850205514e-001

9.71355907516031e+004,-1.00857478030295e+001,-2.16855831341837e-001

9.84915530675926e+004,-1.00859352158582e+001,-2.19499527813254e-001

9.98664439121282e+004,-1.00861269619276e+001,-2.22165784508603e-001

1.01260527517622e+005,-1.00863231169996e+001,-2.24854431201932e-001

1.02674071805032e+005,-1.00865237568922e+001,-2.27565282198038e-001

1.04107348435354e+005,-1.00867289574036e+001,-2.30298135973502e-001

1.05560632861831e+005,-1.00869387942318e+001,-2.33052774826052e-001

1.07034204382888e+005,-1.00871533428890e+001,-2.35828964543586e-001

1.08528346195813e+005,-1.00873726786136e+001,-2.38626454074925e-001

1.10043345451179e+005,-1.00875968762769e+001,-2.41444975219732e-001

1.11579493308032e+005,-1.00878260102850e+001,-2.44284242334431e-001

1.13137084989847e+005,-1.00880601544792e+001,-2.47143952045169e-001

1.14716419841265e+005,-1.00882993820294e+001,-2.50023782986649e-001

1.16317801385624e+005,-1.00885437653244e+001,-2.52923395560950e-001

1.17941537383287e+005,-1.00887933758583e+001,-2.55842431710463e-001

1.19587939890794e+005,-1.00890482841113e+001,-2.58780514727256e-001

1.21257325320831e+005,-1.00893085594293e+001,-2.61737249067887e-001

1.22950014503040e+005,-1.00895742698954e+001,-2.64712220216067e-001

1.24666332745679e+005,-1.00898454822013e+001,-2.67704994557208e-001

1.26406609898139e+005,-1.00901222615112e+001,-2.70715119298500e-001

1.28171180414339e+005,-1.00904046713261e+001,-2.73742122405032e-001

1.29960383416997e+005,-1.00906927733387e+001,-2.76785512593060e-001

1.31774562762811e+005,-1.00909866272914e+001,-2.79844779335170e-001

1.33614067108538e+005,-1.00912862908253e+001,-2.82919392924215e-001

1.35479249978003e+005,-1.00915918193289e+001,-2.86008804571943e-001

1.37370469830040e+005,-1.00919032657834e+001,-2.89112446548708e-001

1.39288090127379e+005,-1.00922206806052e+001,-2.92229732366877e-001

1.41232479406504e+005,-1.00925441114853e+001,-2.95360057021087e-001

1.43204011348474e+005,-1.00928736032280e+001,-2.98502797264704e-001

1.45203064850745e+005,-1.00932091975852e+001,-3.01657311951404e-001

1.47230024099979e+005,-1.00935509330921e+001,-3.04822942419749e-001

1.49285278645888e+005,-1.00938988449006e+001,-3.07999012930275e-001

1.51369223476094e+005,-1.00942529646102e+001,-3.11184831172718e-001

1.53482259092041e+005,-1.00946133201011e+001,-3.14379688820395e-001

1.55624791585964e+005,-1.00949799353664e+001,-3.17582862144482e-001

1.57797232718936e+005,-1.00953528303440e+001,-3.20793612694260e-001

1.59999999999999e+005,-1.00957320207514e+001,-3.24011188032870e-001

1.62233516766403e+005,-1.00961175179192e+001,-3.27234822549143e-001

1.64498212264969e+005,-1.00965093286302e+001,-3.30463738312891e-001

1.66794521734578e+005,-1.00969074549574e+001,-3.33697146017707e-001

1.69122886489819e+005,-1.00973118941086e+001,-3.36934245970203e-001

1.71483754005805e+005,-1.00977226382723e+001,-3.40174229154155e-001

