Freq.,VOut,OutRef

1.00000000000000e+004,-1.71369400020747e+001,-2.64920571300771e-001

1.01395947979003e+004,-1.71369420501661e+001,-2.68618387138091e-001

1.02811382665607e+004,-1.71369441557453e+001,-2.72367808247948e-001

1.04246576084112e+004,-1.71369463204235e+001,-2.76169554405861e-001

1.05701804056138e+004,-1.71369485458565e+001,-2.80024355409894e-001

1.07177346253629e+004,-1.71369508337467e+001,-2.83932951219509e-001

1.08673486252606e+004,-1.71369531858438e+001,-2.87896092095364e-001

1.10190511587661e+004,-1.71369556039462e+001,-2.91914538743454e-001

1.11728713807222e+004,-1.71369580899028e+001,-2.95989062457351e-001

1.13288388529580e+004,-1.71369606456140e+001,-3.00120445265160e-001

1.14869835499703e+004,-1.71369632730331e+001,-3.04309480080449e-001

1.16473358646846e+004,-1.71369659741680e+001,-3.08556970851007e-001

1.18099266142953e+004,-1.71369687510825e+001,-3.12863732710878e-001

1.19747870461893e+004,-1.71369716058980e+001,-3.17230592136234e-001

1.21419488439505e+004,-1.71369745407950e+001,-3.21658387101425e-001

1.23114441334492e+004,-1.71369775580149e+001,-3.26147967237534e-001

1.24833054890161e+004,-1.71369806598611e+001,-3.30700193996045e-001

1.26575659397028e+004,-1.71369838487016e+001,-3.35315940807222e-001

1.28342589756290e+004,-1.71369871269702e+001,-3.39996093250678e-001

1.30134185544193e+004,-1.71369904971683e+001,-3.44741549219234e-001

1.31950791077289e+004,-1.71369939618672e+001,-3.49553219089864e-001

1.33792755478611e+004,-1.71369975237093e+001,-3.54432025897560e-001

1.35660432744767e+004,-1.71370011854109e+001,-3.59378905507988e-001

1.37554181813974e+004,-1.71370049497638e+001,-3.64394806793254e-001

1.39474366635040e+004,-1.71370088196369e+001,-3.69480691815901e-001

1.41421356237309e+004,-1.71370127979793e+001,-3.74637536004988e-001

1.43395524801583e+004,-1.71370168878219e+001,-3.79866328342301e-001

1.45397251732031e+004,-1.71370210922797e+001,-3.85168071551455e-001

1.47426921729110e+004,-1.71370254145542e+001,-3.90543782281849e-001

1.49484924863494e+004,-1.71370298579357e+001,-3.95994491304115e-001

1.51571656651040e+004,-1.71370344258057e+001,-4.01521243703728e-001

1.53687518128801e+004,-1.71370391216395e+001,-4.07125099076176e-001

1.55832915932100e+004,-1.71370439490088e+001,-4.12807131727052e-001

1.58008262372675e+004,-1.71370489115840e+001,-4.18568430874458e-001

1.60213975517924e+004,-1.71370540131375e+001,-4.24410100852537e-001

1.62450479271247e+004,-1.71370592575458e+001,-4.30333261320041e-001

1.64718203453514e+004,-1.71370646487928e+001,-4.36339047469817e-001

1.67017583885674e+004,-1.71370701909725e+001,-4.42428610241169e-001

1.69349062472505e+004,-1.71370758882920e+001,-4.48603116536342e-001

1.71713087287550e+004,-1.71370817450749e+001,-4.54863749438632e-001

1.74110112659224e+004,-1.71370877657639e+001,-4.61211708433786e-001

1.76540599258131e+004,-1.71370939549246e+001,-4.67648209633962e-001

1.79005014185594e+004,-1.71371003172481e+001,-4.74174486005780e-001

1.81503831063432e+004,-1.71371068575553e+001,-4.80791787600015e-001

1.84037530124975e+004,-1.71371135807996e+001,-4.87501381784068e-001

1.86606598307361e+004,-1.71371204920713e+001,-4.94304553478524e-001

1.89211529345119e+004,-1.71371275966001e+001,-5.01202605398096e-001

1.91852823865052e+004,-1.71371348997602e+001,-5.08196858292031e-001

1.94530989482457e+004,-1.71371424070730e+001,-5.15288651189904e-001

1.97246540898671e+004,-1.71371501242122e+001,-5.22479341650396e-001

1.99999999999999e+004,-1.71371580570066e+001,-5.29770306014949e-001

2.02791895958005e+004,-1.71371662114456e+001,-5.37162939659204e-001

2.05622765331213e+004,-1.71371745936821e+001,-5.44658657256271e-001

2.08493152168224e+004,-1.71371832100381e+001,-5.52258893034108e-001

2.11403608112276e+004,-1.71371920670085e+001,-5.59965101042658e-001

2.14354692507258e+004,-1.71372011712659e+001,-5.67778755422308e-001

2.17346972505211e+004,-1.71372105296653e+001,-5.75701350675129e-001

2.20381023175322e+004,-1.71372201492489e+001,-5.83734401940823e-001

2.23457427614443e+004,-1.71372300372512e+001,-5.91879445274405e-001

2.26576777059159e+004,-1.71372402011038e+001,-6.00138037931268e-001

2.29739670999406e+004,-1.71372506484409e+001,-6.08511758649400e-001

2.32946717293690e+004,-1.71372613871045e+001,-6.17002207940384e-001

2.36198532285905e+004,-1.71372724251498e+001,-6.25611008383703e-001

2.39495740923785e+004,-1.71372837708509e+001,-6.34339804922340e-001

2.42838976879009e+004,-1.71372954327066e+001,-6.43190265162099e-001

2.46228882668982e+004,-1.71373074194459e+001,-6.52164079678374e-001

2.49666109780322e+004,-1.71373197400344e+001,-6.61262962321893e-001

2.53151318794055e+004,-1.71373324036804e+001,-6.70488650530694e-001

2.56685179512580e+004,-1.71373454198409e+001,-6.79842905646814e-001

2.60268371088386e+004,-1.71373587982284e+001,-6.89327513234701e-001

2.63901582154578e+004,-1.71373725488170e+001,-6.98944283405133e-001

2.67585510957221e+004,-1.71373866818501e+001,-7.08695051140306e-001

2.71320865489533e+004,-1.71374012078460e+001,-7.18581676628578e-001

2.75108363627948e+004,-1.71374161376061e+001,-7.28606045596695e-001

2.78948733270080e+004,-1.71374314822214e+001,-7.38770069650061e-001

2.82842712474618e+004,-1.71374472530801e+001,-7.49075686616070e-001

2.86791049603164e+004,-1.71374634618755e+001,-7.59524860890623e-001

2.90794503464061e+004,-1.71374801206129e+001,-7.70119583791057e-001

2.94853843458219e+004,-1.71374972416183e+001,-7.80861873909489e-001

2.98969849726987e+004,-1.71375148375461e+001,-7.91753777474736e-001

3.03143313302078e+004,-1.71375329213874e+001,-8.02797368715135e-001

3.07375036257601e+004,-1.71375515064781e+001,-8.13994750226847e-001

3.11665831864199e+004,-1.71375706065080e+001,-8.25348053346942e-001

3.16016524745350e+004,-1.71375902355293e+001,-8.36859438528774e-001

3.20427951035848e+004,-1.71376104079655e+001,-8.48531095724866e-001

3.24900958542493e+004,-1.71376311386207e+001,-8.60365244770793e-001

3.29436406907028e+004,-1.71376524426888e+001,-8.72364135776117e-001

3.34035167771346e+004,-1.71376743357628e+001,-8.84530049518300e-001

3.38698124945009e+004,-1.71376968338453e+001,-8.96865297840512e-001

3.43426174575100e+004,-1.71377199533573e+001,-9.09372224056316e-001

3.48220225318448e+004,-1.71377437111490e+001,-9.22053203356037e-001

3.53081198516260e+004,-1.71377681245100e+001,-9.34910643219069e-001

3.58010028371187e+004,-1.71377932111795e+001,-9.47946983831686e-001

