Freq.,VOut,OutRef

1.00000000000000e+004,-1.83466501106153e+001,-3.42931711289590e-001

1.01395947979003e+004,-1.83466530096506e+001,-3.47718436095355e-001

1.02811382665607e+004,-1.83466559900755e+001,-3.52571963130010e-001

1.04246576084112e+004,-1.83466590541716e+001,-3.57493224156524e-001

1.05701804056138e+004,-1.83466622042845e+001,-3.62483163913214e-001

1.07177346253629e+004,-1.83466654428252e+001,-3.67542740293202e-001

1.08673486252606e+004,-1.83466687722722e+001,-3.72672924525140e-001

1.10190511587661e+004,-1.83466721951729e+001,-3.77874701360630e-001

1.11728713807222e+004,-1.83466757141465e+001,-3.83149069258324e-001

1.13288388529580e+004,-1.83466793318847e+001,-3.88497040577021e-001

1.14869835499703e+004,-1.83466830511548e+001,-3.93919641763913e-001

1.16473358646846e+004,-1.83466868748011e+001,-3.99417913554338e-001

1.18099266142953e+004,-1.83466908057475e+001,-4.04992911165937e-001

1.19747870461893e+004,-1.83466948469992e+001,-4.10645704500048e-001

1.21419488439505e+004,-1.83466990016457e+001,-4.16377378343585e-001

1.23114441334492e+004,-1.83467032728622e+001,-4.22189032577904e-001

1.24833054890161e+004,-1.83467076639128e+001,-4.28081782383684e-001

1.26575659397028e+004,-1.83467121781524e+001,-4.34056758454236e-001

1.28342589756290e+004,-1.83467168190296e+001,-4.40115107209906e-001

1.30134185544193e+004,-1.83467215900891e+001,-4.46257991013633e-001

1.31950791077289e+004,-1.83467264949741e+001,-4.52486588394007e-001

1.33792755478611e+004,-1.83467315374296e+001,-4.58802094264106e-001

1.35660432744767e+004,-1.83467367213047e+001,-4.65205720150751e-001

1.37554181813974e+004,-1.83467420505559e+001,-4.71698694423025e-001

1.39474366635040e+004,-1.83467475292495e+001,-4.78282262523202e-001

1.41421356237309e+004,-1.83467531615650e+001,-4.84957687203790e-001

1.43395524801583e+004,-1.83467589517986e+001,-4.91726248762852e-001

1.45397251732031e+004,-1.83467649043655e+001,-4.98589245290084e-001

1.47426921729110e+004,-1.83467710238037e+001,-5.05547992907973e-001

1.49484924863494e+004,-1.83467773147776e+001,-5.12603826021270e-001

1.51571656651040e+004,-1.83467837820808e+001,-5.19758097569016e-001

1.53687518128801e+004,-1.83467904306405e+001,-5.27012179277180e-001

1.55832915932100e+004,-1.83467972655204e+001,-5.34367461919771e-001

1.58008262372675e+004,-1.83468042919246e+001,-5.41825355578935e-001

1.60213975517924e+004,-1.83468115152021e+001,-5.49387289908979e-001

1.62450479271247e+004,-1.83468189408496e+001,-5.57054714407498e-001

1.64718203453514e+004,-1.83468265745167e+001,-5.64829098685187e-001

1.67017583885674e+004,-1.83468344220094e+001,-5.72711932742750e-001

1.69349062472505e+004,-1.83468424892945e+001,-5.80704727249335e-001

1.71713087287550e+004,-1.83468507825040e+001,-5.88809013828750e-001

1.74110112659224e+004,-1.83468593079397e+001,-5.97026345340913e-001

1.76540599258131e+004,-1.83468680720779e+001,-6.05358296176812e-001

1.79005014185594e+004,-1.83468770815735e+001,-6.13806462552306e-001

1.81503831063432e+004,-1.83468863432657e+001,-6.22372462804757e-001

1.84037530124975e+004,-1.83468958641828e+001,-6.31057937695454e-001

1.86606598307361e+004,-1.83469056515469e+001,-6.39864550716706e-001

1.89211529345119e+004,-1.83469157127794e+001,-6.48793988401902e-001

1.91852823865052e+004,-1.83469260555066e+001,-6.57847960639300e-001

1.94530989482457e+004,-1.83469366875650e+001,-6.67028200988469e-001

1.97246540898671e+004,-1.83469476170071e+001,-6.76336467006587e-001

1.99999999999999e+004,-1.83469588521069e+001,-6.85774540571082e-001

2.02791895958005e+004,-1.83469704013665e+001,-6.95344228211830e-001

2.05622765331213e+004,-1.83469822735216e+001,-7.05047361447527e-001

2.08493152168224e+004,-1.83469944775482e+001,-7.14885797121156e-001

2.11403608112276e+004,-1.83470070226688e+001,-7.24861417748197e-001

2.14354692507258e+004,-1.83470199183591e+001,-7.34976131861384e-001

2.17346972505211e+004,-1.83470331743549e+001,-7.45231874363818e-001

2.20381023175322e+004,-1.83470468006587e+001,-7.55630606886834e-001

2.23457427614443e+004,-1.83470608075474e+001,-7.66174318150421e-001

2.26576777059159e+004,-1.83470752055789e+001,-7.76865024329533e-001

2.29739670999406e+004,-1.83470900056003e+001,-7.87704769424758e-001

